symbol,trade_date,open,high,low,close,volume,amount
002027,20230103,6.71,6.96,6.66,6.81,1451402.0,991310.566
002027,20230104,6.85,7.02,6.74,6.92,1345198.67,931352.949
002027,20230105,6.96,7.44,6.92,7.39,2104860.12,1538033.966
002027,20230106,7.41,7.46,6.81,6.88,2839420.38,1993682.15
002027,20230109,6.89,7.14,6.87,7.07,1193210.77,841180.509
002027,20230110,7.07,7.12,6.93,7.03,892427.34,625741.052
002027,20230111,7.0,7.0,6.73,6.76,1131555.66,771538.049
002027,20230112,6.8,6.84,6.65,6.79,678003.95,458637.669
002027,20230113,6.83,7.02,6.77,7.02,948030.16,656141.984
002027,20230116,7.06,7.14,6.88,7.07,1066023.67,748976.069
002027,20230117,7.1,7.1,6.78,6.88,1128523.73,774708.096
002027,20230118,6.87,6.93,6.77,6.8,705691.95,480954.07
002027,20230119,6.78,7.01,6.7,7.0,1009920.19,697008.167
002027,20230120,6.99,7.05,6.92,7.0,684953.22,478164.481
002027,20230130,7.15,7.27,6.87,6.92,1273650.4,889334.419
002027,20230131,6.93,7.0,6.88,6.95,934059.02,648496.123
002027,20230201,6.97,6.97,6.69,6.8,1574320.63,1065315.828
002027,20230202,6.8,6.93,6.74,6.83,812818.84,556514.604
002027,20230203,6.84,6.87,6.71,6.78,662353.63,448582.843
002027,20230206,6.7,6.78,6.52,6.65,935716.96,622603.458
002027,20230207,6.74,6.75,6.54,6.58,1087537.91,716379.9
002027,20230208,6.63,6.72,6.55,6.57,520085.84,343775.361
002027,20230209,6.58,6.76,6.54,6.75,704198.95,471210.727
002027,20230210,6.74,6.89,6.7,6.8,696588.37,474239.269
002027,20230213,6.78,7.0,6.71,6.91,1578835.91,1091886.808
002027,20230214,6.92,6.94,6.78,6.83,826685.86,565764.621
002027,20230215,6.86,6.87,6.76,6.81,547653.2,372830.867
002027,20230216,6.81,6.99,6.74,6.78,1040517.45,716940.309
002027,20230217,6.78,6.85,6.62,6.64,869057.88,583066.135
002027,20230220,6.65,6.83,6.6,6.83,1199541.85,806761.585
002027,20230221,6.84,6.85,6.6,6.69,1057488.73,708187.535
002027,20230222,6.64,6.67,6.51,6.54,1031238.8,677486.247
002027,20230223,6.51,6.56,6.43,6.45,877854.67,568621.513
002027,20230224,6.46,6.5,6.3,6.38,1316610.71,838430.172
002027,20230227,6.36,6.4,6.29,6.34,614502.71,389513.719
002027,20230228,6.39,6.65,6.35,6.54,1350837.0,882592.153
002027,20230301,6.59,6.75,6.55,6.74,1017356.28,680101.285
002027,20230302,6.73,6.77,6.68,6.77,678826.67,457179.649
002027,20230303,6.78,6.89,6.66,6.72,759318.62,512142.136
002027,20230306,6.73,6.75,6.43,6.46,1358956.53,888150.604
002027,20230307,6.49,6.52,6.38,6.38,771757.63,497205.713
002027,20230308,6.38,6.41,6.28,6.39,765681.98,485443.992
002027,20230309,6.39,6.45,6.33,6.39,535257.65,342267.136
002027,20230310,6.33,6.44,6.3,6.32,758897.82,482393.877
002027,20230313,6.34,6.54,6.33,6.48,718838.8,464052.868
