symbol,trade_date,open,high,low,close,volume,amount
000615,20230103,8.26,9.05,8.25,8.72,1181008.64,1018242.38
000615,20230104,8.35,8.59,7.88,7.89,959847.02,785102.142
000615,20230105,7.98,8.68,7.95,8.68,648454.37,542466.774
000615,20230106,8.7,8.73,8.18,8.36,845150.32,702456.672
000615,20230109,8.3,9.01,8.2,8.74,904296.05,782906.095
000615,20230110,8.57,9.36,8.57,9.01,1010330.13,912786.4
000615,20230111,8.95,9.91,8.95,9.64,1102897.46,1042081.518
000615,20230112,9.42,9.9,9.11,9.43,900606.59,849476.778
000615,20230113,9.33,9.37,8.88,8.97,691721.21,629160.606
000615,20230116,8.92,9.39,8.41,9.22,858275.92,758404.97
000615,20230117,9.0,9.01,8.38,8.49,623492.27,542892.899
000615,20230118,8.44,8.8,8.33,8.48,401770.23,343879.023
000615,20230119,8.45,8.62,8.05,8.05,519020.97,429865.851
000615,20230120,8.05,8.28,8.05,8.16,319688.62,260905.552
000615,20230130,8.05,8.38,8.02,8.18,426265.27,348820.253
000615,20230131,8.08,8.65,8.05,8.52,574878.01,485101.201
000615,20230201,8.4,8.53,8.21,8.49,485934.24,407416.269
000615,20230202,8.4,8.67,8.26,8.55,486930.57,412323.767
000615,20230203,8.53,8.53,8.2,8.29,355622.3,295397.76
000615,20230206,8.14,8.15,7.48,7.58,558893.55,433094.553
000615,20230207,7.65,7.73,7.5,7.62,265370.45,201374.488
000615,20230208,7.55,7.98,7.5,7.86,450916.46,350543.316
000615,20230209,7.7,7.82,7.64,7.77,253035.75,195860.843
000615,20230210,7.7,7.77,7.57,7.63,237854.13,181939.2
000615,20230213,7.55,7.98,7.52,7.91,397939.08,311393.59
000615,20230214,7.96,8.03,7.79,7.84,255853.66,201483.289
000615,20230215,7.85,7.88,7.67,7.7,206562.86,159479.611
000615,20230216,7.68,7.83,7.38,7.51,294831.64,225931.281
000615,20230217,7.49,7.95,7.44,7.82,464693.07,362328.059
000615,20230220,7.82,8.21,7.76,8.15,621355.98,501126.832
000615,20230221,8.11,8.11,7.84,7.99,404395.63,321706.565
000615,20230222,7.94,8.23,7.9,8.15,409084.07,331852.109
000615,20230223,8.07,8.46,8.07,8.28,443822.61,367974.115
000615,20230224,7.97,7.97,7.45,7.56,649805.35,493098.93
000615,20230227,7.51,7.52,7.13,7.21,374206.83,270863.91
000615,20230228,7.2,7.4,7.17,7.36,250785.98,183480.625
000615,20230301,7.36,7.37,7.19,7.33,238823.98,173589.534
000615,20230302,7.32,7.33,7.2,7.21,167617.0,121255.564
000615,20230303,7.18,7.3,7.16,7.19,153880.25,111053.805
000615,20230306,7.23,7.24,7.08,7.13,156166.0,111295.333
000615,20230307,7.13,7.2,6.97,7.0,157755.95,111682.791
000615,20230308,6.97,7.06,6.91,7.03,91413.87,64042.204
000615,20230309,7.04,7.07,6.95,6.95,99471.0,69435.633
000615,20230310,6.94,6.94,6.78,6.8,152033.68,103757.658
000615,20230313,6.75,6.85,6.69,6.8,121930.0,82404.579
000615,20230314,6.8,6.92,6.63,6.88,192278.0,130666.49
000615,20230315,6.9,7.02,6.88,6.9,121983.06,84614.7
000615,20230316,6.82,7.12,6.79,7.03,205435.0,144022.453
000615,20230317,7.03,7.09,6.86,6.92,170375.0,118007.699
000615,20230320,6.86,6.87,6.6,6.67,195091.0,130240.003
000615,20230321,6.77,6.89,6.68,6.88,153969.37,104827.858
000615,20230322,6.89,6.97,6.77,6.82,118615.0,81219.948
000615,20230323,6.83,6.83,6.71,6.76,86183.0,58146.329
000615,20230324,6.77,6.78,6.67,6.69,99281.62,66611.593
000615,20230327,6.6,6.68,6.49,6.63,102928.0,67962.567
000615,20230328,6.65,6.77,6.61,6.68,128524.03,85840.602
000615,20230329,6.68,6.73,6.51,6.54,106458.04,69894.764
000615,20230330,6.51,6.68,6.44,6.54,157149.02,102978.659
000615,20230331,6.54,6.77,6.51,6.75,212835.25,142538.405
000615,20230403,6.73,6.73,6.62,6.65,131757.02,87613.771
000615,20230404,6.62,6.65,6.43,6.46,160354.0,104584.599
000615,20230406,6.65,6.95,6.59,6.74,291300.3,197432.067
000615,20230407,6.65,6.7,6.56,6.58,209588.0,138517.633
000615,20230410,6.58,6.58,6.43,6.45,141701.0,91763.334
000615,20230411,6.42,6.46,6.25,6.32,153560.98,97330.016
000615,20230412,6.32,6.38,6.22,6.29,109068.0,68529.149
000615,20230413,6.3,6.31,6.22,6.23,95628.62,59858.533
000615,20230414,6.26,6.3,6.18,6.2,100269.43,62364.056
000615,20230417,5.58,5.58,5.58,5.58,73480.0,41001.84
000615,20230418,5.02,5.48,5.02,5.41,627018.28,325394.703
000615,20230419,5.22,5.28,5.11,5.14,431806.53,223408.442
000615,20230420,5.05,5.08,4.9,4.99,362041.02,179965.126
000615,20230421,4.92,4.96,4.49,4.49,467740.74,216528.751
000615,20230424,4.15,4.5,4.04,4.4,572402.96,244065.666
000615,20230425,4.4,4.69,4.26,4.38,414177.84,183145.835
000615,20230426,4.11,4.33,4.11,4.17,309059.0,129876.356
000615,20230427,4.17,4.36,4.16,4.24,349693.02,149962.852
