symbol,trade_date,open,high,low,close,volume,amount
000333,20230103,52.0,52.23,51.23,51.88,163628.02,846525.405
000333,20230104,51.69,53.83,51.65,53.75,261341.13,1390708.575
000333,20230105,54.0,54.99,53.95,54.91,294216.68,1608128.838
000333,20230106,54.97,55.16,53.91,54.01,195001.49,1058139.217
000333,20230109,54.1,54.45,53.4,54.11,204276.78,1101325.466
000333,20230110,53.99,54.4,53.43,53.5,154340.14,829875.435
000333,20230111,53.45,55.18,53.4,54.5,214610.41,1171606.255
000333,20230112,54.3,55.0,54.01,54.77,145818.25,797908.67
000333,20230113,54.87,56.0,54.5,55.95,265803.3,1471250.757
000333,20230116,56.03,58.36,56.02,57.7,330180.79,1899010.907
000333,20230117,57.69,58.18,57.15,58.0,188113.56,1087194.817
000333,20230118,58.0,58.5,57.37,57.6,130357.53,751785.488
000333,20230119,57.46,57.55,56.7,57.38,194679.45,1110365.667
000333,20230120,57.46,57.84,56.96,57.08,108608.28,621198.692
000333,20230130,57.44,58.08,55.59,55.65,256195.69,1445902.234
000333,20230131,55.4,56.15,55.0,55.2,232598.35,1290578.245
000333,20230201,55.29,55.99,54.45,55.5,267247.09,1474820.029
000333,20230202,55.45,55.6,53.62,53.96,367678.04,1990832.647
000333,20230203,53.7,53.95,52.86,53.31,208300.2,1109569.943
000333,20230206,52.81,52.81,51.08,51.25,421856.53,2172641.979
000333,20230207,51.36,51.7,51.1,51.5,209008.69,1075310.677
000333,20230208,51.39,51.5,50.86,51.01,191017.62,976761.616
000333,20230209,50.8,51.73,50.49,51.53,227382.53,1167989.709
000333,20230210,51.35,51.75,51.29,51.62,139888.66,720948.239
000333,20230213,51.5,52.58,51.03,52.44,306391.11,1588991.529
000333,20230214,52.45,52.65,51.81,52.21,214375.13,1116499.05
000333,20230215,52.2,52.21,51.18,51.35,179488.0,924114.015
000333,20230216,51.1,51.75,50.8,51.28,216986.75,1115558.778
000333,20230217,51.05,51.5,51.02,51.38,158066.09,811189.152
000333,20230220,51.5,53.69,51.11,53.3,383136.06,2019572.889
000333,20230221,53.3,53.8,52.73,53.54,256493.38,1369820.914
000333,20230222,53.0,53.18,52.41,52.78,229115.45,1208465.938
000333,20230223,52.79,53.88,52.79,53.37,240107.2,1283774.547
000333,20230224,53.18,53.39,52.82,52.98,169277.79,898514.54
000333,20230227,52.6,52.98,51.86,52.4,169471.43,888727.921
000333,20230228,52.02,53.14,52.02,52.46,194045.36,1019960.547
000333,20230301,52.51,54.99,52.51,54.62,432974.7,2350199.969
000333,20230302,54.6,55.68,54.15,54.85,255489.79,1408679.946
000333,20230303,55.25,55.84,54.66,55.2,197415.0,1090871.927
000333,20230306,54.84,55.0,53.81,53.83,259356.84,1403695.33
000333,20230307,53.84,54.37,52.7,52.86,194737.91,1041648.712
000333,20230308,52.65,52.8,52.07,52.29,144947.98,759112.018
000333,20230309,52.29,53.25,52.27,52.7,130131.02,688042.45
000333,20230310,52.24,52.5,51.02,51.15,192133.89,991798.894
000333,20230313,51.01,52.24,51.0,52.06,194836.58,1009855.801
000333,20230314,51.72,51.91,50.7,51.15,165010.73,844706.515
000333,20230315,51.5,51.63,50.4,50.46,209456.17,1067097.771
