symbol,trade_date,open,high,low,close,volume,amount
603501,20230103,77.0,77.51,75.28,77.49,86370.47,662547.175
603501,20230104,77.0,78.5,77.0,77.89,97391.01,757396.54
603501,20230105,78.23,80.3,77.8,79.5,102598.78,814306.009
603501,20230106,79.8,83.39,79.13,81.57,137588.63,1121836.924
603501,20230109,81.88,84.4,81.81,83.02,118637.04,988836.352
603501,20230110,83.34,87.58,83.04,85.49,164566.73,1408525.831
603501,20230111,85.49,87.0,83.5,83.5,112286.1,952647.661
603501,20230112,83.97,84.59,83.0,83.75,62239.52,520889.966
603501,20230113,83.32,84.5,83.1,84.37,59345.45,497417.398
603501,20230116,81.33,92.81,81.01,91.25,480753.9,4269724.613
603501,20230117,90.99,95.17,90.77,93.0,258463.2,2418863.174
603501,20230118,93.0,94.5,91.76,93.18,141830.72,1320340.199
603501,20230119,93.18,98.09,92.72,97.45,229011.89,2199542.493
603501,20230120,97.53,97.98,96.02,96.58,139096.28,1344006.608
603501,20230130,100.88,100.88,95.35,96.3,180227.09,1750413.103
603501,20230131,96.3,97.5,94.03,94.16,146300.94,1389282.772
603501,20230201,93.31,95.88,93.31,94.82,102800.88,971083.33
603501,20230202,95.0,96.95,94.68,95.1,118062.23,1129521.249
603501,20230203,94.39,95.92,92.7,94.07,113577.34,1066115.089
603501,20230206,94.07,94.48,91.82,92.37,97045.24,899398.3
603501,20230207,93.58,93.7,91.7,92.64,78221.71,724725.569
603501,20230208,92.9,94.0,91.59,91.7,75699.2,699034.73
603501,20230209,91.03,95.0,90.41,95.0,151349.25,1414364.984
603501,20230210,94.9,95.5,93.42,94.0,105352.84,994188.09
603501,20230213,93.53,95.47,93.05,94.4,92493.81,872497.068
603501,20230214,94.4,95.84,93.14,93.87,86658.77,815500.566
603501,20230215,93.93,95.0,93.12,94.47,75785.22,713673.971
603501,20230216,94.45,95.91,90.45,91.59,147143.14,1378477.786
603501,20230217,91.38,91.99,87.79,87.88,146493.96,1310605.693
603501,20230220,87.79,89.98,87.08,89.59,83552.15,741432.106
603501,20230221,89.59,90.45,88.5,89.23,71082.89,636096.445
603501,20230222,88.86,89.42,88.11,88.41,51309.62,454733.223
603501,20230223,88.2,89.29,87.8,88.04,67192.5,593604.89
603501,20230224,88.9,89.35,87.01,87.06,61180.38,536806.532
603501,20230227,86.5,87.06,84.7,85.45,93727.75,802106.734
603501,20230228,85.81,86.27,84.23,85.95,75409.99,643389.347
603501,20230301,85.96,86.97,85.55,86.54,104704.23,902423.11
603501,20230302,87.2,88.32,86.02,86.11,101521.81,885073.606
603501,20230303,87.14,88.72,85.5,86.6,125595.07,1093039.198
603501,20230306,86.61,86.99,84.84,86.0,86150.72,739337.998
603501,20230307,85.8,86.3,83.46,83.46,93442.7,790755.632
603501,20230308,83.2,84.67,83.0,84.14,58447.34,490373.484
603501,20230309,84.26,85.42,83.28,83.36,86131.74,725069.874
603501,20230310,82.99,83.84,81.83,81.85,89616.99,741484.284
603501,20230313,81.56,82.88,80.99,82.78,67052.83,549989.719
603501,20230314,82.78,84.76,81.41,84.18,124044.26,1032737.893
603501,20230315,84.21,85.44,83.61,84.2,87906.29,742504.92
603501,20230316,83.7,85.84,83.6,84.02,137997.29,1169979.315
603501,20230317,84.85,85.1,82.72,83.51,132500.17,1110931.097
603501,20230320,83.46,87.5,82.0,86.98,187554.05,1608243.872
603501,20230321,86.98,87.25,86.02,86.85,86612.39,750512.378
603501,20230322,87.11,87.67,86.41,87.31,84508.31,735407.442
603501,20230323,86.87,92.06,86.8,92.0,240405.39,2158094.398
603501,20230324,91.3,94.48,90.49,93.85,202796.3,1871191.454
603501,20230327,93.7,94.0,89.5,89.51,173180.59,1578391.724
603501,20230328,89.26,89.58,87.62,87.75,96814.97,854357.93
603501,20230329,87.75,91.92,87.58,89.96,155137.61,1398839.834
603501,20230330,90.33,92.55,89.94,90.36,135365.17,1234383.155
603501,20230331,90.36,91.96,89.6,91.1,95477.09,867534.289
603501,20230403,92.0,94.01,91.81,93.9,187524.25,1748149.604
603501,20230404,94.0,97.87,93.31,95.58,226919.6,2178888.014
603501,20230406,95.0,105.14,94.14,101.1,375216.23,3771754.181
603501,20230407,102.1,104.44,99.0,103.52,275568.88,2801071.96
603501,20230410,112.5,113.87,105.89,107.49,573570.15,6342795.204
603501,20230411,105.89,110.15,104.07,107.99,274284.0,2934638.272
603501,20230412,107.8,110.61,105.51,109.0,230480.21,2499041.841
603501,20230413,110.0,111.6,101.3,103.1,284833.98,2989094.708
603501,20230414,104.0,106.39,99.42,106.22,279771.74,2887963.351
603501,20230417,105.17,106.34,103.03,103.59,207286.87,2159514.422
603501,20230418,102.03,104.7,101.0,104.2,175481.54,1801172.112
