symbol,trade_date,open,high,low,close,volume,amount
000410,20230103,5.7,5.82,5.64,5.76,52068.0,30004.208
000410,20230104,5.75,5.81,5.7,5.77,24080.02,13850.701
000410,20230105,5.79,5.81,5.76,5.79,20278.0,11731.693
000410,20230106,5.81,5.82,5.77,5.78,11136.84,6443.43
000410,20230109,5.78,5.84,5.75,5.76,11615.79,6718.749
000410,20230110,5.75,5.9,5.72,5.79,25888.0,15015.977
000410,20230111,5.77,5.79,5.71,5.72,15018.0,8647.71
000410,20230112,5.73,5.84,5.72,5.77,24890.37,14390.027
000410,20230113,5.77,5.82,5.73,5.79,20366.84,11762.203
000410,20230116,5.79,5.86,5.76,5.8,32939.0,19164.975
000410,20230117,5.8,5.84,5.77,5.79,18937.21,10988.957
000410,20230118,5.8,5.85,5.79,5.81,26648.58,15511.615
000410,20230119,5.8,5.88,5.8,5.84,25119.0,14657.124
000410,20230120,5.85,5.89,5.81,5.87,30311.0,17733.011
000410,20230130,5.91,6.1,5.87,6.02,80137.86,47985.676
000410,20230131,6.17,6.18,5.9,5.94,93318.02,56128.512
000410,20230201,5.83,5.98,5.83,5.96,74521.37,44122.887
000410,20230202,5.96,6.12,5.89,6.08,68673.25,41544.606
000410,20230203,6.07,6.38,6.04,6.24,157752.73,98665.938
000410,20230206,6.2,6.3,6.13,6.24,67369.0,41924.109
000410,20230207,6.23,6.33,6.2,6.29,65269.8,40908.573
000410,20230208,6.28,6.4,6.2,6.25,82230.01,51650.282
000410,20230209,6.25,6.26,6.14,6.15,62269.51,38478.481
000410,20230210,6.13,6.2,6.13,6.16,37277.78,22961.446
000410,20230213,6.14,6.2,6.14,6.16,36398.84,22446.7
000410,20230214,6.15,6.16,6.08,6.09,36836.0,22512.56
000410,20230215,6.08,6.1,6.01,6.03,54360.99,32856.431
000410,20230216,6.01,6.07,5.93,5.95,52824.93,31698.769
000410,20230217,5.96,6.0,5.89,5.94,46679.0,27722.631
000410,20230220,5.95,5.98,5.87,5.94,35913.3,21213.728
000410,20230221,5.94,6.04,5.92,5.99,39363.39,23583.545
000410,20230222,5.98,6.03,5.95,5.97,26648.0,15953.757
000410,20230223,5.97,6.07,5.96,6.03,36161.82,21754.111
000410,20230224,6.03,6.05,5.94,5.95,28773.0,17194.411
000410,20230227,5.95,5.97,5.9,5.91,20002.0,11857.295
000410,20230228,5.9,5.96,5.89,5.93,26830.02,15882.71
000410,20230301,5.93,5.94,5.89,5.9,26984.79,15950.772
000410,20230302,5.9,5.91,5.83,5.84,39422.0,23108.892
000410,20230303,5.86,6.0,5.84,5.96,41129.01,24427.552
000410,20230306,5.98,6.07,5.94,6.06,43157.29,25935.471
000410,20230307,6.09,6.11,5.96,5.97,40132.0,24201.876
000410,20230308,5.94,6.0,5.94,5.98,22195.0,13247.691
000410,20230309,5.98,5.99,5.91,5.92,27638.0,16454.238
000410,20230310,5.9,5.92,5.84,5.84,36492.0,21392.988
000410,20230313,5.83,5.84,5.73,5.78,47074.24,27177.076
000410,20230314,5.77,5.98,5.77,5.78,39370.0,22965.355
000410,20230315,5.76,5.83,5.76,5.78,21188.84,12259.716
000410,20230316,5.76,5.78,5.7,5.72,25886.6,14858.579
000410,20230317,5.73,5.88,5.73,5.83,36039.52,20979.221
000410,20230320,5.84,5.86,5.78,5.8,22747.83,13232.909
000410,20230321,5.82,5.88,5.8,5.84,19348.53,11291.706
000410,20230322,5.83,5.88,5.78,5.79,25870.68,15080.988
000410,20230323,5.82,5.82,5.77,5.8,20666.91,11985.736
000410,20230324,5.82,6.05,5.8,5.97,61876.89,36785.997
000410,20230327,6.03,6.03,5.94,5.99,31645.64,18902.554
000410,20230328,5.97,5.99,5.93,5.93,19514.0,11618.359
000410,20230329,5.96,5.99,5.93,5.95,21144.01,12600.891
000410,20230330,5.94,5.97,5.89,5.91,17168.3,10161.14
000410,20230331,5.87,6.02,5.87,5.99,27425.32,16380.367
000410,20230403,6.0,6.09,5.99,6.03,42998.3,25988.093
000410,20230404,6.01,6.06,5.97,6.01,25057.0,15050.026
000410,20230406,6.07,6.07,5.99,6.05,35109.34,21151.433
000410,20230407,6.05,6.09,6.01,6.01,24448.0,14738.038
000410,20230410,6.02,6.21,5.99,6.11,60436.75,36793.365
000410,20230411,6.11,6.18,6.05,6.06,54195.11,33083.343
000410,20230412,6.05,6.11,6.04,6.11,31190.1,18950.924
000410,20230413,6.11,6.13,6.03,6.05,31423.82,19094.278
000410,20230414,6.05,6.09,6.03,6.04,27574.37,16699.496
000410,20230417,6.05,6.09,5.96,6.05,25582.51,15441.606
000410,20230418,6.05,6.06,5.98,6.0,35220.84,21167.011
000410,20230419,6.01,6.03,5.96,6.0,21319.42,12774.911
000410,20230420,6.0,6.3,6.0,6.3,113675.63,70973.112
000410,20230421,6.33,6.62,6.3,6.62,140228.49,92386.961
000410,20230424,6.83,6.94,6.62,6.7,221019.98,150248.086
000410,20230425,6.7,7.03,6.7,6.94,159094.53,110074.203
000410,20230426,6.94,6.97,6.59,6.59,179219.0,120451.629
000410,20230427,6.52,6.85,6.52,6.73,99054.83,66702.24
000410,20230428,6.75,6.99,6.67,6.94,102430.8,70188.056
000410,20230504,6.88,6.88,6.59,6.59,115110.62,76449.338
000410,20230505,6.59,6.72,6.55,6.55,58689.0,38758.097
000410,20230508,6.55,6.88,6.55,6.77,110127.56,74605.396
000410,20230509,6.84,6.88,6.62,6.63,82821.21,55777.137
000410,20230510,6.63,6.87,6.6,6.75,74970.18,50584.416
000410,20230511,6.8,7.02,6.75,6.89,94885.41,65444.963
000410,20230512,6.89,7.21,6.78,7.09,144633.73,101259.778
000410,20230515,7.09,7.28,7.09,7.22,132522.1,95019.344
000410,20230516,7.21,7.31,7.12,7.22,94600.99,68323.288
000410,20230517,7.16,7.56,7.14,7.48,119701.52,88722.936
000410,20230518,7.48,7.78,7.11,7.11,228713.8,169919.315
000410,20230519,6.97,7.45,6.97,7.42,144165.14,104957.541
000410,20230523,7.88,7.88,7.11,7.29,389518.67,291669.497
000410,20230524,7.17,8.02,7.15,8.02,167549.26,130794.029
000410,20230525,8.48,8.82,8.3,8.82,861035.86,754538.682
000410,20230526,8.82,9.26,8.29,8.56,996834.03,865059.954
000410,20230529,8.4,8.81,8.1,8.1,627808.32,526465.656
000410,20230530,8.01,8.7,7.9,8.42,666744.85,558078.852
000410,20230531,8.3,8.32,7.75,7.77,520510.81,414139.272
000410,20230601,7.76,7.95,7.51,7.65,346586.15,267437.097
000410,20230602,7.69,7.71,7.5,7.52,291751.65,221020.353
000410,20230605,7.55,8.09,7.55,7.84,379353.56,298211.215
000410,20230606,7.81,7.94,7.62,7.66,196104.2,151385.537
000410,20230607,7.71,8.21,7.71,7.95,349284.0,278117.032
000410,20230608,7.9,8.16,7.8,7.85,216614.47,171711.135
000410,20230609,7.85,7.85,7.54,7.65,203868.82,156263.955
000410,20230612,7.57,7.97,7.56,7.73,216317.77,168802.539
000410,20230613,7.84,7.88,7.65,7.7,169589.01,131391.007
000410,20230614,7.65,8.47,7.55,8.15,574902.38,468877.813
000410,20230615,7.98,8.82,7.92,8.56,730833.28,616840.116
000410,20230616,8.37,8.55,8.21,8.38,443654.09,370234.696
000410,20230619,8.34,8.46,8.25,8.29,306567.49,255802.225
000410,20230620,8.27,8.59,8.2,8.37,372188.83,312841.601
000410,20230621,8.38,8.4,8.08,8.12,251831.94,206151.791
000410,20230626,8.16,8.35,7.92,8.01,210164.79,170150.186
000410,20230627,7.96,8.24,7.94,8.2,177272.2,143827.68
000410,20230628,8.16,8.35,7.91,8.28,274677.9,224608.038
000410,20230629,8.23,8.53,8.18,8.36,320800.47,269243.823
000410,20230630,8.23,8.38,8.21,8.38,205374.78,170579.342
000410,20230703,8.33,8.4,8.1,8.14,215235.1,176323.752
000410,20230704,8.14,8.23,8.03,8.13,127319.1,103508.76
000410,20230705,8.11,8.11,7.76,7.93,256572.74,203201.299
000410,20230706,7.91,8.05,7.8,7.95,114225.86,90631.849
000410,20230707,7.95,7.98,7.84,7.88,72098.0,57043.287
000410,20230710,7.9,7.9,7.76,7.79,108473.0,84650.893
000410,20230711,7.79,7.98,7.79,7.82,92518.29,72567.98
000410,20230712,7.83,7.98,7.74,7.78,117455.0,92198.039
000410,20230713,7.78,7.89,7.7,7.89,104729.43,81642.311
000410,20230714,7.77,7.95,7.68,7.79,135422.09,105694.433
000410,20230717,7.77,7.95,7.72,7.94,103593.73,81647.862
000410,20230718,7.95,8.04,7.9,7.91,91400.2,72922.069
000410,20230719,7.89,8.3,7.89,8.03,152335.89,122959.195
000410,20230720,8.02,8.1,7.92,7.93,97635.56,77988.334
000410,20230721,7.94,7.98,7.76,7.82,79624.0,62369.081
000410,20230724,7.8,8.06,7.8,8.05,109145.09,87276.832
000410,20230725,8.08,8.12,7.97,8.07,95939.89,77139.312
000410,20230726,8.07,8.08,7.93,8.04,66829.0,53588.181
000410,20230727,8.08,8.19,7.98,8.0,94398.35,76191.837
000410,20230728,8.01,8.04,7.9,7.98,63117.0,50363.246
000410,20230731,7.96,8.13,7.93,8.11,123675.19,99586.17
000410,20230801,8.11,8.18,8.05,8.13,93463.51,75810.656
000410,20230802,8.09,8.35,8.05,8.16,146604.3,119856.544
000410,20230803,8.16,8.16,8.0,8.04,96212.84,77550.847
000410,20230804,8.06,8.08,8.0,8.01,65286.0,52371.084
000410,20230807,8.01,8.02,7.96,8.01,53296.17,42597.166
000410,20230808,8.0,8.01,7.94,7.98,43525.0,34684.96
000410,20230809,7.73,7.78,7.38,7.4,273412.66,206215.689
000410,20230810,7.38,7.46,7.28,7.34,108857.97,80118.81
000410,20230811,7.36,7.4,7.14,7.15,99326.71,71647.669
000410,20230814,7.13,7.34,7.06,7.34,80913.72,58532.926
000410,20230815,7.32,7.51,7.28,7.46,113413.85,84158.173
000410,20230816,7.39,7.52,7.35,7.37,67277.02,49851.773
000410,20230817,7.37,7.49,7.3,7.47,62003.32,46074.877
000410,20230818,7.46,7.5,7.43,7.45,42277.0,31530.931
000410,20230821,7.46,7.49,7.29,7.31,52100.0,38380.498
000410,20230822,7.34,7.41,7.21,7.38,51568.0,37695.235
000410,20230823,7.38,7.39,7.22,7.24,32777.0,23914.583
000410,20230824,7.22,7.28,7.09,7.11,72787.52,52016.759
000410,20230825,7.09,7.16,6.81,7.0,109022.56,76343.091
000410,20230828,7.29,7.35,7.03,7.05,98805.26,70633.583
000410,20230829,7.05,7.27,7.04,7.23,70622.03,50834.766
000410,20230830,7.21,7.34,7.21,7.24,58261.9,42392.826
000410,20230831,7.24,7.28,7.19,7.21,46081.98,33310.02
000410,20230901,7.21,7.3,7.19,7.29,48981.63,35588.432
000410,20230904,7.33,7.58,7.33,7.54,116878.13,87226.56
000410,20230905,7.54,7.62,7.41,7.43,68984.32,51762.586
000410,20230906,7.39,7.52,7.37,7.52,70034.01,52268.186
000410,20230907,7.47,7.53,7.38,7.43,52138.0,38834.566
000410,20230908,7.41,7.52,7.38,7.49,52203.0,39019.113
000410,20230911,7.6,7.68,7.47,7.5,118558.0,89431.237
000410,20230912,7.5,7.51,7.38,7.41,59211.0,44062.49
000410,20230913,7.41,7.44,7.25,7.34,56487.0,41384.328
000410,20230914,7.34,7.39,7.27,7.3,43360.0,31739.954
000410,20230915,7.33,7.44,7.21,7.24,61828.0,44975.408
000410,20230918,7.2,7.43,7.17,7.38,111532.0,81671.087
000410,20230919,7.39,7.39,7.05,7.1,134859.0,96661.1
000410,20230920,7.1,7.21,7.04,7.14,69217.0,49432.19
000410,20230921,7.12,7.23,7.09,7.16,53841.0,38637.706
000410,20230922,7.18,7.27,7.12,7.24,66920.0,48257.629
000410,20230925,7.39,7.44,7.15,7.17,112663.0,82030.586
000410,20230926,7.14,7.38,7.14,7.33,197872.06,144784.119
000410,20230927,7.25,7.3,7.11,7.13,155772.0,111718.55
000410,20231020,7.84,7.84,7.4,7.84,207422.0,161599.87
000410,20231023,8.56,8.56,7.61,7.74,455603.35,363985.276
000410,20231024,7.56,7.63,7.14,7.31,288914.64,212137.274
000410,20231025,7.23,8.04,7.16,7.64,336925.7,256340.025
000410,20231026,7.5,7.8,7.41,7.57,186790.07,141184.702
000410,20231027,7.43,7.55,7.31,7.47,160948.66,119520.686
000410,20231030,7.56,7.78,7.51,7.59,148704.02,112863.11
000410,20231031,7.47,7.49,7.34,7.39,116672.0,86464.411
000410,20231101,7.39,7.41,7.26,7.29,75492.25,55229.113
000410,20231102,7.26,7.38,7.16,7.22,95339.0,69163.684
000410,20231103,7.18,7.34,7.17,7.26,71326.7,51836.637
000410,20231106,7.26,7.42,7.26,7.33,72187.0,52924.436
000410,20231107,7.35,7.35,7.23,7.27,78596.2,57031.253
000410,20231108,7.27,7.27,7.18,7.2,62328.51,44937.107
000410,20231109,7.19,7.26,7.16,7.23,53442.51,38506.742
000410,20231110,7.22,7.23,7.18,7.19,33203.19,23888.238
000410,20231113,7.22,7.28,7.18,7.26,68448.19,49555.062
000410,20231114,7.25,7.28,7.21,7.24,49844.0,36082.123
000410,20231115,7.27,7.33,7.21,7.31,92987.62,67688.204
000410,20231116,7.31,7.31,7.18,7.18,74959.0,54235.166
000410,20231117,7.2,7.5,7.18,7.44,155908.04,115074.741
000410,20231120,7.44,7.54,7.4,7.51,104448.01,78078.811
000410,20231121,7.51,7.57,7.43,7.46,81476.86,60869.186
000410,20231122,7.42,7.47,7.33,7.34,59197.0,43665.694
000410,20231123,7.35,7.42,7.29,7.36,48851.0,35980.246
000410,20231124,7.37,7.39,7.28,7.3,63285.85,46286.271
000410,20231127,7.3,7.39,7.28,7.39,66075.0,48460.478
000410,20231128,7.41,7.46,7.32,7.45,81642.46,60452.134
000410,20231129,7.43,7.56,7.36,7.37,88952.13,66489.404
000410,20231130,7.38,7.38,7.16,7.25,111150.55,80372.706
000410,20231201,7.3,7.42,7.21,7.38,102584.22,75387.537
000410,20231204,7.41,7.52,7.41,7.46,74649.0,55758.633
000410,20231205,7.42,7.49,7.32,7.32,56483.85,41637.954
000410,20231206,7.3,7.3,7.2,7.21,73859.77,53462.542
000410,20231207,7.21,7.26,7.17,7.2,36088.58,25987.635
000410,20231208,7.2,7.3,7.18,7.26,48183.0,34897.966
000410,20231211,7.21,7.24,7.15,7.23,56510.01,40630.425
000410,20231212,7.24,7.25,7.15,7.18,45173.0,32452.41
000410,20231213,7.18,7.19,6.98,7.1,108314.86,76783.067
000410,20231214,7.09,7.14,6.9,6.93,76109.0,53487.331
000410,20231215,6.95,6.97,6.82,6.85,67901.06,46709.935
000410,20231218,6.85,6.89,6.69,6.72,68664.0,46367.719
000410,20231219,6.7,6.76,6.64,6.73,56227.84,37651.53
000410,20231220,6.77,6.92,6.74,6.84,91728.41,62811.893
000410,20231221,6.8,6.88,6.75,6.85,56446.0,38479.125
000410,20231222,6.85,7.01,6.8,6.9,70642.0,48830.956
000410,20231225,6.9,6.96,6.81,6.84,38686.79,26563.339
000410,20231226,6.84,6.86,6.71,6.71,34043.0,22980.8
000410,20231227,6.73,6.78,6.67,6.7,36433.24,24455.851
000410,20231228,6.8,6.94,6.68,6.9,71949.33,49217.093
000410,20231229,6.91,6.95,6.86,6.94,35726.33,24686.627
000410,20240102,6.94,7.03,6.93,7.0,39062.48,27309.317
000410,20240103,7.01,7.05,6.96,7.02,45531.06,31906.842
000410,20240104,7.02,7.14,6.99,7.1,55895.01,39516.997
000410,20240105,7.16,7.17,6.92,6.95,54733.01,38421.279
000410,20240108,6.88,6.95,6.76,6.76,34631.3,23643.584
000410,20240109,6.76,6.88,6.76,6.86,33754.84,23096.206
000410,20240110,6.86,6.9,6.8,6.88,32923.0,22587.241
000410,20240111,6.88,7.02,6.86,7.0,33594.79,23349.698
000410,20240112,6.97,7.03,6.97,7.0,34533.0,24194.011
000410,20240115,6.99,6.99,6.79,6.89,41709.34,28744.227
000410,20240116,6.87,6.92,6.74,6.83,36029.78,24593.576
000410,20240117,6.93,6.93,6.68,6.69,46419.78,31429.823
000410,20240118,6.73,6.73,6.35,6.52,108459.08,70282.991
000410,20240119,6.52,6.54,6.4,6.42,39462.0,25507.58
000410,20240122,6.35,6.37,5.79,5.95,112000.81,68476.601
000410,20240123,5.96,6.13,5.88,6.04,78396.5,47302.199
000410,20240124,6.11,6.19,5.99,6.19,73360.38,44788.843
000410,20240125,6.24,6.42,6.18,6.39,57953.0,36727.218
000410,20240126,6.39,6.5,6.35,6.39,43699.0,28106.196
000410,20240129,6.39,6.48,6.31,6.36,61030.37,39130.634
000410,20240130,6.33,6.41,6.2,6.21,48672.84,30675.899
000410,20240131,6.21,6.25,5.96,6.0,71326.01,43169.302
