symbol,trade_date,open,high,low,close,volume,amount
000656,20230103,1.92,1.92,1.88,1.91,879934.4,167238.842
000656,20230104,1.9,1.98,1.89,1.96,1407401.92,274654.382
000656,20230105,1.96,1.97,1.92,1.94,933241.63,181174.359
000656,20230106,1.96,1.98,1.92,1.92,1152667.52,224048.21
000656,20230109,1.93,1.94,1.89,1.9,753026.74,143652.332
000656,20230110,1.9,1.91,1.87,1.88,1027407.6,193780.474
000656,20230111,1.88,1.91,1.86,1.87,716164.91,135175.288
000656,20230112,1.87,1.87,1.83,1.85,748023.35,138123.391
000656,20230113,1.85,1.87,1.84,1.87,551405.6,102562.958
000656,20230116,1.87,1.91,1.85,1.9,780419.06,147110.025
000656,20230117,1.9,1.91,1.88,1.9,465911.58,88245.644
000656,20230118,1.9,1.93,1.89,1.91,632954.35,121298.792
000656,20230119,1.91,1.92,1.89,1.92,494921.65,94386.879
000656,20230120,1.92,1.94,1.91,1.94,550498.17,106127.114
000656,20230130,1.97,1.99,1.94,1.95,934833.35,183664.597
000656,20230131,1.92,1.98,1.91,1.98,1035116.84,202590.974
000656,20230201,1.98,1.99,1.94,1.98,973768.66,191310.081
000656,20230202,1.98,2.01,1.97,2.0,857384.87,170972.524
000656,20230203,2.0,2.0,1.95,1.96,680270.58,133729.433
000656,20230206,1.95,1.98,1.93,1.96,628917.26,122845.92
000656,20230207,1.97,1.99,1.96,1.99,644439.26,127407.742
000656,20230208,1.98,2.15,1.98,2.02,2134413.32,437438.36
000656,20230209,2.01,2.01,1.98,2.0,1075046.49,214561.833
000656,20230210,1.99,2.03,1.98,1.99,779967.58,156108.233
000656,20230213,1.99,2.0,1.96,1.98,751707.9,148252.929
000656,20230214,1.98,2.0,1.96,1.97,680981.34,134830.735
000656,20230215,1.97,1.97,1.94,1.95,715544.12,139714.023
000656,20230216,1.95,1.97,1.91,1.92,1059226.34,206339.326
000656,20230217,1.92,1.94,1.9,1.9,706378.1,135392.364
000656,20230220,1.91,1.93,1.89,1.92,786889.72,150124.865
000656,20230221,1.94,1.96,1.92,1.93,755616.05,146393.607
000656,20230222,1.92,1.93,1.91,1.92,338905.16,65167.179
000656,20230223,1.92,1.95,1.92,1.92,714579.22,138042.84
000656,20230224,1.93,1.93,1.89,1.91,800596.75,152476.941
000656,20230227,1.91,1.92,1.88,1.88,547544.07,103982.79
000656,20230228,1.88,1.91,1.86,1.9,811932.54,153131.838
000656,20230301,1.91,1.93,1.89,1.91,1388237.79,265260.472
000656,20230302,1.91,1.92,1.89,1.89,661645.63,125760.245
000656,20230303,1.89,1.91,1.89,1.9,538152.0,102077.228
000656,20230306,1.9,1.9,1.86,1.88,989937.0,185824.072
000656,20230307,1.88,1.89,1.84,1.84,920299.72,171381.049
000656,20230308,1.84,1.85,1.82,1.84,681767.55,125104.051
000656,20230309,1.85,1.87,1.8,1.8,1257585.93,230207.912
000656,20230310,1.79,1.79,1.75,1.76,1210068.41,214006.996
000656,20230313,1.75,1.77,1.7,1.73,1204556.93,208454.57
000656,20230314,1.72,1.74,1.69,1.71,927224.0,158713.971
000656,20230315,1.72,1.73,1.71,1.71,951782.78,163569.927
000656,20230316,1.7,1.71,1.65,1.66,1291722.72,216989.812
000656,20230317,1.67,1.68,1.63,1.67,1952701.0,324475.143
000656,20230320,1.67,1.68,1.65,1.65,1119978.62,186690.557
000656,20230321,1.66,1.68,1.65,1.67,893304.97,148824.92
000656,20230322,1.68,1.69,1.67,1.69,742741.0,125012.483
000656,20230323,1.68,1.69,1.66,1.67,741746.83,123928.501
000656,20230324,1.67,1.69,1.65,1.67,1106305.39,184500.566
000656,20230327,1.67,1.68,1.62,1.64,1161414.04,190492.046
000656,20230328,1.63,1.64,1.59,1.6,1016303.68,163691.83
000656,20230329,1.6,1.61,1.57,1.57,810414.92,128531.312
000656,20230330,1.57,1.62,1.55,1.61,1564828.07,248814.358
000656,20230331,1.61,1.62,1.58,1.59,1007474.22,160481.595
000656,20230403,1.58,1.62,1.57,1.6,847660.29,135699.725
000656,20230404,1.6,1.61,1.57,1.58,696131.84,110325.374
000656,20230406,1.57,1.57,1.52,1.53,1194327.14,184714.613
000656,20230407,1.53,1.64,1.53,1.59,2267750.17,360737.652
000656,20230410,1.59,1.59,1.55,1.55,1094937.05,171323.373
000656,20230411,1.55,1.59,1.54,1.57,1340357.3,209949.942
000656,20230412,1.58,1.62,1.57,1.59,1370342.92,218510.74
000656,20230413,1.59,1.61,1.57,1.58,1356723.22,216011.003
000656,20230414,1.58,1.59,1.53,1.54,1767121.12,274260.886
000656,20230417,1.53,1.54,1.51,1.53,947097.11,144782.354
000656,20230418,1.53,1.53,1.49,1.49,1281283.0,193850.798
000656,20230419,1.48,1.5,1.45,1.49,1870558.06,275293.846
000656,20230420,1.48,1.48,1.44,1.45,1212199.79,176709.39
000656,20230421,1.45,1.47,1.39,1.4,1200649.84,171156.685
000656,20230424,1.39,1.41,1.35,1.39,1414051.16,195336.975
000656,20230425,1.38,1.39,1.33,1.35,1203226.45,163634.939
000656,20230426,1.33,1.39,1.31,1.37,1318990.6,178957.177
000656,20230427,1.37,1.4,1.35,1.36,816212.64,112283.589
000656,20230428,1.36,1.39,1.36,1.38,816902.0,112235.962
000656,20230504,1.38,1.48,1.38,1.42,1676929.03,240312.162
000656,20230505,1.42,1.45,1.39,1.44,1570203.72,224138.848
000656,20230508,1.43,1.44,1.38,1.43,1239618.76,174476.586
000656,20230509,1.42,1.45,1.4,1.41,1791140.98,254393.619
000656,20230510,1.4,1.42,1.36,1.38,1290867.15,179014.742
000656,20230511,1.38,1.44,1.37,1.42,1641570.34,232199.459
000656,20230512,1.42,1.47,1.38,1.38,1457785.83,206068.879
000656,20230515,1.38,1.39,1.34,1.37,940643.73,127948.803
000656,20230516,1.37,1.37,1.33,1.34,918241.72,123781.232
000656,20230517,1.32,1.36,1.31,1.34,747444.66,99886.085
000656,20230518,1.34,1.35,1.28,1.29,1474757.24,192912.722
000656,20230519,1.28,1.28,1.23,1.24,1960658.37,244105.023
000656,20230522,1.2,1.21,1.12,1.12,1196422.0,137624.25
000656,20230523,1.05,1.11,1.05,1.07,4778992.69,511581.692
000656,20230524,1.01,1.03,0.96,0.96,1421578.0,139228.445
000656,20230525,0.86,0.86,0.86,0.86,752757.0,64737.102
000656,20230526,0.77,0.95,0.77,0.95,9037428.09,744736.859
000656,20230529,0.91,0.96,0.86,0.86,8252302.94,742335.195
000656,20230530,0.81,0.95,0.79,0.92,7149783.39,622489.241
000656,20230531,0.89,0.95,0.87,0.89,5454511.61,492064.188
000656,20230601,0.86,0.89,0.8,0.83,5108996.23,434861.837
000656,20230602,0.82,0.91,0.82,0.91,5791617.24,510963.255
000656,20230605,0.92,1.0,0.9,0.97,7756059.33,745128.488
000656,20230606,0.98,1.07,0.97,1.07,7627486.38,798366.921
000656,20230621,1.04,1.18,0.99,1.18,5069592.08,562149.248
000656,20230626,1.28,1.28,1.11,1.14,10714356.11,1291156.065
000656,20230627,1.13,1.2,1.04,1.15,6907296.62,765013.992
000656,20230628,1.11,1.14,1.06,1.07,4677873.35,511698.746
000656,20230629,1.04,1.11,1.02,1.03,4545334.18,477792.015
000656,20230630,1.03,1.12,1.02,1.11,5696531.28,620610.338
000656,20230703,1.2,1.22,1.16,1.22,1817064.16,219616.594
