symbol,trade_date,open,high,low,close,volume,amount
000591,20230103,7.29,7.51,7.27,7.49,823991.4,612050.328
000591,20230104,7.44,7.72,7.4,7.58,950276.84,718878.613
000591,20230105,7.85,7.92,7.61,7.79,1384575.89,1076790.987
000591,20230106,7.85,8.1,7.79,7.88,1399771.86,1117192.564
000591,20230109,7.97,7.97,7.76,7.78,764593.93,597526.771
000591,20230110,7.79,7.9,7.68,7.69,578083.8,448433.563
000591,20230111,7.72,7.79,7.58,7.59,518151.04,397844.685
000591,20230112,7.59,7.87,7.58,7.67,691593.91,535241.989
000591,20230113,7.7,7.72,7.54,7.61,409401.1,311427.127
000591,20230116,7.6,7.71,7.58,7.61,449296.62,343268.214
000591,20230117,7.62,7.64,7.5,7.53,335533.88,253374.15
000591,20230118,7.56,7.6,7.5,7.56,236440.17,178657.008
000591,20230119,7.55,7.56,7.46,7.52,323723.29,242896.103
000591,20230120,7.5,7.64,7.5,7.64,392786.53,298338.901
000591,20230130,7.74,7.76,7.6,7.62,466781.92,357200.643
000591,20230131,7.59,7.68,7.55,7.66,405555.7,309216.177
000591,20230201,7.66,7.71,7.55,7.68,615458.88,469890.83
000591,20230202,7.66,7.67,7.52,7.54,572273.56,433612.635
000591,20230203,7.54,7.55,7.36,7.44,475926.48,353031.181
000591,20230206,7.38,7.42,7.31,7.34,350479.48,258057.132
000591,20230207,7.38,7.47,7.36,7.41,383342.51,284005.319
000591,20230208,7.41,7.46,7.38,7.42,271589.63,201629.108
000591,20230209,7.4,7.48,7.37,7.44,332959.66,247594.144
000591,20230210,7.42,7.48,7.38,7.44,351707.23,261644.689
000591,20230213,7.43,7.51,7.42,7.49,372109.65,278234.741
000591,20230214,7.49,7.52,7.45,7.48,316058.98,236186.848
000591,20230215,7.48,7.55,7.44,7.46,410316.1,307501.604
000591,20230216,7.44,7.44,7.18,7.22,679878.4,495765.353
000591,20230217,7.23,7.25,7.12,7.15,325925.13,234205.138
000591,20230220,7.11,7.14,6.94,7.07,1167029.89,821174.642
000591,20230221,7.09,7.2,7.07,7.17,720928.25,515040.981
000591,20230222,7.13,7.2,7.1,7.12,505679.23,361492.763
000591,20230223,7.13,7.16,7.08,7.1,412179.93,293536.18
000591,20230224,7.1,7.13,7.06,7.07,350107.52,248223.69
000591,20230227,7.05,7.11,7.01,7.05,345726.7,243670.576
000591,20230228,7.04,7.1,7.02,7.1,326129.65,230371.42
000591,20230301,7.1,7.12,7.07,7.11,473432.38,336110.03
000591,20230302,7.12,7.18,7.08,7.11,561933.05,400367.149
000591,20230303,7.12,7.19,7.09,7.18,708379.89,507131.224
000591,20230306,7.18,7.21,7.13,7.18,466986.97,334810.331
000591,20230307,7.19,7.2,7.06,7.07,541754.79,386773.697
000591,20230308,7.03,7.1,7.01,7.08,302346.04,213323.199
000591,20230309,7.08,7.08,6.96,6.97,471941.77,330454.552
000591,20230310,6.93,6.94,6.85,6.87,459028.27,316055.502
000591,20230313,6.83,6.91,6.81,6.88,330766.52,226964.504
000591,20230314,6.85,6.9,6.78,6.83,412742.77,282013.182
000591,20230315,6.83,6.92,6.83,6.88,360789.62,248345.573
000591,20230316,6.85,6.86,6.73,6.76,369494.02,250638.694
000591,20230317,6.79,6.84,6.72,6.79,315496.51,214435.606
000591,20230320,6.77,6.91,6.75,6.86,457034.69,312592.869
000591,20230321,6.86,6.89,6.85,6.89,267213.75,183588.504
000591,20230322,6.92,6.95,6.87,6.9,261763.26,180615.457
000591,20230323,6.9,6.93,6.86,6.92,269789.89,186017.139
000591,20230324,6.93,7.08,6.9,7.02,479782.76,335326.869
000591,20230327,7.0,7.05,6.95,6.99,339356.3,237102.569
000591,20230328,7.0,7.0,6.85,6.88,282359.37,195048.059
000591,20230329,6.9,6.91,6.82,6.84,210769.35,144422.276
000591,20230330,6.83,6.89,6.82,6.87,222488.68,152597.786
000591,20230331,6.86,6.9,6.82,6.85,228108.32,156363.729
000591,20230403,6.85,6.9,6.81,6.88,316537.02,217222.745
000591,20230404,6.87,6.88,6.79,6.81,333519.81,227545.183
000591,20230406,6.8,6.82,6.76,6.77,228955.53,155186.798
000591,20230407,6.79,6.85,6.78,6.81,211521.39,144260.684
000591,20230410,6.82,6.9,6.8,6.89,418497.35,287703.204
000591,20230411,6.9,6.92,6.81,6.84,291712.77,199434.986
000591,20230412,6.85,6.87,6.8,6.81,255698.77,174310.559
000591,20230413,7.07,7.19,6.99,7.01,1599810.59,1133554.731
000591,20230414,7.0,7.08,6.98,7.0,664627.38,466565.237
000591,20230417,7.02,7.12,7.0,7.08,668392.19,473352.73
000591,20230418,7.08,7.12,7.05,7.09,396639.1,280945.767
000591,20230419,7.08,7.24,7.07,7.13,694875.1,497599.827
000591,20230420,7.13,7.15,7.0,7.13,506011.65,357856.387
000591,20230421,7.13,7.14,6.95,7.01,526144.65,370270.093
000591,20230424,6.97,7.0,6.85,6.87,468620.97,324073.192
000591,20230425,6.89,6.97,6.75,6.83,461369.49,316075.798
000591,20230426,6.84,7.07,6.8,7.03,688480.55,480906.841
000591,20230427,7.01,7.02,6.9,6.94,526684.72,365828.752
000591,20230428,6.92,6.97,6.9,6.96,468256.99,324609.913
000591,20230504,6.94,7.03,6.91,6.99,458086.0,319809.023
000591,20230505,6.98,7.02,6.85,6.91,426028.68,294886.181
000591,20230508,6.91,7.04,6.91,7.01,526500.4,367976.422
000591,20230509,7.01,7.14,6.98,7.03,685389.34,485091.326
000591,20230510,7.05,7.08,7.0,7.08,442131.05,311645.531
000591,20230511,7.08,7.18,7.06,7.07,493589.9,351115.765
000591,20230512,7.06,7.18,7.02,7.04,511535.55,362718.667
000591,20230515,7.08,7.12,7.04,7.11,437085.59,309374.839
000591,20230516,7.11,7.12,7.04,7.06,370784.71,262435.954
000591,20230517,7.06,7.11,7.0,7.08,325098.64,229258.113
000591,20230518,7.09,7.12,6.98,7.0,391976.27,275810.002
000591,20230519,6.98,6.99,6.88,6.9,386559.01,267178.212
000591,20230522,6.9,7.15,6.85,7.09,818059.32,578315.522
000591,20230523,7.09,7.09,6.98,6.99,428546.04,301375.183
000591,20230524,6.97,7.03,6.91,6.92,372893.49,259700.117
000591,20230525,6.92,7.06,6.91,7.04,501299.12,352065.202
000591,20230526,7.02,7.07,6.95,6.98,353152.6,247236.744
000591,20230529,7.0,7.05,6.98,7.02,399726.02,280467.04
000591,20230530,7.04,7.26,7.02,7.16,1197802.92,857249.445
000591,20230531,7.09,7.16,6.98,6.99,644993.44,453899.551
000591,20230601,6.99,6.99,6.91,6.95,403848.34,280942.707
000591,20230602,6.95,7.01,6.94,6.99,307098.0,214327.158
000591,20230605,6.99,7.06,6.97,7.01,356751.01,249952.971
000591,20230606,7.01,7.01,6.85,6.88,442663.86,305907.614
000591,20230607,6.88,6.9,6.81,6.83,275689.13,188857.742
000591,20230608,6.83,6.87,6.81,6.87,239252.17,163727.445
000591,20230609,6.86,7.03,6.84,7.03,675341.63,471111.855
000591,20230612,7.03,7.04,6.96,6.98,334279.89,233506.95
000591,20230613,6.97,6.99,6.93,6.95,262910.0,182728.61
000591,20230614,6.96,6.96,6.85,6.86,332886.14,229211.6
000591,20230615,6.88,6.96,6.86,6.95,357895.51,247791.577
000591,20230616,6.98,6.99,6.93,6.96,295577.19,205714.289
000591,20230619,6.93,6.96,6.88,6.9,245442.29,169655.847
000591,20230620,6.9,6.91,6.86,6.87,212121.55,145870.787
000591,20230621,6.91,6.91,6.81,6.81,318685.12,218280.488
000591,20230626,6.79,6.87,6.76,6.85,287550.85,196660.629
000591,20230627,6.87,6.87,6.8,6.85,245825.59,168148.772
000591,20230628,6.74,6.8,6.71,6.8,393934.72,266288.458
000591,20230629,6.77,6.82,6.74,6.77,265885.57,180249.871
000591,20230630,6.75,6.8,6.73,6.78,258906.35,175387.71
000591,20230703,6.78,6.86,6.78,6.84,373378.51,255205.855
000591,20230704,6.85,6.86,6.79,6.81,267258.6,182004.023
000591,20230705,6.81,6.86,6.76,6.78,215606.7,146744.001
000591,20230706,6.76,6.8,6.73,6.74,200547.0,135479.938
000591,20230707,6.73,6.78,6.71,6.76,197052.66,133127.431
000591,20230710,6.79,6.88,6.79,6.85,433168.43,296124.719
000591,20230711,6.86,6.86,6.78,6.83,232526.16,158356.167
000591,20230712,6.83,6.85,6.8,6.81,286580.7,195678.439
000591,20230713,6.84,6.85,6.8,6.82,318000.36,216891.02
000591,20230714,6.8,6.8,6.71,6.73,563976.26,379788.965
000591,20230717,6.71,6.74,6.66,6.68,294381.92,196772.898
000591,20230718,6.68,6.71,6.51,6.59,487206.66,320834.984
000591,20230719,6.57,6.61,6.56,6.59,172708.0,113681.834
000591,20230720,6.59,6.6,6.53,6.53,238425.64,156419.762
000591,20230721,6.53,6.55,6.51,6.52,191003.66,124704.644
000591,20230724,6.52,6.52,6.44,6.48,146045.1,94732.667
000591,20230725,6.51,6.58,6.51,6.57,246752.05,161512.064
000591,20230726,6.58,6.59,6.53,6.55,187054.03,122617.927
