symbol,trade_date,open,high,low,close,volume,amount
000005,20230103,1.85,1.88,1.83,1.87,58366.0,10814.411
000005,20230104,1.86,1.89,1.85,1.87,45574.7,8523.023
000005,20230105,1.89,1.95,1.89,1.91,95798.99,18369.589
000005,20230106,1.89,1.91,1.87,1.89,57135.0,10786.132
000005,20230109,1.89,1.9,1.87,1.88,33971.02,6402.401
000005,20230110,1.88,1.89,1.84,1.86,48771.57,9087.777
000005,20230111,1.85,1.87,1.82,1.83,46543.0,8591.82
000005,20230112,1.9,1.92,1.9,1.92,69636.04,13352.659
000005,20230113,1.94,1.95,1.86,1.87,147877.82,28030.954
000005,20230116,1.85,1.89,1.85,1.85,67526.38,12593.479
000005,20230117,1.85,1.9,1.85,1.86,59547.38,11144.962
000005,20230118,1.87,1.9,1.85,1.9,50699.0,9529.117
000005,20230119,1.89,1.91,1.88,1.89,52484.58,9934.68
000005,20230120,1.89,1.92,1.88,1.91,45725.02,8722.567
000005,20230130,1.81,1.86,1.81,1.85,203023.77,37085.593
000005,20230131,1.84,1.86,1.83,1.85,67983.21,12546.584
000005,20230201,1.85,1.87,1.84,1.86,83224.03,15432.384
000005,20230202,1.86,1.87,1.82,1.84,110093.46,20228.027
000005,20230203,1.84,1.84,1.81,1.82,85652.57,15627.12
000005,20230206,1.82,1.84,1.81,1.83,37855.83,6918.321
000005,20230207,1.83,1.84,1.82,1.83,57358.92,10469.416
000005,20230208,1.83,1.84,1.81,1.82,72021.39,13101.026
000005,20230209,1.81,1.83,1.81,1.82,36480.0,6640.78
000005,20230210,1.82,1.83,1.8,1.83,55160.67,10021.993
000005,20230213,1.83,1.83,1.81,1.83,52878.13,9634.153
000005,20230214,1.83,1.86,1.82,1.85,80799.17,14903.454
000005,20230215,1.84,1.84,1.82,1.82,92533.0,16908.936
000005,20230216,1.82,1.84,1.79,1.79,104984.0,19064.439
000005,20230217,1.79,1.81,1.78,1.79,55595.0,9971.695
000005,20230220,1.8,1.8,1.74,1.76,122883.68,21630.414
000005,20230221,1.76,1.78,1.75,1.77,42453.82,7495.754
000005,20230222,1.77,1.78,1.75,1.77,53646.0,9487.844
000005,20230223,1.78,1.8,1.77,1.79,58916.02,10526.66
000005,20230224,1.8,1.8,1.77,1.79,48485.17,8649.605
000005,20230227,1.79,1.79,1.76,1.77,38460.0,6834.349
000005,20230228,1.77,1.79,1.76,1.79,37887.83,6722.176
000005,20230301,1.79,1.81,1.78,1.8,60068.68,10795.219
000005,20230302,1.81,1.84,1.79,1.81,89114.82,16155.795
000005,20230303,1.82,1.83,1.8,1.81,56362.0,10206.878
000005,20230306,1.81,1.82,1.79,1.79,45853.18,8247.119
000005,20230307,1.79,1.81,1.79,1.79,46557.41,8363.13
000005,20230308,1.79,1.84,1.78,1.82,94059.94,17066.822
000005,20230309,1.83,1.83,1.8,1.82,72168.44,13107.792
