symbol,trade_date,open,high,low,close,volume,amount
601989,20230103,3.49,3.54,3.48,3.52,400266.27,140602.102
601989,20230104,3.52,3.54,3.51,3.53,331630.38,116953.297
601989,20230105,3.53,3.56,3.52,3.53,331440.02,117402.101
601989,20230106,3.53,3.55,3.52,3.52,327237.06,115683.44
601989,20230109,3.52,3.54,3.5,3.51,492646.67,173212.771
601989,20230110,3.51,3.51,3.47,3.48,520280.92,181220.851
601989,20230111,3.48,3.5,3.46,3.48,336874.99,117301.653
601989,20230112,3.48,3.5,3.46,3.48,315894.91,109817.555
601989,20230113,3.48,3.5,3.46,3.49,411201.2,143111.18
601989,20230116,3.49,3.55,3.48,3.54,741221.3,261402.444
601989,20230117,3.53,3.56,3.52,3.54,533130.89,188970.867
601989,20230118,3.54,3.56,3.53,3.54,348432.19,123587.046
601989,20230119,3.54,3.56,3.53,3.56,406966.21,144249.704
601989,20230120,3.56,3.59,3.55,3.58,479655.76,171381.123
601989,20230130,3.6,3.64,3.6,3.6,860410.85,310975.096
601989,20230131,3.59,3.64,3.57,3.62,666267.67,240786.085
601989,20230201,3.63,3.64,3.59,3.63,701268.68,253712.412
601989,20230202,3.63,3.64,3.6,3.61,621724.66,224978.753
601989,20230203,3.61,3.61,3.57,3.6,646930.35,232229.454
601989,20230206,3.61,3.62,3.57,3.58,477391.75,171547.818
601989,20230207,3.59,3.61,3.58,3.6,503581.0,180880.629
601989,20230208,3.61,3.61,3.58,3.58,393377.77,141253.199
601989,20230209,3.58,3.66,3.57,3.64,1049616.88,381708.025
601989,20230210,3.64,3.64,3.61,3.63,579475.63,210092.289
601989,20230213,3.63,3.69,3.63,3.68,1080549.41,396818.534
601989,20230214,3.67,3.68,3.65,3.67,521355.54,191064.748
601989,20230215,3.67,3.67,3.63,3.64,580230.2,211452.878
601989,20230216,3.64,3.67,3.59,3.6,850413.44,309204.002
601989,20230217,3.6,3.63,3.59,3.61,574424.2,207726.132
601989,20230220,3.61,3.68,3.59,3.67,790769.34,288500.835
601989,20230221,3.67,3.69,3.66,3.68,656735.13,241181.97
601989,20230222,3.67,3.69,3.66,3.67,482255.43,177230.167
601989,20230223,3.68,3.68,3.64,3.66,540668.0,197956.952
601989,20230224,3.67,3.75,3.66,3.7,1375654.36,510885.089
601989,20230227,3.71,3.72,3.68,3.71,710366.81,263228.084
601989,20230228,3.71,3.72,3.67,3.71,608678.0,225131.988
601989,20230301,3.71,3.75,3.69,3.75,779200.26,290709.452
601989,20230302,3.74,3.85,3.74,3.8,1457801.53,555941.408
601989,20230303,3.8,3.99,3.78,3.93,2644195.93,1033739.246
601989,20230306,3.96,4.0,3.9,3.92,2137430.81,843165.642
601989,20230307,3.92,3.96,3.87,3.88,1722216.06,675738.446
601989,20230308,3.86,3.91,3.84,3.9,1034999.91,401824.597
601989,20230309,3.89,3.92,3.84,3.88,878685.72,340050.743
601989,20230310,3.85,3.86,3.79,3.8,834762.76,319114.98
601989,20230313,3.78,3.84,3.78,3.83,666331.83,254023.391
601989,20230314,3.81,3.89,3.79,3.86,1217509.01,468271.311
601989,20230315,3.87,3.92,3.83,3.91,1017127.5,394969.822
601989,20230316,3.88,3.91,3.82,3.83,883543.0,340941.528
601989,20230317,3.85,3.92,3.84,3.88,999448.95,388076.981
601989,20230320,3.88,3.95,3.83,3.84,1172123.15,455923.451
601989,20230321,3.89,3.97,3.88,3.92,1521446.09,597321.557
601989,20230322,3.91,3.94,3.86,3.88,1029377.75,400257.373
601989,20230323,3.86,3.9,3.85,3.9,691863.24,268601.426
601989,20230324,3.9,3.9,3.84,3.87,749041.06,289416.251
601989,20230327,3.86,3.87,3.78,3.82,871916.41,332813.836
601989,20230328,3.83,3.84,3.8,3.8,516953.35,197330.966
601989,20230329,3.81,3.81,3.74,3.75,801546.37,301397.28
601989,20230330,3.75,3.79,3.72,3.77,645017.0,242589.965
601989,20230331,3.75,3.78,3.74,3.78,585491.07,220498.298
601989,20230403,3.78,3.81,3.77,3.79,749021.62,284262.407
601989,20230404,3.79,3.9,3.77,3.89,1281821.72,494165.848
601989,20230406,3.87,3.95,3.86,3.92,983328.35,384986.063
601989,20230407,3.92,3.93,3.86,3.9,633227.56,246437.294
601989,20230410,4.0,4.02,3.88,3.9,1507292.32,595876.145
601989,20230411,3.89,3.9,3.85,3.87,743570.67,287703.75
601989,20230412,3.88,3.93,3.87,3.92,641347.69,250570.188
601989,20230413,3.93,3.96,3.9,3.93,822144.43,323057.046
601989,20230414,3.92,3.95,3.88,3.91,668527.0,261616.805
601989,20230417,3.91,3.96,3.9,3.95,788628.67,310568.566
601989,20230418,3.95,3.96,3.92,3.95,700014.05,275802.864
601989,20230419,3.95,3.98,3.91,3.91,784344.5,309232.449
601989,20230420,3.9,3.96,3.89,3.96,878887.95,344616.663
601989,20230421,3.96,4.35,3.94,4.2,5337436.99,2236313.721
601989,20230424,4.19,4.34,4.12,4.27,4477718.64,1898425.522
601989,20230425,4.22,4.4,4.18,4.27,3280281.63,1409838.505
601989,20230426,4.23,4.4,4.21,4.33,3489254.99,1513265.01
601989,20230427,4.27,4.62,4.21,4.6,4809245.35,2127366.216
601989,20230428,4.51,4.72,4.47,4.6,4245649.57,1948948.517
601989,20230504,4.56,4.95,4.56,4.88,4795308.37,2316235.365
601989,20230505,4.83,4.94,4.74,4.86,3378141.96,1624692.417
601989,20230508,4.85,5.3,4.82,5.25,6230980.4,3175282.18
601989,20230509,5.25,5.32,4.9,4.91,6340732.29,3227114.223
601989,20230510,4.84,4.9,4.67,4.74,4515154.22,2152792.083
601989,20230511,4.74,4.77,4.52,4.62,3216356.97,1484066.72
601989,20230512,4.6,4.65,4.52,4.53,2082706.55,952018.375
601989,20230515,4.51,4.98,4.42,4.9,5004007.94,2348006.449
601989,20230516,4.82,4.96,4.66,4.71,3854320.33,1853596.865
601989,20230517,4.64,5.03,4.62,4.94,5165342.7,2516254.452
601989,20230518,4.9,4.98,4.85,4.94,3036184.07,1489682.637
601989,20230519,4.89,4.93,4.73,4.74,2527806.11,1211616.755
601989,20230522,4.74,4.83,4.69,4.77,1659119.6,790284.345
601989,20230523,4.75,4.78,4.57,4.59,2344861.97,1087117.717
601989,20230524,4.55,4.66,4.53,4.53,1771177.09,811250.476
601989,20230525,4.5,4.6,4.48,4.59,1612969.7,731814.013
601989,20230526,4.55,4.6,4.43,4.54,1511894.67,685439.068
601989,20230529,4.6,4.72,4.55,4.64,1827342.23,850386.74
601989,20230530,4.59,4.72,4.58,4.69,1519067.43,708411.27
601989,20230531,4.66,4.74,4.63,4.65,1553744.43,728351.6
601989,20230601,4.61,4.84,4.54,4.74,2369492.11,1118597.991
601989,20230602,4.75,4.84,4.65,4.65,1789372.4,843792.342
601989,20230605,4.64,4.72,4.61,4.63,1219360.49,567157.381
601989,20230606,4.64,4.66,4.48,4.49,1616866.73,737880.804
601989,20230607,4.48,4.55,4.47,4.51,967852.65,436942.901
601989,20230608,4.51,4.59,4.49,4.55,1001878.68,454260.758
601989,20230609,4.54,4.56,4.48,4.52,1088136.79,490434.316
601989,20230612,4.52,4.56,4.47,4.48,1077101.78,486073.965
601989,20230613,4.47,4.49,4.36,4.49,1627592.06,721158.509
601989,20230614,4.47,4.56,4.46,4.48,1218350.8,549879.651
601989,20230615,4.48,4.52,4.43,4.46,981569.93,438797.301
601989,20230616,4.49,4.67,4.48,4.58,2233505.09,1028812.355
601989,20230619,4.53,4.74,4.53,4.7,2367563.75,1106115.903
601989,20230620,4.7,4.93,4.66,4.86,3425563.34,1661131.569
601989,20230621,4.84,4.88,4.71,4.72,1872657.89,896847.34
601989,20230626,4.7,4.77,4.6,4.62,1568135.02,732815.328
601989,20230627,4.62,4.92,4.61,4.89,2885987.91,1388103.077
601989,20230628,4.86,4.93,4.76,4.84,2235413.42,1080529.239
601989,20230629,4.82,4.88,4.79,4.83,1410084.25,681935.907
601989,20230630,4.84,4.88,4.78,4.82,1238187.71,595912.808
