symbol,trade_date,open,high,low,close,volume,amount
000539,20230103,5.53,5.78,5.49,5.74,295479.56,167723.279
000539,20230104,5.76,5.8,5.66,5.76,202659.36,116243.033
000539,20230105,5.8,6.08,5.8,6.01,407316.41,242736.677
000539,20230106,6.0,6.38,5.92,6.04,392450.34,240580.716
000539,20230109,6.07,6.1,5.69,5.72,354909.67,205929.278
000539,20230110,5.8,5.8,5.68,5.69,177936.41,101790.214
000539,20230111,5.73,5.73,5.56,5.61,141535.22,79322.035
000539,20230112,5.61,5.69,5.56,5.59,94713.34,53200.05
000539,20230113,5.59,5.6,5.48,5.53,138048.2,76243.057
000539,20230116,5.49,5.59,5.45,5.55,196687.93,108512.707
000539,20230117,5.48,5.58,5.41,5.48,224382.23,123448.086
000539,20230118,5.56,5.63,5.45,5.46,251143.58,139077.846
000539,20230119,5.49,5.51,5.33,5.37,187608.52,100927.456
000539,20230120,5.4,5.72,5.38,5.52,341984.93,189502.699
000539,20230130,5.53,5.63,5.44,5.46,450437.58,248693.792
000539,20230131,5.44,5.86,5.44,5.79,446021.9,254570.002
000539,20230201,5.78,5.91,5.67,5.89,238160.85,138026.834
000539,20230202,5.91,6.19,5.89,6.11,295358.75,179643.703
000539,20230203,6.1,6.21,5.88,6.13,266871.3,161463.878
000539,20230206,6.06,6.27,6.01,6.15,255704.99,157518.62
000539,20230207,6.15,6.28,6.05,6.25,159612.04,99127.778
000539,20230208,6.21,6.46,6.18,6.24,226797.6,142627.895
000539,20230209,6.23,6.25,6.07,6.14,198847.8,122152.201
000539,20230210,6.14,6.75,6.11,6.75,424822.92,276258.451
000539,20230213,6.78,7.05,6.5,6.7,690412.99,463219.62
000539,20230214,6.61,6.9,6.48,6.69,519789.78,347463.061
000539,20230215,6.69,6.83,6.43,6.51,385173.13,251527.214
000539,20230216,6.51,6.56,6.28,6.35,315523.3,203151.946
000539,20230217,6.32,6.39,6.22,6.26,192375.79,120704.421
000539,20230220,6.28,6.31,6.09,6.23,406277.27,250987.706
000539,20230221,6.26,6.3,6.14,6.25,344506.35,213846.508
000539,20230222,6.24,6.38,6.16,6.3,435209.98,274032.24
000539,20230223,6.25,6.27,6.06,6.12,381725.05,233942.322
000539,20230224,6.12,6.26,6.1,6.16,344656.17,212567.992
000539,20230227,6.14,6.32,6.03,6.22,381904.13,237249.654
000539,20230228,6.25,6.53,6.24,6.51,728873.87,467617.699
000539,20230301,6.5,6.5,6.37,6.49,364128.94,234143.674
000539,20230302,6.5,6.5,6.36,6.41,273970.79,175662.143
000539,20230303,6.39,6.88,6.34,6.82,658264.74,437270.864
000539,20230306,6.74,6.85,6.62,6.78,409037.8,275417.027
000539,20230307,6.72,6.79,6.48,6.5,392494.67,259899.936
000539,20230308,6.48,6.56,6.33,6.42,300158.82,192521.254
000539,20230309,6.42,6.49,6.31,6.34,226339.52,144444.164
000539,20230310,6.27,6.34,6.15,6.17,189902.06,117838.976
