symbol,trade_date,open,high,low,close,volume,amount
000557,20230103,4.88,4.94,4.85,4.93,94965.78,46609.81
000557,20230104,4.94,5.01,4.86,4.92,110016.88,54233.314
000557,20230105,4.91,4.94,4.86,4.92,77769.91,38216.562
000557,20230106,4.92,5.0,4.9,4.96,101931.6,50356.13
000557,20230109,4.96,5.21,4.96,5.1,189709.28,96879.912
000557,20230110,5.11,5.17,5.04,5.06,82301.35,41837.025
000557,20230111,5.05,5.07,4.95,4.95,97097.06,48533.365
000557,20230112,4.96,5.01,4.93,5.0,62656.96,31182.672
000557,20230113,5.02,5.07,4.99,5.07,58319.38,29345.062
000557,20230116,5.1,5.13,5.03,5.04,69666.67,35254.395
000557,20230117,5.04,5.05,4.99,5.03,39459.2,19778.606
000557,20230118,5.03,5.07,5.01,5.02,48903.06,24638.878
000557,20230119,5.02,5.03,4.99,5.0,62761.96,31428.756
000557,20230120,5.0,5.08,4.99,5.08,64750.84,32743.32
000557,20230130,5.1,5.15,5.07,5.08,84018.48,42893.364
000557,20230131,5.09,5.15,5.05,5.15,78526.84,40249.971
000557,20230201,5.17,5.19,5.11,5.18,80963.11,41671.861
000557,20230202,5.18,5.24,5.15,5.21,90876.62,47244.436
000557,20230203,5.22,5.23,5.11,5.16,76824.44,39613.251
000557,20230206,5.12,5.19,5.08,5.14,65111.73,33423.728
000557,20230207,5.15,5.19,5.11,5.19,73106.0,37625.688
000557,20230208,5.23,5.23,5.1,5.12,66439.0,34182.39
000557,20230209,5.12,5.17,5.09,5.17,65690.4,33836.313
000557,20230210,5.19,5.19,5.12,5.19,58213.98,30047.381
000557,20230213,5.19,5.24,5.16,5.23,100830.0,52390.421
000557,20230214,5.23,5.4,5.18,5.35,251119.23,133301.279
000557,20230215,5.31,5.35,5.25,5.29,132298.43,69962.096
000557,20230216,5.3,5.37,5.16,5.2,157118.82,83012.272
000557,20230217,5.2,5.24,5.06,5.09,146841.61,75385.348
000557,20230220,5.09,5.13,5.04,5.12,74308.17,37865.133
000557,20230221,5.14,5.17,5.11,5.15,68744.46,35315.742
000557,20230222,5.18,5.18,5.11,5.13,50765.0,26031.171
000557,20230223,5.15,5.17,5.1,5.14,62116.06,31924.391
000557,20230224,5.17,5.17,5.08,5.13,55341.0,28261.235
000557,20230227,5.1,5.12,5.05,5.06,66188.88,33607.062
000557,20230228,5.05,5.12,5.05,5.11,57763.88,29359.244
000557,20230301,5.12,5.23,5.09,5.22,131096.63,67964.368
000557,20230302,5.23,5.26,5.18,5.19,67819.87,35314.407
000557,20230303,5.19,5.47,5.16,5.36,210059.18,111845.541
000557,20230306,5.39,5.41,5.3,5.32,144582.91,77283.821
000557,20230307,5.32,5.42,5.28,5.34,155518.41,83402.349
000557,20230308,5.33,5.36,5.27,5.36,89488.15,47607.54
000557,20230309,5.39,5.43,5.29,5.32,96365.28,51466.365
000557,20230310,5.3,5.32,5.15,5.17,111033.89,57947.331
000557,20230313,5.18,5.28,5.13,5.27,76360.4,39831.366
000557,20230314,5.29,5.3,5.2,5.23,91533.84,48068.792
000557,20230315,5.24,5.34,5.22,5.33,92746.07,49084.839
000557,20230316,5.3,5.33,5.26,5.29,77848.57,41217.997
000557,20230317,5.33,5.38,5.29,5.31,86383.66,46108.334
000557,20230320,5.31,5.38,5.2,5.26,95725.43,50641.989
000557,20230321,5.28,5.3,5.21,5.29,58608.21,30907.34
000557,20230322,5.3,5.32,5.23,5.26,60442.65,31816.687
000557,20230323,5.26,5.26,5.16,5.21,90352.79,46998.609
000557,20230324,5.21,5.22,5.09,5.1,93493.04,47907.865
000557,20230327,5.09,5.11,5.01,5.04,104468.94,52686.273
000557,20230328,5.04,5.06,5.0,5.01,61582.0,30951.419
000557,20230329,5.01,5.05,4.98,5.02,61755.9,30945.201
000557,20230330,5.0,5.03,4.94,4.99,67926.48,33836.352
000557,20230331,5.01,5.03,4.96,4.98,50502.18,25186.689
000557,20230403,4.98,5.09,4.98,5.07,74996.43,37901.065
000557,20230404,5.09,5.49,5.06,5.27,322208.11,171747.813
000557,20230406,5.27,5.3,5.21,5.27,119279.88,62703.374
000557,20230407,5.29,5.31,5.22,5.23,73197.83,38368.687
000557,20230410,5.2,5.22,5.17,5.17,69762.7,36160.145
000557,20230411,5.16,5.17,5.05,5.07,109433.6,55709.58
000557,20230412,5.2,5.22,5.09,5.12,86480.0,44480.976
000557,20230413,5.13,5.3,5.1,5.23,131577.0,68539.416
000557,20230414,5.24,5.37,5.16,5.34,200856.19,106296.75
000557,20230417,5.36,5.42,5.29,5.4,144953.48,77783.864
000557,20230418,5.41,5.43,5.33,5.39,114495.0,61574.216
000557,20230419,5.39,5.43,5.33,5.39,86528.8,46585.759
000557,20230420,5.35,5.38,5.29,5.37,75919.6,40457.642
000557,20230421,5.37,5.48,5.22,5.27,189006.02,100649.583
000557,20230424,5.27,5.38,5.22,5.31,114559.77,60749.854
000557,20230425,5.3,5.4,5.23,5.34,165919.31,88209.011
000557,20230426,5.34,5.38,5.26,5.35,108524.66,57772.217
000557,20230427,5.39,5.4,5.31,5.38,99141.56,53110.727
000557,20230428,5.42,5.92,5.38,5.92,449465.31,258777.089
000557,20230504,6.07,6.07,5.88,6.0,560535.75,335277.658
000557,20230505,6.02,6.28,6.01,6.06,442148.59,270499.091
000557,20230508,6.1,6.22,6.04,6.09,345112.65,210970.613
000557,20230509,6.11,6.18,5.9,5.9,291115.76,175379.562
000557,20230510,5.95,5.99,5.83,5.85,168750.66,99196.826
000557,20230511,5.91,5.98,5.8,5.94,161296.8,95296.163
000557,20230512,5.94,6.15,5.86,5.9,199872.76,119443.765
000557,20230515,5.86,5.88,5.68,5.82,175359.96,100891.018
000557,20230516,5.8,5.9,5.73,5.82,109337.0,63664.29
000557,20230517,5.79,5.9,5.7,5.89,104793.0,60953.506
000557,20230518,5.89,5.9,5.76,5.77,119665.36,69516.212
000557,20230519,5.78,5.8,5.68,5.73,106236.89,60699.415
000557,20230522,5.73,5.78,5.66,5.67,91562.6,52197.252
000557,20230523,5.67,5.71,5.56,5.56,91764.31,51536.925
000557,20230524,5.55,5.62,5.51,5.56,75284.39,41890.668
000557,20230525,5.53,5.64,5.39,5.62,119153.0,66116.876
000557,20230526,5.62,5.66,5.5,5.65,85725.48,47920.103
000557,20230529,5.66,5.66,5.51,5.54,93572.36,52348.575
000557,20230530,5.56,5.73,5.48,5.6,100228.28,56233.484
000557,20230531,5.61,5.64,5.54,5.55,51605.18,28805.653
000557,20230601,5.55,5.68,5.5,5.66,71234.26,39967.565
000557,20230602,5.66,5.74,5.62,5.64,88838.0,50341.863
000557,20230605,5.61,5.69,5.5,5.53,94790.24,52693.226
000557,20230606,5.52,5.56,5.4,5.41,83475.0,45614.2
000557,20230607,5.41,5.55,5.38,5.51,68243.0,37404.768
