symbol,trade_date,open,high,low,close,volume,amount
000419,20230103,8.54,8.54,8.41,8.54,1366621.59,1166840.236
000419,20230104,8.3,8.37,7.69,7.69,861042.49,687865.614
000419,20230105,7.2,7.22,6.92,6.94,1230730.04,857066.228
000419,20230106,6.8,6.86,6.59,6.62,801672.46,537866.251
000419,20230109,6.63,6.7,6.52,6.69,463135.2,306546.804
000419,20230110,6.64,6.79,6.59,6.76,509652.02,342020.541
000419,20230111,6.74,6.74,6.39,6.41,531478.96,348140.286
000419,20230112,6.46,6.47,6.26,6.3,358807.4,227381.486
000419,20230113,6.27,6.34,6.19,6.25,272534.0,170459.468
000419,20230116,6.3,6.36,6.26,6.27,231676.0,145922.236
000419,20230117,6.28,6.31,6.16,6.19,217888.0,135385.831
000419,20230118,6.18,6.21,6.13,6.19,150395.0,92862.938
000419,20230119,6.17,6.19,6.06,6.07,169204.0,103394.052
000419,20230120,6.07,6.2,6.07,6.14,140498.0,86132.294
000419,20230130,6.22,6.24,6.18,6.2,191206.32,118822.511
000419,20230131,6.2,6.28,6.13,6.27,185577.2,115288.608
000419,20230201,6.27,6.29,6.21,6.29,196721.0,123022.82
000419,20230202,6.3,6.34,6.23,6.32,250649.92,157673.947
000419,20230203,6.29,6.3,6.15,6.19,214114.42,132935.095
000419,20230206,6.18,6.19,6.13,6.15,101423.0,62441.966
000419,20230207,6.15,6.19,6.13,6.17,106120.0,65285.833
000419,20230208,6.15,6.17,6.08,6.08,110941.0,67878.019
000419,20230209,6.08,6.13,6.06,6.13,87942.0,53615.089
000419,20230210,6.14,6.19,6.1,6.19,136038.0,83744.135
000419,20230213,6.2,6.25,6.17,6.24,123840.58,76956.439
000419,20230214,6.28,6.29,6.16,6.19,122379.0,75896.689
000419,20230215,6.21,6.23,6.16,6.17,97049.2,60044.357
000419,20230216,6.17,6.25,5.97,5.98,230475.0,141632.214
000419,20230217,5.99,6.21,5.99,6.18,255093.76,156218.199
000419,20230220,6.22,6.25,6.11,6.22,133961.76,82623.147
000419,20230221,6.21,6.39,6.18,6.39,393994.6,249009.788
000419,20230222,6.3,6.36,6.27,6.33,228433.0,144045.201
000419,20230223,6.33,6.36,6.24,6.26,149017.36,93803.146
000419,20230224,6.27,6.28,6.16,6.2,113370.0,70281.608
000419,20230227,6.18,6.19,6.07,6.08,107401.62,65677.145
000419,20230228,6.1,6.23,6.09,6.22,126321.82,77951.592
000419,20230301,6.28,6.3,6.21,6.29,128260.0,80216.949
000419,20230302,6.31,6.34,6.24,6.26,127979.0,80416.623
000419,20230303,6.27,6.36,6.25,6.34,181640.0,114790.017
000419,20230306,6.33,6.39,6.29,6.36,160573.0,101948.371
000419,20230307,6.36,6.37,6.22,6.22,148493.31,93331.819
000419,20230308,6.23,6.26,6.18,6.24,77821.0,48416.176
000419,20230309,6.24,6.25,6.12,6.13,99360.34,61139.291
000419,20230310,6.11,6.11,5.97,5.98,123222.24,74279.14
000419,20230313,5.98,6.0,5.87,5.94,87638.3,51866.51
000419,20230314,5.95,5.95,5.74,5.78,93638.0,54476.515
000419,20230315,5.81,5.88,5.8,5.84,61365.12,35860.32
000419,20230316,5.8,5.84,5.77,5.77,61812.0,35839.523
000419,20230317,5.81,5.84,5.78,5.8,48351.0,28111.433
000419,20230320,5.82,5.84,5.67,5.7,87396.4,50023.657
000419,20230321,5.72,5.92,5.69,5.89,110874.0,64786.138
000419,20230322,5.93,5.95,5.84,5.87,65138.0,38312.359
000419,20230323,5.87,5.87,5.78,5.8,66813.12,38828.081
000419,20230324,5.81,5.84,5.77,5.82,48858.0,28398.745
000419,20230327,5.82,5.83,5.72,5.75,53689.0,30920.729
000419,20230328,5.76,5.9,5.73,5.82,91667.6,53444.781
000419,20230329,5.83,5.89,5.72,5.73,73703.0,42700.27
000419,20230330,5.75,5.85,5.68,5.81,83365.01,48132.849
000419,20230331,5.82,5.98,5.79,5.95,132222.56,78195.499
000419,20230403,5.93,5.95,5.88,5.93,78815.16,46646.107
000419,20230404,5.93,5.93,5.78,5.81,79570.01,46516.473
000419,20230406,5.81,5.81,5.69,5.71,75653.0,43318.491
000419,20230407,5.7,5.76,5.68,5.72,67574.0,38645.922
000419,20230410,5.72,5.72,5.54,5.56,122199.88,68556.794
000419,20230411,5.54,5.57,5.49,5.56,45214.36,25042.3
000419,20230412,5.56,5.61,5.53,5.59,41712.36,23286.775
000419,20230413,5.58,5.66,5.54,5.64,64748.36,36342.079
000419,20230414,5.64,5.64,5.52,5.53,83656.0,46489.743
000419,20230417,5.51,5.59,5.5,5.59,53461.72,29740.581
000419,20230418,5.58,5.58,5.52,5.54,47280.0,26215.903
000419,20230419,5.53,5.55,5.47,5.49,57916.0,31818.04
000419,20230420,5.5,5.5,5.38,5.47,65922.0,35828.486
000419,20230421,5.46,5.52,5.33,5.36,72009.6,38985.604
000419,20230424,5.34,5.42,5.28,5.36,59527.4,31915.006
000419,20230425,5.34,5.39,5.2,5.28,60078.0,31693.505
000419,20230426,5.29,5.41,5.24,5.39,60124.94,32248.007
000419,20230427,5.4,5.43,5.34,5.38,37959.46,20478.24
000419,20230428,5.41,5.53,5.38,5.52,72325.0,39643.182
000419,20230504,5.48,5.58,5.48,5.55,72604.0,40275.54
000419,20230505,5.58,5.58,5.47,5.52,40751.58,22446.233
000419,20230508,5.53,5.59,5.52,5.57,49646.58,27626.539
000419,20230509,5.58,5.61,5.53,5.54,55428.0,30889.55
000419,20230510,5.58,5.59,5.52,5.55,35488.01,19706.144
000419,20230511,5.57,5.65,5.56,5.64,51784.0,29100.617
000419,20230512,5.63,5.67,5.59,5.64,39888.36,22487.681
000419,20230515,5.62,5.65,5.53,5.62,41255.89,23016.574
000419,20230516,5.61,5.61,5.53,5.54,40825.0,22721.771
000419,20230517,5.58,5.67,5.53,5.66,50197.0,28222.436
000419,20230518,5.66,5.67,5.56,5.58,35049.0,19640.105
000419,20230519,5.58,5.59,5.52,5.55,40047.0,22194.625
000419,20230522,5.54,5.56,5.52,5.55,27958.0,15477.832
000419,20230523,5.54,5.58,5.5,5.51,33091.0,18330.937
000419,20230524,5.49,5.5,5.39,5.43,42827.81,23282.365
000419,20230525,5.43,5.44,5.3,5.38,56462.6,30288.253
000419,20230526,5.43,5.44,5.32,5.39,36126.0,19393.841
000419,20230529,5.43,5.43,5.32,5.33,29946.88,16060.75
000419,20230530,5.32,5.35,5.27,5.35,31905.28,16948.165
000419,20230531,5.36,5.37,5.31,5.36,30111.0,16083.501
000419,20230601,5.33,5.36,5.27,5.33,39836.38,21203.533
000419,20230602,5.32,5.44,5.3,5.42,44508.28,24035.474
000419,20230605,5.45,5.53,5.43,5.52,53417.58,29317.87
000419,20230606,5.52,5.53,5.41,5.43,37567.0,20554.262
000419,20230607,5.44,5.5,5.41,5.49,30975.58,16952.07
000419,20230608,5.53,5.54,5.42,5.49,32744.36,17952.485
000419,20230609,5.48,5.54,5.47,5.48,33085.0,18173.565
000419,20230612,5.47,5.49,5.37,5.47,36885.0,20018.451
000419,20230613,5.49,5.56,5.46,5.52,41885.1,23135.713
000419,20230614,5.52,5.88,5.47,5.84,336726.02,194130.162
000419,20230615,5.77,5.77,5.65,5.68,189999.1,108118.522
000419,20230616,5.67,5.73,5.62,5.64,106006.48,60017.173
000419,20230619,5.61,5.63,5.5,5.51,100291.6,55531.715
000419,20230620,5.51,5.55,5.47,5.52,57945.12,31956.564
000419,20230621,5.57,5.61,5.39,5.41,73486.0,40439.722
000419,20230626,5.37,5.42,5.31,5.32,52474.1,28074.493
000419,20230627,5.32,5.43,5.32,5.4,55415.7,29913.656
000419,20230628,5.4,5.43,5.3,5.41,43736.26,23447.7
000419,20230629,5.4,5.47,5.38,5.45,35981.26,19594.617
000419,20230630,5.45,5.51,5.45,5.49,32923.0,18078.249
000419,20230703,5.5,5.58,5.49,5.55,45500.99,25239.949
000419,20230704,5.58,5.61,5.54,5.57,38608.99,21470.275
000419,20230705,5.59,5.59,5.49,5.51,33404.0,18478.802
000419,20230706,5.51,5.6,5.49,5.54,33185.0,18432.182
000419,20230707,5.55,5.58,5.5,5.57,44750.41,24870.757
000419,20230710,5.57,5.61,5.56,5.59,31789.0,17770.516
000419,20230711,5.59,5.61,5.56,5.58,31213.32,17408.706
000419,20230712,5.58,5.63,5.52,5.53,44768.0,24990.535
000419,20230713,5.54,5.62,5.52,5.6,44004.99,24593.824
000419,20230714,5.59,5.62,5.57,5.59,28321.0,15849.411
000419,20230717,5.56,5.63,5.53,5.62,34213.4,19119.055
000419,20230718,5.65,5.73,5.59,5.7,81992.31,46545.698
000419,20230719,5.69,5.81,5.68,5.78,91098.0,52548.443
000419,20230720,5.78,5.95,5.75,5.83,221932.4,130024.773
000419,20230721,5.83,5.93,5.8,5.88,188824.81,110843.441
000419,20230724,5.8,5.9,5.71,5.85,108736.6,63598.811
000419,20230725,5.85,5.89,5.8,5.82,98763.0,57545.41
000419,20230726,5.85,5.91,5.8,5.88,91415.12,53541.014
000419,20230727,5.85,5.88,5.81,5.82,63358.0,37019.332
000419,20230728,5.79,5.97,5.79,5.94,138746.0,82274.953
000419,20230731,6.0,6.53,5.92,6.53,413062.37,260607.149
000419,20230801,6.6,6.72,6.28,6.31,767710.04,495235.457
000419,20230802,6.3,6.42,6.13,6.36,451888.73,285059.523
000419,20230803,6.31,6.33,6.16,6.25,289049.61,180228.724
000419,20230804,6.2,6.32,6.08,6.28,420460.01,262033.93
000419,20230807,6.15,6.17,5.98,5.99,280366.0,169005.185
000419,20230808,5.94,6.0,5.84,5.88,177217.12,104340.447
000419,20230809,5.88,5.89,5.7,5.73,164049.02,94627.485
000419,20230810,5.75,5.77,5.71,5.76,90904.0,52192.578
000419,20230811,5.8,5.83,5.68,5.68,83008.0,47613.138
000419,20230814,5.65,5.81,5.61,5.76,96286.64,55233.415
000419,20230815,5.77,6.28,5.75,6.0,397106.0,239985.594
000419,20230816,6.0,6.03,5.84,5.93,214117.37,126927.438
000419,20230817,5.9,6.01,5.88,5.93,142261.0,84361.317
000419,20230818,5.9,5.95,5.76,5.77,131925.56,76951.549
000419,20230821,5.77,5.85,5.74,5.74,64771.0,37497.251
000419,20230822,5.74,5.8,5.64,5.7,82223.0,46966.69
000419,20230823,5.75,5.82,5.64,5.73,77188.2,44365.646
000419,20230824,5.77,5.8,5.63,5.67,66226.2,37677.002
000419,20230825,5.64,5.78,5.61,5.62,81322.0,46219.533
000419,20230828,6.01,6.03,5.73,5.74,111310.0,64897.125
000419,20230829,5.76,5.83,5.71,5.82,86316.0,49871.751
000419,20230830,5.8,5.84,5.68,5.69,99055.0,56888.266
000419,20230831,5.73,5.73,5.59,5.61,82885.4,46556.689
000419,20230901,5.62,5.83,5.62,5.78,131998.0,76129.022
000419,20230904,5.79,5.87,5.76,5.86,94551.24,55051.056
000419,20230905,5.85,5.86,5.76,5.79,65166.0,37748.888
000419,20230906,5.79,5.82,5.74,5.77,45680.0,26361.043
000419,20230907,5.77,5.84,5.74,5.74,75338.0,43622.315
000419,20230908,5.71,5.76,5.69,5.74,54235.0,31050.62
000419,20230911,5.73,5.86,5.7,5.84,70992.0,41248.391
000419,20230912,5.81,5.89,5.79,5.81,53293.0,31090.876
000419,20230913,5.79,5.87,5.73,5.78,50692.0,29394.835
000419,20230914,5.8,5.8,5.66,5.69,55975.0,31898.24
000419,20230915,5.7,5.83,5.69,5.81,71765.0,41518.085
000419,20230918,5.8,5.92,5.74,5.9,90816.0,53285.854
000419,20230919,5.9,5.9,5.8,5.82,60334.0,35252.57
000419,20230920,5.79,5.82,5.72,5.73,50251.0,28955.099
000419,20230921,5.74,5.75,5.61,5.64,71028.0,40130.86
000419,20230922,5.62,5.75,5.61,5.75,50546.0,28820.922
000419,20230925,5.74,5.82,5.68,5.71,38009.0,21797.895
000419,20230926,5.71,5.74,5.65,5.67,42506.0,24183.898
000419,20230927,5.67,5.73,5.65,5.69,35499.34,20227.358
000419,20230928,5.69,5.78,5.68,5.73,41531.01,23849.019
000419,20231009,5.73,5.74,5.57,5.6,72979.0,41007.815
000419,20231010,5.6,5.69,5.59,5.6,49005.0,27577.603
000419,20231011,5.6,5.61,5.46,5.47,76891.0,42362.756
000419,20231012,5.47,5.54,5.47,5.51,39677.0,21862.438
000419,20231013,5.51,5.52,5.4,5.43,38818.01,21110.444
000419,20231016,5.43,5.49,5.4,5.45,35328.0,19227.677
000419,20231017,5.46,5.57,5.45,5.54,52891.0,29222.813
000419,20231018,5.53,5.54,5.41,5.41,35353.0,19275.923
000419,20231019,5.39,5.46,5.35,5.38,33618.74,18162.451
000419,20231020,5.36,5.43,5.34,5.37,30801.0,16562.179
000419,20231023,5.35,5.36,5.23,5.24,38174.01,20203.774
000419,20231024,5.27,5.4,5.22,5.37,52447.01,28008.338
000419,20231025,5.41,5.52,5.39,5.48,45535.4,24967.675
000419,20231026,5.44,5.45,5.26,5.27,116414.0,61755.054
000419,20231027,5.26,5.41,5.24,5.39,87639.0,46909.175
000419,20231030,5.35,5.44,5.35,5.41,49934.0,27027.01
000419,20231031,5.4,5.46,5.37,5.44,43379.12,23547.786
000419,20231101,5.43,5.54,5.43,5.52,57525.01,31667.279
000419,20231102,5.53,5.57,5.48,5.51,45045.0,24869.228
000419,20231103,5.51,5.54,5.49,5.49,36418.0,20074.144
000419,20231106,5.52,5.56,5.5,5.55,45398.0,25164.871
000419,20231107,5.55,5.55,5.48,5.53,37528.0,20711.277
000419,20231108,5.53,5.58,5.51,5.54,34072.0,18884.55
000419,20231109,5.54,5.56,5.48,5.51,32061.0,17656.872
000419,20231110,5.49,5.51,5.41,5.48,38047.0,20789.76
000419,20231113,5.52,5.58,5.5,5.57,48279.0,26803.729
000419,20231114,5.59,5.59,5.54,5.56,32287.2,17947.361
000419,20231115,5.59,5.6,5.53,5.56,41079.0,22858.094
000419,20231116,5.56,5.59,5.51,5.55,37342.0,20755.938
000419,20231117,5.55,5.68,5.53,5.62,62473.88,35123.246
000419,20231120,5.65,5.67,5.6,5.64,45220.0,25517.712
000419,20231121,5.66,5.72,5.64,5.69,64664.98,36773.83
000419,20231122,5.7,5.82,5.67,5.76,84404.48,48689.806
000419,20231123,5.77,5.84,5.75,5.79,73490.0,42654.683
000419,20231124,5.78,6.15,5.75,5.95,294746.6,176173.7
000419,20231127,5.96,5.96,5.72,5.76,227986.0,131995.945
000419,20231128,5.77,5.83,5.68,5.79,123011.24,71002.102
000419,20231129,5.79,5.85,5.75,5.77,79957.0,46318.011
000419,20231130,5.79,5.89,5.71,5.87,106965.0,62382.75
000419,20231201,5.87,6.02,5.84,5.91,118952.91,70880.943
000419,20231204,5.87,6.03,5.87,5.97,119984.0,71677.723
000419,20231205,5.93,6.1,5.93,6.0,167504.0,101183.324
000419,20231206,5.96,6.22,5.92,6.12,270039.2,164042.372
000419,20231207,6.08,6.08,5.92,5.99,186047.0,111323.022
000419,20231208,5.97,5.98,5.79,5.8,185360.0,108646.779
000419,20231211,5.77,5.86,5.7,5.82,110791.0,64201.998
000419,20231212,5.84,6.4,5.83,6.17,419212.9,257124.58
000419,20231213,6.17,6.47,6.09,6.23,426966.6,266743.417
000419,20231214,6.2,6.28,6.12,6.22,292744.53,181507.837
000419,20231215,6.22,6.24,6.08,6.17,166433.0,102425.526
000419,20231218,6.17,6.17,5.98,6.05,147764.2,89388.269
000419,20231219,6.02,6.05,5.89,5.98,128895.02,76684.28
000419,20231220,5.98,6.07,5.9,5.91,133777.48,80058.474
000419,20231221,5.9,5.99,5.82,5.96,100559.01,59512.09
000419,20231222,5.95,6.03,5.75,5.81,152787.01,89797.347
000419,20231225,5.81,5.83,5.57,5.6,124005.48,69870.247
000419,20231226,5.71,5.71,5.58,5.59,82155.0,46117.316
000419,20231227,5.6,5.66,5.48,5.64,68805.0,38348.125
000419,20231228,5.68,5.72,5.56,5.69,73296.0,41589.939
000419,20231229,5.68,5.71,5.6,5.62,95161.89,53674.979
000419,20240102,5.62,5.8,5.61,5.76,96822.0,55349.518
000419,20240103,5.76,5.95,5.74,5.84,92256.9,53974.205
000419,20240104,5.86,5.98,5.84,5.95,90747.0,53771.75
000419,20240105,5.95,5.99,5.83,5.85,61891.0,36612.069
000419,20240108,5.85,5.91,5.78,5.79,56230.01,32889.657
000419,20240109,5.81,5.99,5.8,5.98,104252.0,61870.454
000419,20240110,5.93,6.01,5.85,5.95,105121.01,62247.546
000419,20240111,5.98,6.0,5.9,5.95,107590.0,64068.067
000419,20240112,5.95,6.0,5.86,5.88,99275.0,58811.242
000419,20240115,5.82,6.0,5.82,5.95,101242.4,60264.643
000419,20240116,5.95,5.97,5.82,5.89,104867.0,61638.698
000419,20240117,5.87,5.95,5.71,5.73,81580.0,47605.433
000419,20240118,5.71,5.73,5.38,5.57,117850.0,65056.032
000419,20240119,5.55,5.62,5.47,5.51,62736.0,34778.791
000419,20240122,5.51,5.53,5.03,5.06,91619.0,48207.62
000419,20240123,5.08,5.16,4.8,4.97,117575.85,57841.984
000419,20240124,4.99,5.19,4.92,5.19,113878.01,57799.305
000419,20240125,5.23,5.43,5.17,5.43,96310.0,51104.89
000419,20240126,5.42,5.61,5.39,5.53,80804.6,44656.597
000419,20240129,5.53,5.54,5.37,5.4,88757.01,48332.482
000419,20240130,5.36,5.38,5.13,5.15,76890.0,40362.68
000419,20240131,5.11,5.17,4.8,4.83,110285.0,54807.02
000419,20240201,4.8,4.82,4.56,4.67,120392.0,56237.895
000419,20240202,4.69,4.89,4.31,4.47,120897.0,56073.913
000419,20240205,4.44,4.45,4.02,4.02,153332.84,62625.071
000419,20240206,3.91,4.04,3.62,3.86,240972.0,90801.344
000419,20240207,3.82,3.88,3.51,3.6,278880.78,101670.035
000419,20240208,3.65,3.93,3.52,3.92,232468.82,87040.618
000419,20240219,4.0,4.17,4.0,4.09,174450.36,71133.473
000419,20240220,4.08,4.14,4.02,4.12,87511.73,35707.676
000419,20240221,4.1,4.37,4.08,4.24,141325.7,60095.129
000419,20240222,4.23,4.33,4.21,4.33,86109.01,36882.388
000419,20240223,4.34,4.51,4.34,4.5,100593.01,44415.972
000419,20240226,4.5,4.69,4.47,4.56,128624.76,58759.503
000419,20240227,4.55,4.68,4.52,4.67,128184.01,59120.59
000419,20240228,4.67,4.73,4.27,4.29,197738.0,89266.696
000419,20240229,4.29,4.45,4.26,4.44,127611.0,55936.047
000419,20240301,4.44,4.47,4.36,4.42,104942.0,46252.853
000419,20240304,4.43,4.44,4.28,4.4,94587.0,41193.873
000419,20240305,4.35,4.39,4.27,4.28,84371.75,36457.016
000419,20240306,4.28,4.36,4.26,4.32,70411.0,30351.802
000419,20240307,4.38,4.46,4.32,4.39,108254.0,47497.436
000419,20240308,4.39,4.39,4.32,4.37,63440.0,27657.069
000419,20240311,4.37,4.45,4.35,4.45,78142.1,34462.137
000419,20240312,4.46,4.57,4.45,4.56,93691.75,42213.905
