symbol,trade_date,open,high,low,close,volume,amount
000030,20230103,4.4,4.5,4.37,4.48,49969.96,22230.378
000030,20230104,4.5,4.54,4.46,4.51,41618.08,18766.756
000030,20230105,4.56,4.65,4.53,4.62,56750.2,26129.667
000030,20230106,4.62,4.71,4.6,4.67,59168.82,27637.417
000030,20230109,4.69,4.72,4.65,4.67,39558.42,18539.141
000030,20230110,4.67,4.71,4.64,4.69,42815.0,20043.533
000030,20230111,4.71,4.74,4.66,4.68,40090.0,18823.769
000030,20230112,4.69,4.72,4.66,4.7,29922.8,14051.022
000030,20230113,4.7,4.74,4.67,4.72,25747.0,12115.575
000030,20230116,4.69,4.75,4.68,4.73,46554.43,21956.354
000030,20230117,4.73,4.79,4.71,4.77,46534.63,22168.728
000030,20230118,4.75,4.79,4.71,4.73,31072.0,14739.915
000030,20230119,4.74,4.8,4.73,4.8,48323.02,23102.368
000030,20230120,4.81,4.81,4.76,4.8,35950.09,17216.009
000030,20230130,4.86,4.93,4.81,4.88,56003.37,27345.778
000030,20230131,4.87,4.9,4.85,4.88,44728.13,21775.233
000030,20230201,4.89,5.03,4.88,5.0,87273.13,43371.943
000030,20230202,5.08,5.13,4.99,5.01,83661.53,42169.182
000030,20230203,5.02,5.04,4.89,4.95,51898.14,25647.976
000030,20230206,4.94,4.99,4.89,4.95,61785.2,30591.951
000030,20230207,4.96,5.06,4.9,5.04,66578.53,33378.589
000030,20230208,5.03,5.07,5.0,5.04,45735.76,23047.261
000030,20230209,5.04,5.09,5.02,5.08,49815.4,25213.744
000030,20230210,5.26,5.26,5.06,5.12,104220.0,53436.392
000030,20230213,5.12,5.12,5.03,5.06,60406.2,30648.841
000030,20230214,5.08,5.1,5.05,5.07,43994.78,22294.387
000030,20230215,5.09,5.09,5.05,5.07,45103.03,22874.59
000030,20230216,5.08,5.11,4.94,4.98,61029.76,30777.455
000030,20230217,4.99,5.03,4.95,4.99,48275.63,24126.434
000030,20230220,5.0,5.09,4.96,5.02,61274.46,30767.563
000030,20230221,5.05,5.14,5.05,5.1,69455.39,35376.786
000030,20230222,5.1,5.15,5.06,5.12,53845.66,27547.64
000030,20230223,5.12,5.18,5.09,5.17,59281.04,30570.198
000030,20230224,5.18,5.26,5.12,5.21,90958.42,47300.886
000030,20230227,5.15,5.26,5.15,5.19,70184.78,36646.618
000030,20230228,5.18,5.24,5.13,5.21,51526.3,26735.634
000030,20230301,5.18,5.23,5.15,5.17,56202.0,29022.983
000030,20230302,5.15,5.22,5.14,5.17,47315.84,24478.867
000030,20230303,5.18,5.21,5.11,5.16,44484.6,22947.409
000030,20230306,5.15,5.2,5.11,5.19,55549.85,28658.005
000030,20230307,5.18,5.2,5.08,5.1,52046.6,26726.603
000030,20230308,5.07,5.1,5.05,5.1,36101.98,18318.079
000030,20230309,5.1,5.14,5.03,5.07,35326.58,17879.403
000030,20230310,5.05,5.05,4.94,4.96,56681.4,28286.73
000030,20230313,4.96,4.97,4.81,4.85,76809.92,37358.131
000030,20230314,4.87,4.88,4.7,4.77,56510.0,26975.588
000030,20230315,4.77,4.81,4.76,4.78,34024.64,16279.412
000030,20230316,4.77,4.88,4.75,4.77,58785.14,28295.298
000030,20230317,4.8,4.83,4.71,4.71,61810.4,29321.217
000030,20230320,4.72,4.84,4.7,4.72,81882.32,39034.361
000030,20230321,4.78,4.82,4.72,4.81,40436.46,19322.529
000030,20230322,4.85,4.87,4.81,4.84,28456.65,13768.314
000030,20230323,4.8,4.84,4.76,4.79,32137.14,15388.396
000030,20230324,4.79,4.85,4.76,4.77,37753.76,18079.66
000030,20230327,4.78,4.79,4.71,4.76,41400.0,19660.714
000030,20230328,4.79,4.79,4.71,4.75,34342.42,16303.299
000030,20230329,4.78,4.79,4.73,4.74,27611.0,13139.713
000030,20230330,4.75,4.77,4.71,4.76,31557.39,14968.77
000030,20230331,4.76,4.81,4.74,4.81,41167.04,19664.276
000030,20230403,4.8,4.83,4.76,4.77,51310.0,24542.041
000030,20230404,4.76,4.8,4.68,4.71,54054.24,25483.169
000030,20230406,4.71,4.71,4.65,4.68,32524.0,15213.652
000030,20230407,4.74,4.74,4.68,4.71,33757.26,15872.595
000030,20230410,4.72,4.72,4.64,4.65,44713.6,20849.971
000030,20230411,4.68,4.69,4.61,4.64,50339.0,23350.247
000030,20230412,4.66,4.78,4.63,4.65,46486.96,21697.896
000030,20230413,4.67,4.68,4.61,4.62,41299.95,19135.327
000030,20230414,4.66,4.67,4.59,4.61,44474.38,20582.331
000030,20230417,4.61,4.71,4.61,4.67,106549.83,49700.342
000030,20230418,4.7,4.74,4.65,4.7,74177.79,34866.029
000030,20230419,4.74,4.74,4.61,4.66,69300.61,32324.109
000030,20230420,4.67,4.74,4.62,4.68,69408.76,32407.668
000030,20230421,4.72,4.78,4.61,4.61,96251.09,45179.475
000030,20230424,4.6,4.62,4.45,4.57,83177.04,37783.212
000030,20230425,4.58,4.59,4.44,4.47,61056.3,27475.553
000030,20230426,4.47,4.7,4.45,4.69,72891.26,33889.643
000030,20230427,4.69,4.74,4.61,4.66,56007.39,26145.304
000030,20230428,4.68,4.73,4.58,4.66,84808.8,39372.053
000030,20230504,4.65,4.77,4.63,4.72,116319.78,54970.619
