symbol,trade_date,open,high,low,close,volume,amount
000158,20230103,5.61,6.0,5.59,5.86,268635.27,155653.218
000158,20230104,5.86,5.95,5.83,5.93,248191.89,146300.476
000158,20230105,5.95,5.99,5.86,5.88,144334.39,84980.636
000158,20230106,5.85,5.87,5.77,5.79,167939.05,97750.497
000158,20230109,5.8,5.85,5.75,5.77,104410.33,60420.283
000158,20230110,5.79,5.84,5.72,5.8,109900.6,63553.285
000158,20230111,5.8,5.81,5.66,5.67,121295.1,69517.45
000158,20230112,5.66,5.73,5.63,5.68,96280.2,54709.859
000158,20230113,5.71,5.71,5.63,5.68,86099.3,48762.9
000158,20230116,5.68,5.79,5.68,5.76,122952.59,70722.624
000158,20230117,5.75,5.77,5.7,5.71,72905.0,41741.15
000158,20230118,5.71,5.84,5.7,5.79,132482.35,76640.937
000158,20230119,5.78,5.98,5.77,5.92,251339.48,148144.493
000158,20230120,5.89,6.06,5.89,5.96,285837.8,170678.891
000158,20230130,6.04,6.06,5.99,6.0,216807.55,130489.064
000158,20230131,5.98,5.99,5.91,5.95,175629.21,104396.683
000158,20230201,5.96,6.22,5.94,6.19,414911.26,253761.149
000158,20230202,6.16,6.4,6.12,6.24,461331.86,288761.327
000158,20230203,6.18,6.33,6.17,6.28,331364.59,206884.277
000158,20230206,6.35,6.55,6.28,6.36,520409.49,333305.964
000158,20230207,6.25,6.43,6.22,6.37,335715.57,212480.02
000158,20230208,6.36,6.39,6.25,6.27,253509.7,159644.796
000158,20230209,6.23,6.4,6.2,6.36,294359.65,185412.008
000158,20230210,6.4,6.48,6.3,6.35,233698.79,149357.165
000158,20230213,6.34,6.37,6.26,6.34,221642.23,140245.492
000158,20230214,6.36,6.39,6.24,6.26,191203.39,120307.547
000158,20230215,6.27,6.49,6.27,6.46,421144.91,270181.986
000158,20230216,6.46,6.73,6.32,6.38,645973.68,420412.274
000158,20230217,6.41,6.56,6.23,6.23,356507.23,226328.273
000158,20230220,6.33,6.7,6.23,6.59,760815.75,495399.903
000158,20230221,6.53,6.64,6.43,6.49,500516.39,326872.944
000158,20230222,6.4,6.59,6.31,6.47,395732.02,254503.39
000158,20230223,6.42,6.46,6.2,6.22,436025.83,274316.812
000158,20230224,6.23,6.47,6.23,6.42,460364.45,292835.174
000158,20230227,6.34,6.45,6.2,6.22,320412.84,202300.765
000158,20230228,6.32,6.5,6.28,6.39,383733.79,244926.197
000158,20230301,6.39,6.59,6.36,6.56,616838.02,401214.528
000158,20230302,6.55,6.6,6.51,6.54,386642.71,253424.37
000158,20230303,6.53,7.07,6.47,6.94,1404786.39,962497.854
000158,20230306,6.85,6.88,6.7,6.84,717382.65,487470.411
000158,20230307,6.81,6.88,6.56,6.57,523961.59,350433.755
000158,20230308,6.65,6.71,6.58,6.68,386825.51,257264.152
000158,20230309,6.74,7.35,6.73,6.97,1217526.66,856991.135
000158,20230310,6.88,6.95,6.68,6.69,681709.22,461885.434
000158,20230313,6.65,7.29,6.57,7.03,1038630.67,721719.922
