symbol,trade_date,open,high,low,close,volume,amount
000533,20230103,3.77,3.9,3.76,3.87,94127.0,36179.247
000533,20230104,3.89,3.92,3.84,3.87,71594.0,27778.768
000533,20230105,3.88,3.93,3.85,3.91,86631.01,33829.11
000533,20230106,3.92,4.0,3.9,3.93,103681.84,41031.354
000533,20230109,3.95,4.02,3.93,3.95,83359.84,33155.042
000533,20230110,3.94,3.97,3.9,3.91,62902.81,24651.706
000533,20230111,3.9,3.94,3.84,3.84,58318.0,22619.906
000533,20230112,3.86,3.93,3.86,3.9,57113.0,22264.729
000533,20230113,3.91,3.92,3.86,3.89,54387.2,21151.936
000533,20230116,3.88,3.92,3.87,3.92,57781.16,22562.654
000533,20230117,3.96,4.11,3.91,4.04,230760.8,92988.65
000533,20230118,4.08,4.26,4.04,4.16,340732.84,140876.381
000533,20230119,4.1,4.15,4.01,4.05,213526.6,86798.681
000533,20230120,4.1,4.14,4.05,4.09,123207.32,50315.422
000533,20230130,4.11,4.18,4.09,4.11,144461.15,59614.595
000533,20230131,4.19,4.27,4.13,4.19,182661.0,76369.524
000533,20230201,4.2,4.26,4.17,4.25,189007.95,79685.958
000533,20230202,4.25,4.68,4.21,4.49,823868.85,374258.664
000533,20230203,4.5,4.65,4.39,4.55,760748.69,343155.152
000533,20230206,4.57,4.74,4.49,4.5,574731.18,263482.354
000533,20230207,4.5,4.59,4.45,4.55,383731.42,173410.381
000533,20230208,4.59,4.74,4.54,4.59,426646.75,197098.122
000533,20230209,4.5,4.63,4.5,4.62,306811.04,140704.651
000533,20230210,4.6,4.62,4.51,4.53,239088.72,108918.983
000533,20230213,4.52,4.58,4.51,4.53,173687.33,78960.833
000533,20230214,4.53,4.64,4.52,4.59,192226.32,88010.451
000533,20230215,4.57,4.64,4.54,4.61,200393.85,92443.183
000533,20230216,4.66,4.93,4.57,4.65,517379.56,244830.829
000533,20230217,4.57,4.63,4.45,4.5,313072.77,142161.228
000533,20230220,4.48,4.56,4.46,4.54,155280.64,70063.308
000533,20230221,4.55,4.57,4.5,4.56,148696.66,67435.005
000533,20230222,4.56,4.58,4.48,4.53,135063.26,61124.519
000533,20230223,4.51,4.62,4.48,4.51,147856.0,66917.706
000533,20230224,4.5,4.52,4.43,4.5,118628.02,53167.234
000533,20230227,4.48,4.63,4.45,4.54,170515.16,77744.33
000533,20230228,4.5,4.62,4.46,4.54,144837.63,65522.515
000533,20230301,4.55,4.56,4.51,4.55,104802.39,47584.19
000533,20230302,4.55,4.7,4.53,4.58,234626.42,107936.474
000533,20230303,4.58,4.59,4.46,4.49,133764.82,60394.363
000533,20230306,4.49,4.51,4.4,4.44,182136.0,80880.547
000533,20230307,4.47,4.48,4.31,4.31,145734.58,63691.138
000533,20230308,4.3,4.42,4.28,4.4,119865.56,52603.172
000533,20230309,4.39,4.42,4.34,4.37,103340.0,45163.313
000533,20230310,4.35,4.38,4.25,4.26,108529.14,46571.642
000533,20230313,4.26,4.33,4.24,4.31,90521.0,38840.021
000533,20230314,4.31,4.32,4.1,4.19,112044.01,46850.161
000533,20230315,4.21,4.26,4.2,4.24,68690.0,29092.336
000533,20230316,4.25,4.25,4.12,4.13,76355.93,31793.933
000533,20230317,4.16,4.18,4.12,4.13,72178.0,29929.237
000533,20230320,4.15,4.2,4.11,4.17,95682.63,39844.502
000533,20230321,4.17,4.28,4.14,4.27,84449.01,35588.279
000533,20230322,4.28,4.29,4.2,4.23,69768.0,29575.818
000533,20230323,4.22,4.22,4.17,4.21,63482.0,26649.7
000533,20230324,4.22,4.25,4.17,4.24,77612.0,32771.481
000533,20230327,4.24,4.28,4.19,4.27,82718.19,35085.782
000533,20230328,4.26,4.26,4.14,4.14,76299.0,31892.578
000533,20230329,4.13,4.18,4.11,4.11,66345.0,27473.668
000533,20230330,4.13,4.13,4.06,4.09,61469.0,25137.63
000533,20230331,4.09,4.14,4.06,4.13,57002.19,23492.83
000533,20230403,4.17,4.17,4.1,4.15,76050.15,31422.766
000533,20230404,4.15,4.15,4.01,4.02,112562.54,45564.542
000533,20230406,4.02,4.04,3.97,4.01,61889.0,24738.972
000533,20230407,4.01,4.05,3.99,4.02,61282.0,24660.921
000533,20230410,4.04,4.1,4.0,4.0,106341.0,43007.389
000533,20230411,3.99,4.01,3.94,3.98,78914.0,31361.31
000533,20230412,3.98,4.02,3.96,4.0,60911.0,24258.005
000533,20230413,4.01,4.03,3.97,3.98,76804.0,30700.965
000533,20230414,3.98,4.01,3.96,3.97,63846.0,25361.081
000533,20230417,3.96,4.04,3.96,4.02,94007.39,37734.122
000533,20230418,4.01,4.04,3.98,3.99,76799.0,30757.821
000533,20230419,4.0,4.01,3.97,3.98,66853.0,26659.937
000533,20230420,3.99,3.99,3.87,3.93,98328.0,38482.156
000533,20230421,3.93,3.96,3.8,3.83,84701.0,32798.018
000533,20230424,3.83,3.87,3.76,3.8,75232.0,28649.969
000533,20230425,3.83,3.83,3.68,3.72,85698.75,31997.8
000533,20230426,3.72,3.9,3.71,3.89,105524.16,40458.218
000533,20230427,3.89,3.9,3.82,3.86,74076.32,28640.344
000533,20230428,3.87,3.98,3.86,3.97,88727.32,34879.43
