symbol,trade_date,open,high,low,close,volume,amount
000725,20230103,3.39,3.46,3.37,3.45,2046664.43,698746.291
000725,20230104,3.45,3.53,3.42,3.51,3260499.25,1132733.355
000725,20230105,3.53,3.54,3.48,3.52,3106137.52,1091322.601
000725,20230106,3.52,3.7,3.5,3.62,6677180.11,2416053.037
000725,20230109,3.63,3.67,3.6,3.65,4133621.36,1502520.754
000725,20230110,3.65,3.7,3.63,3.67,3147709.36,1156715.918
000725,20230111,3.68,3.77,3.67,3.68,4269132.18,1588240.564
000725,20230112,3.69,3.75,3.66,3.73,4605942.5,1708727.275
000725,20230113,3.74,3.76,3.71,3.76,3196691.17,1195626.319
000725,20230116,3.75,3.89,3.75,3.87,5502902.34,2118265.09
000725,20230117,3.86,3.94,3.86,3.9,4670212.11,1821051.429
000725,20230118,3.9,3.94,3.87,3.93,3306062.43,1295413.727
000725,20230119,3.92,4.05,3.9,4.04,5921316.21,2363802.533
000725,20230120,4.07,4.11,3.99,4.03,4413996.79,1780348.388
000725,20230130,4.07,4.13,4.03,4.08,5628585.52,2296138.91
000725,20230131,4.03,4.04,3.95,3.98,6408674.69,2555330.322
000725,20230201,4.0,4.07,3.99,4.05,4074876.03,1643737.195
000725,20230202,4.05,4.07,4.0,4.01,3037651.63,1225490.201
000725,20230203,4.0,4.03,3.95,4.01,3312736.41,1320451.658
000725,20230206,3.99,4.06,3.97,4.03,3551624.98,1429095.909
000725,20230207,4.04,4.07,4.01,4.02,2457503.93,992133.573
000725,20230208,4.03,4.05,3.98,3.99,2274554.72,912575.4
000725,20230209,3.99,4.1,3.98,4.09,4744639.68,1929848.574
000725,20230210,4.09,4.14,4.07,4.08,3059573.38,1254844.726
000725,20230213,4.09,4.09,4.04,4.06,3006868.0,1219528.182
000725,20230214,4.06,4.09,4.03,4.06,2355191.36,954029.378
000725,20230215,4.09,4.31,4.08,4.26,9406525.42,3999435.781
000725,20230216,4.29,4.32,4.16,4.18,6143062.42,2611751.339
000725,20230217,4.18,4.22,4.1,4.11,4507748.55,1868971.689
000725,20230220,4.11,4.21,4.1,4.19,3960430.97,1650228.543
000725,20230221,4.19,4.27,4.19,4.23,4042917.89,1710384.804
000725,20230222,4.2,4.23,4.14,4.18,3246841.09,1357037.384
000725,20230223,4.19,4.21,4.14,4.16,2584358.95,1076608.179
000725,20230224,4.16,4.18,4.1,4.14,2496513.48,1032477.877
000725,20230227,4.12,4.17,4.11,4.11,2075868.0,858492.027
000725,20230228,4.13,4.17,4.12,4.17,2340346.73,970531.402
000725,20230301,4.17,4.28,4.16,4.23,4050457.51,1713083.507
000725,20230302,4.23,4.27,4.22,4.23,2802788.74,1189334.299
000725,20230303,4.26,4.26,4.21,4.23,2290009.02,969386.253
000725,20230306,4.25,4.28,4.19,4.21,3220410.5,1359858.284
000725,20230307,4.29,4.37,4.11,4.12,6723843.95,2848648.987
000725,20230308,4.09,4.14,4.05,4.12,3227900.7,1320353.792
000725,20230309,4.12,4.16,4.1,4.13,1799750.6,744512.012
000725,20230310,4.11,4.13,4.06,4.07,2357855.65,965136.809
000725,20230313,4.06,4.11,4.04,4.1,2390517.79,975091.023
000725,20230314,4.09,4.1,4.03,4.06,2486205.59,1009496.612
000725,20230315,4.08,4.18,4.07,4.14,3236513.8,1342336.595
000725,20230316,4.13,4.17,4.08,4.09,2439519.55,1006198.43
000725,20230317,4.16,4.21,4.13,4.17,3766978.07,1574214.419
000725,20230320,4.2,4.24,4.19,4.23,3630690.97,1533621.323
000725,20230321,4.27,4.28,4.21,4.22,2402529.96,1017493.769
000725,20230322,4.24,4.36,4.23,4.36,7066340.85,3050253.417
000725,20230323,4.35,4.48,4.34,4.46,6271223.14,2772660.283
000725,20230324,4.48,4.5,4.44,4.49,4928011.74,2205989.231
000725,20230327,4.49,4.54,4.33,4.41,5664967.36,2505687.552
000725,20230328,4.41,4.42,4.31,4.33,4087732.64,1774214.324
000725,20230329,4.32,4.41,4.32,4.39,3080597.32,1346615.455
000725,20230330,4.39,4.45,4.32,4.43,3385933.02,1488955.549
000725,20230331,4.43,4.45,4.36,4.44,3063491.49,1351518.773
000725,20230403,4.43,4.51,4.41,4.5,4144274.07,1855317.19
000725,20230404,4.49,4.52,4.4,4.43,4534548.99,2012835.005
000725,20230406,4.43,4.51,4.41,4.48,4007040.88,1794621.017
000725,20230407,4.51,4.53,4.43,4.47,2541196.25,1133793.622
000725,20230410,4.45,4.5,4.35,4.38,3486249.56,1542709.364
000725,20230411,4.37,4.47,4.37,4.43,3037805.79,1341366.938
000725,20230412,4.41,4.51,4.38,4.49,4426353.24,1979233.565
000725,20230413,4.48,4.49,4.39,4.4,4219616.55,1865782.348
000725,20230414,4.39,4.41,4.31,4.35,3650778.13,1587692.023
000725,20230417,4.36,4.39,4.31,4.36,2578883.95,1122888.256
000725,20230418,4.37,4.38,4.32,4.34,2365011.23,1025436.809
000725,20230419,4.34,4.35,4.24,4.27,3255258.55,1398597.565
000725,20230420,4.27,4.38,4.26,4.35,3030741.97,1314861.821
000725,20230421,4.36,4.36,4.15,4.16,5358067.54,2259738.784
000725,20230424,4.15,4.17,4.05,4.08,3476641.03,1423050.088
000725,20230425,4.08,4.09,3.98,4.02,3537509.27,1423055.982
000725,20230426,4.02,4.07,3.95,4.03,2981889.8,1195347.02
000725,20230427,4.02,4.05,3.98,3.99,2347923.9,941472.628
000725,20230428,3.99,4.03,3.98,4.02,1787841.04,716077.234
000725,20230504,3.97,4.06,3.88,4.03,3854994.37,1532121.184
000725,20230505,4.03,4.05,3.97,3.99,2438379.43,975106.055
000725,20230508,4.02,4.03,3.97,4.0,2009042.91,802941.151
000725,20230509,4.02,4.13,3.98,4.05,4005216.29,1628539.047
000725,20230510,4.04,4.05,3.97,3.99,2880499.23,1152280.323
000725,20230511,4.0,4.02,3.97,3.99,1701304.83,679222.118
000725,20230512,3.98,3.99,3.91,3.92,2025434.34,799072.823
000725,20230515,3.92,3.98,3.86,3.98,2150741.4,844025.046
000725,20230516,3.98,3.99,3.95,3.97,1375755.76,545697.008
000725,20230517,3.97,3.99,3.91,3.92,1620551.37,639209.402
000725,20230518,3.93,3.98,3.91,3.93,1708315.28,674336.6
000725,20230519,3.93,3.98,3.92,3.96,1383745.7,547109.991
000725,20230522,3.98,4.01,3.93,3.94,1621773.41,643189.324
000725,20230523,3.94,4.04,3.92,3.92,3342051.89,1327073.998
000725,20230524,3.89,3.9,3.75,3.75,4150717.86,1573289.592
000725,20230525,3.73,3.84,3.72,3.81,3029516.72,1149808.588
