symbol,trade_date,open,high,low,close,volume,amount
000665,20230103,6.54,7.19,6.46,7.19,1346177.51,924816.638
000665,20230104,7.2,7.2,6.85,6.94,1126362.23,785768.479
000665,20230105,7.08,7.63,6.96,7.22,1908637.7,1409440.631
000665,20230106,7.19,7.24,6.6,6.64,1370096.92,931288.085
000665,20230109,6.71,6.77,6.56,6.6,630111.16,418718.508
000665,20230110,6.66,6.92,6.53,6.79,1017043.14,689025.586
000665,20230111,6.75,6.78,6.58,6.62,621868.54,412829.468
000665,20230112,6.55,6.67,6.47,6.59,513584.27,336597.931
000665,20230113,6.6,6.96,6.55,6.85,1054968.8,721781.007
000665,20230116,6.77,6.79,6.6,6.7,653764.74,435638.724
000665,20230117,6.68,6.68,6.5,6.52,454951.89,298413.345
000665,20230118,6.56,6.73,6.55,6.55,366565.57,242647.551
000665,20230119,6.51,6.52,6.25,6.26,555554.08,350576.813
000665,20230120,6.3,6.36,6.26,6.35,285696.88,180538.863
000665,20230130,6.35,6.46,6.28,6.43,404789.13,258964.199
000665,20230131,6.4,6.42,6.3,6.38,282624.72,179486.511
000665,20230201,6.41,6.66,6.36,6.63,661207.75,432669.953
000665,20230202,6.6,6.97,6.55,6.72,875114.75,592858.299
000665,20230203,6.7,7.15,6.65,6.98,1160518.04,801320.379
000665,20230206,6.87,6.9,6.75,6.81,606691.81,413211.978
000665,20230207,6.8,6.93,6.71,6.85,515446.46,351312.85
000665,20230208,6.82,6.84,6.64,6.68,432094.11,289619.275
000665,20230209,6.68,6.85,6.62,6.84,480549.32,325061.587
000665,20230210,6.78,7.02,6.76,6.85,623819.23,430826.624
000665,20230213,6.87,6.89,6.72,6.83,398270.46,270252.968
000665,20230214,6.81,6.87,6.74,6.78,357988.95,243104.248
000665,20230215,6.78,7.23,6.78,7.08,1234691.62,867551.313
000665,20230216,6.96,7.04,6.4,6.72,913511.48,630187.333
000665,20230217,6.65,6.76,6.53,6.55,502380.99,331939.904
000665,20230220,6.55,6.8,6.46,6.71,434145.1,288380.241
000665,20230221,6.7,6.76,6.56,6.64,349360.36,232484.46
000665,20230222,6.57,6.65,6.49,6.61,282945.0,185552.024
000665,20230223,6.62,6.62,6.45,6.48,342289.21,222755.375
000665,20230224,6.45,6.53,6.41,6.47,166382.07,107722.22
000665,20230227,6.42,6.46,6.35,6.36,176144.23,112713.033
000665,20230228,6.4,6.51,6.4,6.48,183127.92,118240.444
000665,20230301,6.46,6.7,6.44,6.64,432180.61,285403.569
000665,20230302,6.62,6.75,6.6,6.71,497688.47,333239.06
000665,20230303,6.69,6.75,6.57,6.66,271924.05,180770.034
000665,20230306,6.69,6.71,6.6,6.61,214869.1,142897.843
000665,20230307,6.66,6.7,6.46,6.46,275020.33,180675.961
000665,20230308,6.42,6.89,6.41,6.87,897150.54,603553.382
000665,20230309,6.8,6.85,6.68,6.78,575318.71,389304.818
000665,20230310,6.7,6.76,6.56,6.57,369953.23,245660.371
000665,20230313,6.53,6.69,6.4,6.67,425593.43,277807.768
000665,20230314,6.65,6.79,6.53,6.73,490344.27,327874.57
000665,20230315,6.7,6.76,6.63,6.67,294889.54,197098.155
000665,20230316,6.6,6.61,6.47,6.47,328305.83,213854.93
000665,20230317,6.51,6.68,6.51,6.61,391073.75,258594.33
000665,20230320,6.66,6.75,6.51,6.62,369887.85,247200.701
000665,20230321,6.62,6.76,6.54,6.74,372272.0,248480.075
000665,20230322,6.76,6.87,6.74,6.84,541638.35,368718.356
000665,20230323,6.8,6.97,6.73,6.78,401182.1,273082.87
000665,20230324,6.77,6.96,6.75,6.9,585350.25,402233.552
000665,20230327,6.88,6.95,6.72,6.89,434499.18,296965.053
000665,20230328,6.85,7.01,6.74,6.85,537878.19,370757.828
000665,20230329,6.82,7.13,6.66,6.98,837121.77,579334.622
000665,20230330,6.86,6.93,6.63,6.67,640168.87,431606.792
000665,20230331,6.63,6.79,6.53,6.72,458171.0,305174.887
000665,20230403,6.66,6.98,6.6,6.87,619716.77,420241.609
000665,20230404,6.82,6.97,6.69,6.7,510533.27,347991.05
000665,20230406,6.67,6.8,6.43,6.53,623172.85,407303.208
000665,20230407,6.49,6.74,6.44,6.59,453284.22,298721.71
000665,20230410,6.54,6.64,6.4,6.41,420830.61,272248.892
000665,20230411,6.39,6.6,6.29,6.43,451651.74,291406.884
000665,20230412,6.4,6.65,6.4,6.6,566206.22,371217.316
000665,20230413,6.56,6.8,6.55,6.62,627257.36,419684.438
000665,20230414,6.61,6.68,6.32,6.42,552245.36,356910.283
000665,20230417,6.41,6.41,6.15,6.18,519735.02,321948.15
000665,20230418,6.16,6.18,6.01,6.07,265151.9,160969.122
000665,20230419,6.02,6.14,6.02,6.05,245217.97,149080.8
000665,20230420,6.05,6.09,5.91,5.96,271490.32,162092.493
000665,20230421,5.91,5.99,5.66,5.69,341231.77,197626.072
000665,20230424,5.65,5.81,5.59,5.75,228464.48,130700.332
000665,20230425,5.75,5.75,5.51,5.61,222661.94,125072.43
000665,20230426,5.65,5.68,5.51,5.64,198232.36,110962.243
000665,20230427,5.65,5.68,5.54,5.58,199528.27,111964.311
000665,20230428,5.58,5.82,5.56,5.8,316461.3,181751.014
000665,20230504,5.78,6.15,5.78,6.12,457375.7,274200.59
000665,20230505,6.16,6.16,5.99,6.05,267592.27,162339.399
000665,20230508,6.02,6.12,5.92,6.07,216335.44,130520.033
000665,20230509,6.05,6.14,6.0,6.01,244811.0,148484.755
000665,20230510,5.98,6.11,5.95,6.01,219629.53,132526.479
000665,20230511,6.0,6.37,5.99,6.22,514315.28,319057.071
000665,20230512,6.21,6.21,5.96,5.97,349152.53,211310.677
000665,20230515,5.95,6.02,5.75,5.86,231708.8,135416.856
000665,20230516,5.87,5.88,5.65,5.67,257311.88,147414.744
000665,20230517,5.67,5.76,5.6,5.72,168514.95,96024.749
000665,20230518,5.69,5.86,5.66,5.81,229754.88,132037.553
000665,20230519,5.96,6.08,5.72,5.73,318453.55,187481.176
000665,20230522,5.68,5.71,5.58,5.61,224875.92,126314.603
000665,20230523,5.59,5.62,5.53,5.56,121991.7,68058.893
000665,20230524,5.56,5.63,5.55,5.58,106705.47,59531.602
000665,20230525,5.58,5.6,5.39,5.45,186283.04,102083.587
000665,20230526,5.43,5.47,5.35,5.47,119284.3,64656.851
000665,20230529,5.47,5.52,5.43,5.45,93178.5,50993.233
000665,20230530,5.45,5.5,5.37,5.5,130806.83,71112.329
000665,20230531,5.48,5.55,5.46,5.55,160877.07,88826.004
000665,20230601,5.54,5.88,5.51,5.74,404352.19,230865.538
000665,20230602,5.73,5.73,5.66,5.69,226793.47,129023.849
000665,20230605,5.68,5.76,5.66,5.74,190026.02,108832.135
000665,20230606,5.72,5.78,5.59,5.59,196576.86,111806.366
000665,20230607,5.59,5.74,5.55,5.72,223205.03,126962.306
000665,20230608,5.7,5.72,5.6,5.66,153310.94,86593.541
000665,20230609,5.7,5.73,5.65,5.72,159223.15,90785.237
000665,20230612,5.7,5.89,5.68,5.81,230406.19,133336.157
000665,20230613,5.8,6.39,5.79,6.39,710571.06,445873.958
000665,20230614,6.39,6.39,6.1,6.14,1028673.95,638640.977
000665,20230615,6.1,6.19,6.01,6.05,580120.64,352442.922
000665,20230616,6.0,6.07,5.93,6.02,362418.79,217742.889
000665,20230619,6.02,6.08,5.94,5.96,329475.77,197221.707
000665,20230620,5.91,5.95,5.83,5.85,301093.95,176978.041
000665,20230621,5.81,5.85,5.6,5.6,321331.92,183371.606
000665,20230626,5.58,5.64,5.4,5.42,262046.0,143303.424
000665,20230627,5.43,5.7,5.42,5.56,226758.92,125363.488
000665,20230628,5.6,5.66,5.45,5.54,186097.79,103012.214
000665,20230629,5.52,5.65,5.47,5.6,205371.59,114059.051
000665,20230630,5.56,5.7,5.55,5.62,167724.14,94115.19
000665,20230703,5.6,5.68,5.58,5.64,152269.25,85732.646
000665,20230704,5.63,5.63,5.59,5.61,114029.23,63914.839
000665,20230705,5.62,5.76,5.59,5.64,207450.66,117508.308
000665,20230706,5.61,5.63,5.56,5.59,123677.4,69220.491
000665,20230707,5.56,5.58,5.46,5.54,125083.04,69056.564
000665,20230710,5.55,5.62,5.53,5.59,94097.69,52500.721
000665,20230711,5.59,5.59,5.53,5.55,87827.51,48750.847
000665,20230712,5.57,5.6,5.49,5.49,106017.87,58667.488
000665,20230713,5.52,5.57,5.49,5.55,121786.53,67381.18
000665,20230714,5.53,5.65,5.53,5.59,161416.98,90336.306
000665,20230717,5.56,5.61,5.51,5.55,90419.21,50178.946
000665,20230718,5.54,5.54,5.49,5.51,75166.0,41439.809
000665,20230719,5.51,5.55,5.49,5.53,76544.47,42291.171
000665,20230720,5.55,5.57,5.5,5.5,104446.73,57728.957
000665,20230721,5.48,5.66,5.47,5.59,200460.18,111999.001
000665,20230724,5.57,6.04,5.52,5.79,402890.77,232106.425
000665,20230725,5.71,6.02,5.7,5.85,554679.96,324687.45
000665,20230726,5.8,5.8,5.67,5.68,323808.16,184998.558
000665,20230727,5.69,5.93,5.64,5.81,466637.48,270470.899
000665,20230728,5.76,5.79,5.67,5.74,234242.1,134005.789
000665,20230731,5.72,5.83,5.68,5.78,260295.13,150107.384
000665,20230801,5.76,5.78,5.72,5.76,134986.02,77544.421
000665,20230802,5.76,5.77,5.68,5.7,145792.93,83307.107
000665,20230803,5.66,5.7,5.61,5.65,136691.38,77240.288
000665,20230804,5.65,5.74,5.65,5.72,154807.66,88379.435
000665,20230807,5.71,5.77,5.67,5.73,140258.49,80277.0
000665,20230808,5.72,5.86,5.71,5.78,261527.59,151698.813
000665,20230809,5.75,5.77,5.66,5.67,171725.7,97817.423
000665,20230810,5.69,5.83,5.61,5.74,204718.96,117165.535
000665,20230811,5.72,5.79,5.66,5.66,126457.19,72156.872
000665,20230814,5.6,5.64,5.52,5.61,119009.97,66491.105
000665,20230815,5.6,5.6,5.52,5.54,86787.4,48222.036
000665,20230816,5.54,5.59,5.5,5.51,83291.86,46044.481
000665,20230817,5.51,5.66,5.45,5.58,128266.92,71385.645
000665,20230818,5.55,5.6,5.5,5.51,87983.4,48762.452
000665,20230821,5.5,5.55,5.46,5.47,56527.4,31107.359
000665,20230822,5.46,5.54,5.43,5.52,84272.03,46248.439
000665,20230823,5.48,5.55,5.45,5.49,88309.4,48666.167
000665,20230824,5.48,5.56,5.47,5.51,89281.84,49313.768
000665,20230825,5.5,5.51,5.3,5.31,133036.74,71840.978
000665,20230828,5.5,5.55,5.31,5.32,125475.53,67798.916
000665,20230829,5.32,5.42,5.25,5.41,103909.99,55898.109
000665,20230830,5.4,5.45,5.37,5.42,93602.72,50657.036
