symbol,trade_date,open,high,low,close,volume,amount
000404,20230103,5.42,5.65,5.42,5.64,410523.28,227532.056
000404,20230104,5.62,5.71,5.56,5.7,366188.93,206538.417
000404,20230105,5.69,5.7,5.61,5.65,269453.48,152238.105
000404,20230106,5.63,5.67,5.55,5.59,227937.33,127569.703
000404,20230109,5.59,5.62,5.53,5.56,175972.26,98023.181
000404,20230110,5.57,6.12,5.54,5.95,1147592.23,680842.647
000404,20230111,5.85,6.47,5.82,6.08,1247762.45,766152.413
000404,20230112,5.97,6.08,5.8,5.97,636743.57,379048.492
000404,20230113,6.0,6.35,5.95,6.22,929882.72,574138.003
000404,20230116,6.21,6.35,6.02,6.15,661090.61,406268.119
000404,20230117,6.11,6.14,5.98,6.0,425510.87,256983.421
000404,20230118,6.02,6.08,5.96,5.96,294392.63,176648.689
000404,20230119,5.95,6.02,5.9,5.94,281945.93,167680.316
000404,20230120,5.96,6.15,5.96,6.03,262356.26,158472.021
000404,20230130,6.15,6.33,6.09,6.24,518630.56,322125.581
000404,20230131,6.2,6.32,6.18,6.28,371688.03,232771.079
000404,20230201,6.26,6.29,6.17,6.27,368609.9,229216.669
000404,20230202,6.27,6.28,6.15,6.17,313343.97,193833.587
000404,20230203,6.17,6.17,6.06,6.15,225231.23,137821.861
000404,20230206,6.14,6.15,6.09,6.15,162858.0,99656.172
000404,20230207,6.14,6.38,6.12,6.37,533016.02,334779.247
000404,20230208,6.33,6.35,6.19,6.19,332493.91,207389.938
000404,20230209,6.18,6.3,6.18,6.22,254006.96,158177.334
000404,20230210,6.21,6.22,6.1,6.13,247042.31,151939.554
000404,20230213,6.15,6.22,6.12,6.21,192185.93,118524.452
000404,20230214,6.23,6.23,6.07,6.09,239142.08,146553.483
000404,20230215,6.08,6.12,6.04,6.06,159005.33,96623.554
000404,20230216,6.05,6.09,5.79,5.85,282618.95,168642.272
000404,20230217,5.84,5.98,5.84,5.87,160348.0,94788.639
000404,20230220,5.95,6.13,5.94,6.09,253502.06,153541.499
000404,20230221,6.14,6.15,6.04,6.1,155335.41,94649.124
000404,20230222,6.11,6.11,6.05,6.07,102041.0,61941.593
000404,20230223,6.08,6.1,6.03,6.06,108817.9,66034.875
000404,20230224,6.07,6.08,5.95,6.02,112505.25,67605.131
000404,20230227,5.98,6.11,5.96,6.02,121402.0,73428.18
000404,20230228,6.0,6.03,5.89,6.02,150274.53,89550.298
000404,20230301,6.01,6.04,5.98,6.03,100647.0,60516.543
000404,20230302,6.01,6.09,5.96,5.97,112184.9,67516.67
000404,20230303,5.96,6.09,5.96,6.08,143735.78,86691.687
000404,20230306,6.08,6.08,5.94,5.96,140736.98,84366.907
000404,20230307,5.95,5.97,5.82,5.83,144948.5,85245.872
000404,20230308,5.8,5.86,5.79,5.83,63956.5,37237.043
000404,20230309,5.84,5.87,5.75,5.83,80880.68,47020.428
000404,20230310,5.78,5.82,5.64,5.64,106441.31,60629.555
000404,20230313,5.61,5.68,5.6,5.65,60783.41,34240.101
000404,20230314,5.66,5.67,5.43,5.53,130176.0,71923.942
000404,20230315,5.56,5.71,5.55,5.68,113923.12,64408.334
000404,20230316,5.66,5.67,5.55,5.56,83217.24,46633.751
000404,20230317,5.61,5.65,5.58,5.61,76717.08,43105.985
000404,20230320,5.61,5.66,5.58,5.61,82857.21,46520.633
000404,20230321,5.63,5.75,5.62,5.75,96237.41,54802.742
000404,20230322,5.73,5.78,5.72,5.76,72435.66,41620.021
000404,20230323,5.74,5.78,5.71,5.77,76652.1,44059.561
000404,20230324,5.77,5.9,5.73,5.85,129195.45,75163.361
000404,20230327,5.9,6.01,5.82,5.93,176012.02,104290.584
000404,20230328,5.94,5.96,5.85,5.86,118073.32,69577.165
000404,20230329,5.89,6.05,5.86,5.9,165560.69,98456.645
000404,20230330,6.07,6.15,5.95,5.95,409185.46,247154.776
000404,20230331,6.0,6.13,5.97,6.1,267309.98,162217.044
000404,20230403,6.1,6.3,6.08,6.24,316324.15,196064.132
000404,20230404,6.21,6.23,6.07,6.1,197625.25,121092.976
000404,20230406,6.08,6.08,5.95,5.98,144700.0,86857.585
000404,20230407,5.96,6.0,5.94,5.97,111962.0,66736.43
000404,20230410,5.98,5.98,5.86,5.87,126429.25,74556.348
000404,20230411,5.85,5.88,5.78,5.86,101863.64,59384.699
000404,20230412,5.86,5.92,5.84,5.89,86534.54,50973.07
000404,20230413,5.89,5.9,5.78,5.8,104348.02,60842.27
000404,20230414,5.8,5.84,5.73,5.74,97798.0,56348.291
000404,20230417,5.86,6.04,5.86,6.01,273400.24,163222.371
000404,20230418,5.94,6.2,5.89,6.15,402041.31,244986.28
000404,20230419,6.09,6.33,6.06,6.26,444771.7,276352.414
000404,20230420,6.48,6.89,6.43,6.89,941462.53,633174.863
000404,20230421,6.94,7.22,6.88,6.94,1203204.12,849796.219
000404,20230424,6.99,7.4,6.87,6.95,785240.68,557886.914
000404,20230425,6.98,7.12,6.69,6.85,574530.0,392249.781
000404,20230426,6.87,6.9,6.57,6.71,425480.27,285645.075
000404,20230427,6.7,6.74,6.57,6.63,280616.82,186648.022
000404,20230428,6.66,6.84,6.63,6.8,377136.12,255011.705
000404,20230504,6.77,6.92,6.71,6.82,363165.4,246564.996
000404,20230505,6.81,6.81,6.46,6.55,385362.22,252430.292
000404,20230508,6.58,6.61,6.49,6.53,197422.22,129205.243
000404,20230509,6.53,6.59,6.44,6.46,239828.04,156493.891
000404,20230510,6.45,6.56,6.4,6.52,190027.0,123627.351
000404,20230511,6.53,6.53,6.34,6.43,187450.64,120349.326
000404,20230512,6.4,6.56,6.38,6.46,169931.9,110094.128
000404,20230515,6.46,6.5,6.28,6.5,195865.54,125050.709
000404,20230516,6.48,6.64,6.4,6.43,191150.47,124334.216
000404,20230517,6.43,6.59,6.4,6.58,173754.69,113323.534
000404,20230518,6.57,6.73,6.53,6.67,231516.07,154139.348
000404,20230519,6.7,6.83,6.61,6.67,283255.55,190463.742
000404,20230522,6.71,6.72,6.6,6.62,184871.4,122685.1
000404,20230523,6.65,6.67,6.55,6.55,126793.84,83781.048
000404,20230524,6.51,6.64,6.47,6.52,127668.5,83600.446
000404,20230525,6.54,6.59,6.38,6.45,154553.92,99772.041
000404,20230526,6.43,6.45,6.33,6.41,126710.05,81046.046
000404,20230529,6.45,6.7,6.43,6.61,229591.24,151586.8
000404,20230530,6.57,6.66,6.45,6.64,173492.23,113955.437
000404,20230531,6.63,6.88,6.61,6.82,324190.27,220745.936
000404,20230601,6.83,6.87,6.73,6.8,177727.18,121053.385
000404,20230602,6.81,6.93,6.76,6.85,145228.97,99688.167
000404,20230605,6.85,7.03,6.78,6.97,203141.5,140306.77
000404,20230606,6.98,6.99,6.72,6.76,164179.35,112405.774
000404,20230607,6.8,6.81,6.72,6.74,107174.97,72522.576
000404,20230608,6.76,6.82,6.6,6.76,151004.43,101343.071
000404,20230609,6.81,6.95,6.75,6.88,161979.56,110704.807
000404,20230612,6.84,6.91,6.74,6.88,142262.43,97050.942
000404,20230613,6.84,6.9,6.64,6.7,233700.79,157257.795
000404,20230614,6.68,6.68,6.6,6.62,130580.6,86625.221
000404,20230615,6.62,6.74,6.61,6.71,133610.98,89182.728
000404,20230616,6.51,6.9,6.51,6.65,218790.85,146267.577
000404,20230619,6.61,6.68,6.48,6.51,130163.62,85360.683
000404,20230620,6.52,6.68,6.49,6.6,164168.41,108705.595
000404,20230621,6.61,6.85,6.59,6.72,288815.62,194712.109
000404,20230626,6.77,7.05,6.48,6.51,322420.28,215762.556
000404,20230627,6.6,6.92,6.48,6.91,426874.57,289398.247
000404,20230628,6.87,6.87,6.38,6.78,523684.08,348413.389
000404,20230629,6.7,6.9,6.6,6.85,316133.98,214417.097
000404,20230630,6.85,6.98,6.76,6.92,326444.9,224322.901
000404,20230703,6.89,6.94,6.78,6.84,230597.65,157745.775
000404,20230704,6.8,6.88,6.75,6.79,159631.4,108494.042
000404,20230705,6.77,6.84,6.65,6.69,149377.7,100667.213
000404,20230706,6.71,6.78,6.67,6.7,118705.65,79711.23
000404,20230707,6.66,6.76,6.63,6.71,127521.5,85426.927
000404,20230710,7.03,7.29,6.98,7.1,731573.81,520704.629
000404,20230711,7.14,7.2,6.91,6.97,375694.65,263020.039
000404,20230712,7.03,7.04,6.78,6.8,300545.62,206906.136
000404,20230713,6.78,6.92,6.77,6.84,201136.36,137587.59
000404,20230714,6.83,6.96,6.77,6.79,197963.55,135425.112
000404,20230717,6.86,6.92,6.77,6.85,175425.98,119711.541
000404,20230718,6.83,6.91,6.7,6.88,204617.99,139443.299
000404,20230719,6.87,6.92,6.84,6.91,166420.01,114526.292
000404,20230720,6.9,6.92,6.73,6.77,188552.08,128876.866
000404,20230721,6.75,6.77,6.58,6.62,214828.57,143166.079
000404,20230724,6.64,6.69,6.62,6.65,118744.66,78995.99
000404,20230725,6.7,6.89,6.66,6.87,244975.95,166643.639
000404,20230726,6.9,6.9,6.55,6.61,315516.18,209936.899
000404,20230727,6.59,6.63,6.37,6.39,248322.38,161071.233
000404,20230728,6.4,6.53,6.33,6.51,149591.6,96380.112
000404,20230731,6.5,6.66,6.47,6.65,182119.65,120251.152
000404,20230801,6.62,6.74,6.6,6.65,162941.35,108608.537
000404,20230802,6.63,6.64,6.49,6.52,137319.0,89957.035
000404,20230803,6.5,6.52,6.45,6.48,87697.25,56811.675
000404,20230804,6.51,6.56,6.5,6.54,92766.25,60566.35
000404,20230807,6.54,6.59,6.49,6.55,133242.12,87192.922
000404,20230808,6.53,6.67,6.45,6.57,200941.81,132566.71
000404,20230809,6.53,6.56,6.27,6.28,240289.77,152730.453
000404,20230810,6.28,6.33,6.25,6.3,112610.5,70808.442
000404,20230811,6.3,6.31,6.16,6.17,105075.0,65476.553
000404,20230814,6.09,6.24,6.06,6.21,111193.7,68691.409
000404,20230815,6.23,6.27,6.14,6.17,94915.5,58839.895
000404,20230816,6.17,6.18,6.08,6.1,88185.13,53981.613
000404,20230817,6.07,6.21,6.02,6.2,124408.84,76362.489
000404,20230818,6.19,6.22,6.06,6.06,107909.0,66001.7
000404,20230821,6.08,6.13,6.01,6.02,103816.25,62964.364
000404,20230822,6.06,6.09,5.95,6.07,117151.93,70569.784
000404,20230823,6.09,6.1,5.98,6.01,73501.5,44352.233
000404,20230824,6.06,6.16,6.01,6.09,119347.5,72734.396
000404,20230825,6.19,6.19,5.88,5.9,155007.0,92574.673
000404,20230828,6.25,6.26,6.03,6.06,180008.99,110681.987
000404,20230829,6.1,6.21,5.99,6.17,135842.0,83544.296
000404,20230830,6.18,6.29,6.17,6.18,100350.0,62511.188
000404,20230831,6.19,6.27,6.09,6.1,96174.0,59132.424
000404,20230901,6.12,6.17,6.08,6.15,104318.75,63942.3
000404,20230904,6.17,6.27,6.15,6.27,129274.88,80588.048
000404,20230905,6.24,6.29,6.22,6.24,79338.62,49600.442
000404,20230906,6.24,6.29,6.22,6.25,81974.0,51291.463
000404,20230907,6.24,6.26,6.07,6.09,88182.0,54166.824
000404,20230908,6.11,6.14,6.05,6.06,74859.9,45519.025
000404,20230911,6.09,6.18,6.02,6.15,108987.68,66747.241
000404,20230912,6.15,6.22,6.11,6.21,78029.68,48244.671
000404,20230913,6.18,6.24,6.06,6.09,112629.29,69113.761
000404,20230914,6.1,6.12,5.97,6.01,99038.29,59646.715
000404,20230915,6.04,6.04,5.95,5.98,63770.5,38220.683
000404,20230918,5.98,6.09,5.89,6.07,87048.81,52339.445
000404,20230919,6.06,6.07,5.95,5.97,81893.87,48987.456
000404,20230920,5.97,6.02,5.91,5.93,69560.64,41492.387
000404,20230921,5.94,5.95,5.85,5.89,62579.5,36913.532
000404,20230922,5.89,6.03,5.89,6.02,75853.1,45355.383
000404,20230925,6.01,6.07,5.96,5.99,61335.62,36811.822
000404,20230926,5.99,6.01,5.95,5.96,48010.0,28670.683
000404,20230927,5.96,6.01,5.91,5.98,53089.75,31699.971
000404,20230928,6.0,6.08,5.98,6.05,68917.18,41635.235
000404,20231009,6.07,6.07,5.97,6.01,90544.12,54387.111
000404,20231010,6.01,6.07,5.87,5.9,109659.88,65058.735
000404,20231011,5.92,5.94,5.83,5.85,75075.33,44067.972
000404,20231012,5.87,6.02,5.85,6.01,102319.31,61062.182
000404,20231013,5.97,5.97,5.81,5.85,111662.0,65439.672
000404,20231016,5.83,5.93,5.81,5.84,93241.02,54638.445
000404,20231017,5.86,5.88,5.77,5.84,82761.0,48191.082
000404,20231018,5.84,5.84,5.71,5.73,85307.52,49077.428
000404,20231019,5.75,5.82,5.68,5.69,86840.27,49914.579
000404,20231020,5.66,5.76,5.63,5.63,69890.24,39707.742
000404,20231023,5.6,5.67,5.5,5.52,88723.25,49307.326
000404,20231024,5.6,5.8,5.59,5.73,148932.5,85170.514
000404,20231025,5.79,6.08,5.76,6.01,212255.83,127185.694
000404,20231026,6.0,6.1,5.91,6.09,150005.5,89947.208
000404,20231027,6.1,6.2,6.08,6.15,136024.9,83601.484
000404,20231030,6.13,6.15,6.05,6.06,128442.71,78197.315
000404,20231031,6.07,6.13,6.05,6.06,83424.0,50781.804
000404,20231101,6.12,6.15,6.04,6.12,102656.5,62656.833
000404,20231102,6.11,6.13,6.05,6.05,75112.5,45782.335
000404,20231103,6.1,6.14,6.06,6.09,74791.0,45618.599
000404,20231106,6.1,6.26,6.1,6.23,133373.5,82640.096
000404,20231107,6.28,6.28,6.17,6.23,87139.52,54402.36
000404,20231108,6.24,6.31,6.21,6.26,88151.2,55244.601
000404,20231109,6.26,6.28,6.15,6.22,108231.43,67460.582
000404,20231110,6.22,6.26,6.17,6.22,84668.11,52733.125
000404,20231113,6.24,6.28,6.16,6.22,90616.01,56199.121
000404,20231114,6.21,6.23,6.16,6.19,91698.73,56772.202
000404,20231115,6.23,6.34,6.16,6.28,115402.82,72287.947
000404,20231116,6.35,6.35,6.23,6.26,98475.25,62026.337
000404,20231117,6.25,6.32,6.22,6.32,75350.0,47397.126
000404,20231120,6.32,6.36,6.29,6.35,89553.5,56693.89
000404,20231121,6.36,6.37,6.28,6.3,87939.5,55705.915
000404,20231122,6.3,6.31,6.22,6.22,78270.75,49027.901
000404,20231123,6.21,6.3,6.2,6.3,76083.0,47683.793
000404,20231124,6.3,6.32,6.24,6.26,75134.0,47173.623
000404,20231127,6.26,6.29,6.18,6.23,75258.5,46888.269
000404,20231128,6.25,6.29,6.2,6.25,56991.35,35596.589
000404,20231129,6.25,6.28,6.21,6.22,65840.0,41137.86
000404,20231130,6.25,6.25,6.13,6.2,67995.25,42021.479
000404,20231201,6.2,6.25,6.11,6.22,85244.25,52772.811
000404,20231204,6.25,6.25,6.17,6.18,99743.75,61945.12
000404,20231205,6.19,6.19,6.08,6.09,103894.59,63607.86
000404,20231206,6.07,6.15,6.06,6.09,70070.25,42833.966
000404,20231207,6.09,6.11,6.03,6.06,62131.75,37654.051
000404,20231208,6.08,6.13,5.95,5.95,99748.25,60061.972
000404,20231211,5.92,6.01,5.87,5.96,104092.0,61941.683
000404,20231212,5.97,6.01,5.93,5.99,59229.0,35386.268
000404,20231213,6.0,6.08,5.95,6.0,75162.5,45188.043
000404,20231214,6.02,6.08,5.99,6.04,80749.0,48691.625
000404,20231215,6.03,6.08,6.01,6.04,73467.0,44443.421
000404,20231218,6.02,6.03,5.92,5.95,81121.0,48397.332
000404,20231219,5.94,5.94,5.85,5.91,69009.0,40624.918
000404,20231220,5.93,5.99,5.86,5.86,62472.0,37030.474
000404,20231221,5.89,5.92,5.78,5.89,91906.0,53904.481
000404,20231222,5.91,5.93,5.79,5.82,89840.0,52569.362
000404,20231225,5.85,5.86,5.75,5.78,79392.62,46009.023
000404,20231226,5.81,5.81,5.68,5.7,63067.66,36081.016
000404,20231227,5.71,5.8,5.68,5.77,60007.84,34486.428
000404,20231228,5.79,5.88,5.7,5.84,81117.7,47190.769
000404,20231229,5.84,5.91,5.83,5.89,78010.0,45813.247
000404,20240102,5.89,6.06,5.85,6.02,113968.5,68303.647
000404,20240103,6.02,6.08,5.98,6.04,88159.0,53156.585
000404,20240104,6.07,6.08,6.02,6.07,68413.0,41431.396
000404,20240105,6.08,6.11,5.98,6.02,88561.0,53577.19
000404,20240108,6.02,6.04,5.92,5.94,80545.5,48243.587
000404,20240109,5.95,6.16,5.93,6.13,161599.45,97591.856
000404,20240110,6.08,6.23,6.0,6.11,345620.83,210903.672
000404,20240111,6.11,6.23,6.09,6.2,258016.58,159227.282
000404,20240112,6.22,6.23,6.08,6.1,251670.73,154789.465
000404,20240115,6.06,6.11,6.0,6.09,130926.0,79355.148
000404,20240116,6.06,6.1,5.96,6.04,119074.05,71644.921
000404,20240117,6.02,6.17,5.98,5.99,146768.31,89307.07
