symbol,trade_date,open,high,low,close,volume,amount
300014,20230103,87.81,87.96,83.66,87.47,241889.33,2085882.201
300014,20230104,86.03,86.43,83.42,84.08,244760.05,2066521.553
300014,20230105,85.26,88.8,83.23,87.88,290744.23,2510711.838
300014,20230106,87.0,92.47,86.88,89.85,234630.05,2106902.849
300014,20230109,90.01,91.3,87.69,87.83,233284.15,2077385.711
300014,20230110,87.53,89.45,85.12,88.01,286907.78,2497262.661
300014,20230111,87.15,87.31,82.98,82.98,419315.92,3535898.949
300014,20230112,85.47,86.95,84.03,84.85,305040.17,2614060.672
300014,20230113,85.49,85.8,81.35,84.0,381125.85,3157701.689
300014,20230116,82.8,84.44,82.16,83.33,226912.29,1894900.515
300014,20230117,83.47,84.73,82.7,83.79,165517.32,1387608.82
300014,20230118,83.99,85.28,83.22,84.28,148181.91,1250135.18
300014,20230119,84.49,85.0,83.41,83.75,145074.09,1215768.685
300014,20230120,83.8,85.0,83.2,84.87,176165.56,1488813.587
300014,20230130,90.0,92.0,87.5,87.67,375525.4,3380723.944
300014,20230131,87.24,89.6,87.02,88.05,192537.63,1700287.624
300014,20230201,88.7,92.0,88.4,90.05,259373.31,2342572.34
300014,20230202,90.05,91.0,89.2,90.2,178822.3,1615743.723
300014,20230203,89.8,90.38,87.51,88.38,179919.49,1591923.638
300014,20230206,88.0,88.0,86.1,86.79,131822.07,1144481.455
300014,20230207,87.02,88.1,84.68,84.99,211246.05,1806346.288
300014,20230208,85.2,85.5,84.3,84.42,171996.88,1457251.19
300014,20230209,84.16,85.27,83.72,85.16,128764.15,1092463.05
300014,20230210,84.66,84.95,83.8,84.1,148975.09,1253257.616
300014,20230213,83.8,85.87,83.27,84.14,178001.92,1497663.068
300014,20230214,84.5,84.83,83.41,84.11,106424.26,892608.708
300014,20230215,84.16,84.75,82.55,82.83,192441.6,1599307.216
300014,20230216,82.83,83.49,81.18,81.93,153517.78,1265919.217
300014,20230217,84.27,84.39,79.5,79.8,268468.26,2185200.532
300014,20230220,78.0,78.0,72.51,75.28,606425.07,4508499.375
300014,20230221,74.4,76.12,74.16,75.03,282510.8,2121245.138
300014,20230222,74.42,74.76,73.08,73.57,239888.47,1766642.025
300014,20230223,74.0,75.1,73.68,74.44,179671.94,1335206.099
