symbol,trade_date,open,high,low,close,volume,amount
000598,20230103,4.91,4.93,4.88,4.92,116842.57,57322.345
000598,20230104,4.92,4.95,4.91,4.94,111926.49,55264.636
000598,20230105,4.93,4.96,4.93,4.94,80055.3,39563.145
000598,20230106,4.94,4.96,4.91,4.92,79075.86,39003.568
000598,20230109,4.93,4.94,4.9,4.9,92429.02,45507.353
000598,20230110,4.9,4.91,4.85,4.86,104834.57,51064.852
000598,20230111,4.87,4.91,4.85,4.87,104302.9,50932.2
000598,20230112,4.86,4.91,4.86,4.87,94988.0,46406.643
000598,20230113,4.88,4.91,4.86,4.91,59745.0,29203.152
000598,20230116,4.91,4.96,4.9,4.95,122573.47,60538.69
000598,20230117,4.97,4.97,4.92,4.93,78868.0,38973.264
000598,20230118,4.95,4.96,4.93,4.95,66135.85,32699.551
000598,20230119,4.96,4.98,4.93,4.97,108465.33,53686.892
000598,20230120,4.98,5.01,4.96,5.0,105245.09,52501.094
000598,20230130,5.03,5.04,5.0,5.0,133472.24,66911.791
000598,20230131,4.99,5.02,4.97,5.01,133338.28,66679.662
000598,20230201,5.02,5.05,4.99,5.03,148448.25,74519.982
000598,20230202,5.04,5.05,5.01,5.03,117212.65,58957.495
000598,20230203,5.03,5.03,4.97,5.0,111491.02,55717.641
000598,20230206,4.99,5.04,4.98,5.03,107061.12,53726.337
000598,20230207,5.05,5.09,5.01,5.08,184532.57,93259.12
000598,20230208,5.1,5.11,5.05,5.07,144161.63,73196.421
000598,20230209,5.06,5.08,5.03,5.06,130293.04,65859.793
000598,20230210,5.06,5.08,5.04,5.07,102176.0,51761.517
000598,20230213,5.08,5.11,5.05,5.09,165128.59,83803.353
000598,20230214,5.09,5.1,5.06,5.08,95746.76,48634.353
000598,20230215,5.09,5.09,5.03,5.06,150366.4,75934.135
000598,20230216,5.06,5.11,5.01,5.05,221716.16,112451.825
000598,20230217,5.03,5.06,5.01,5.01,113998.0,57373.817
000598,20230220,5.01,5.06,5.0,5.05,121148.27,60949.439
000598,20230221,5.07,5.09,5.04,5.08,143138.4,72592.439
000598,20230222,5.09,5.11,5.06,5.09,100529.86,51185.437
000598,20230223,5.12,5.16,5.09,5.12,187328.04,95993.691
000598,20230224,5.14,5.14,5.09,5.12,84218.16,43048.947
000598,20230227,5.11,5.12,5.05,5.07,101783.97,51790.957
000598,20230228,5.09,5.14,5.07,5.14,117220.37,59838.578
000598,20230301,5.14,5.17,5.13,5.15,112376.5,57834.71
000598,20230302,5.15,5.17,5.13,5.15,109435.15,56388.002
000598,20230303,5.16,5.2,5.14,5.18,123259.45,63795.365
000598,20230306,5.19,5.26,5.18,5.24,193312.57,100989.734
000598,20230307,5.23,5.25,5.16,5.16,145470.06,75817.227
000598,20230308,5.15,5.21,5.15,5.2,107562.42,55739.229
000598,20230309,5.2,5.21,5.14,5.18,96281.67,49801.426
000598,20230310,5.18,5.19,5.1,5.11,114634.43,58812.743
000598,20230313,5.09,5.13,5.09,5.12,120403.52,61471.469
000598,20230314,5.12,5.17,5.08,5.1,127857.17,65473.595
000598,20230315,5.12,5.21,5.11,5.2,162080.82,83804.09
000598,20230316,5.22,5.22,5.11,5.12,161064.6,83120.662
000598,20230317,5.16,5.21,5.14,5.18,149895.0,77679.039
000598,20230320,5.18,5.2,5.14,5.16,148322.6,76635.807
000598,20230321,5.16,5.2,5.15,5.18,114209.92,59116.437
000598,20230322,5.2,5.23,5.17,5.22,108055.65,56196.447
000598,20230323,5.22,5.23,5.18,5.21,97177.32,50539.27
000598,20230324,5.22,5.26,5.17,5.18,130403.62,67891.133
000598,20230327,5.16,5.19,5.1,5.1,149442.22,76653.155
000598,20230328,5.12,5.13,5.08,5.1,86528.61,44185.708
000598,20230329,5.13,5.13,5.08,5.09,78071.05,39828.195
000598,20230330,5.08,5.11,5.06,5.09,103653.47,52637.241
000598,20230331,5.09,5.13,5.09,5.1,71307.39,36392.45
000598,20230403,5.1,5.13,5.09,5.1,119939.9,61294.134
000598,20230404,5.12,5.13,5.1,5.12,132100.63,67518.518
000598,20230406,5.11,5.13,5.05,5.05,155701.05,79176.802
000598,20230407,5.05,5.12,5.05,5.09,103579.5,52728.516
000598,20230410,5.09,5.11,5.07,5.09,89956.37,45789.282
000598,20230411,5.09,5.1,5.07,5.1,105123.21,53468.01
000598,20230412,5.1,5.17,5.09,5.15,136165.87,70002.6
000598,20230413,5.15,5.18,5.13,5.14,96022.01,49451.201
000598,20230414,5.15,5.16,5.13,5.15,93507.36,48140.829
000598,20230417,5.15,5.19,5.13,5.18,139331.58,71962.963
000598,20230418,5.18,5.19,5.14,5.16,104045.7,53731.21
000598,20230419,5.15,5.21,5.15,5.18,137255.11,71168.84
000598,20230420,5.19,5.2,5.14,5.18,98398.9,50840.105
000598,20230421,5.18,5.2,5.11,5.12,134343.0,69247.844
000598,20230424,5.11,5.17,5.09,5.14,151850.34,77866.202
000598,20230425,5.13,5.16,5.05,5.08,120560.6,61498.695
000598,20230426,5.07,5.13,5.06,5.11,126190.41,64357.415
000598,20230427,5.13,5.17,5.1,5.16,124106.33,63864.33
000598,20230428,5.16,5.23,5.16,5.22,180815.81,93984.266
000598,20230504,5.21,5.34,5.2,5.32,287737.34,152286.389
000598,20230505,5.35,5.39,5.3,5.39,261773.41,140004.789
000598,20230508,5.42,5.82,5.42,5.66,775374.64,438631.485
000598,20230509,5.66,5.84,5.63,5.67,541202.95,310162.712
000598,20230510,5.7,5.77,5.66,5.73,355164.03,202831.541
000598,20230511,5.72,5.79,5.69,5.71,188161.36,107817.719
000598,20230512,5.72,5.78,5.69,5.72,209178.72,119799.466
000598,20230515,5.7,5.75,5.63,5.75,215772.28,122819.522
000598,20230516,5.75,5.75,5.65,5.67,154812.59,87875.374
000598,20230517,5.66,5.7,5.58,5.69,131850.58,74553.593
000598,20230518,5.71,5.72,5.64,5.67,131826.83,74808.682
000598,20230519,5.65,5.65,5.51,5.54,226384.19,125802.362
000598,20230522,5.57,5.67,5.53,5.6,144368.47,81000.134
000598,20230523,5.6,5.65,5.48,5.5,192280.77,106652.424
000598,20230524,5.51,5.53,5.44,5.49,153311.4,84182.713
000598,20230525,5.45,5.49,5.4,5.46,139631.74,75985.528
000598,20230526,5.53,5.65,5.52,5.61,178842.39,99755.368
