symbol,trade_date,open,high,low,close,volume,amount
000525,20230103,11.6,12.07,11.4,12.0,110249.0,130746.199
000525,20230104,12.06,12.08,11.83,12.02,77089.51,92377.459
000525,20230105,12.02,12.59,11.95,12.55,111161.0,138016.851
000525,20230106,12.47,12.66,12.41,12.56,87754.22,109847.744
000525,20230109,12.55,12.97,12.42,12.88,97327.62,124498.921
000525,20230110,12.94,12.94,12.58,12.66,68996.22,87726.46
000525,20230111,12.73,12.85,12.07,12.11,156887.84,193575.164
000525,20230112,12.08,12.28,12.04,12.17,67511.0,81968.748
000525,20230113,12.23,12.48,12.11,12.26,73356.0,90092.92
000525,20230116,12.0,12.18,11.81,12.17,100599.64,120935.66
000525,20230117,12.18,12.22,11.9,11.96,62285.0,74735.296
000525,20230118,11.86,12.33,11.86,12.12,79219.96,96096.058
000525,20230119,12.1,12.17,11.64,11.65,122045.96,144761.98
000525,20230120,11.46,11.75,11.46,11.65,74283.86,86570.824
000525,20230130,11.7,12.17,11.7,12.17,110977.33,133212.506
000525,20230131,12.02,12.64,12.01,12.57,157816.9,195221.282
000525,20230201,12.5,12.64,12.34,12.6,89718.0,112055.568
000525,20230202,12.54,12.67,12.37,12.39,80700.0,100927.346
000525,20230203,12.44,12.45,12.14,12.2,81047.0,99156.15
000525,20230206,12.15,12.38,12.01,12.1,84291.0,102297.979
000525,20230207,12.1,12.59,12.07,12.47,98943.01,121935.528
000525,20230208,12.46,12.54,12.26,12.29,65950.0,81521.394
000525,20230209,12.22,12.26,12.03,12.17,74143.32,90047.133
000525,20230210,12.19,12.46,12.17,12.24,68197.05,84038.935
000525,20230213,12.13,12.3,12.04,12.23,67382.37,81901.185
000525,20230214,12.31,12.45,12.1,12.15,63050.01,77190.775
000525,20230215,12.1,12.18,11.9,11.95,82346.01,98773.579
000525,20230216,11.97,11.98,11.5,11.59,101093.0,119152.815
000525,20230217,11.65,11.89,11.58,11.77,62123.97,72869.098
000525,20230220,11.66,11.72,11.18,11.18,153113.01,171809.26
000525,20230221,11.13,11.34,11.0,11.26,77083.65,86410.659
000525,20230222,11.22,11.37,11.11,11.28,47399.08,53310.767
000525,20230223,11.25,11.32,11.13,11.18,47768.0,53554.223
000525,20230224,11.14,11.18,10.94,11.14,78390.01,86683.921
000525,20230227,11.08,11.22,11.07,11.18,46339.0,51654.181
000525,20230228,11.13,11.23,11.13,11.18,32733.0,36579.576
000525,20230301,11.15,11.16,10.97,11.03,68704.47,75917.596
000525,20230302,11.01,11.1,10.77,10.88,78456.93,85657.604
000525,20230303,10.89,11.39,10.89,11.25,109675.22,123192.3
000525,20230306,11.31,11.32,11.13,11.21,42748.78,47913.047
000525,20230307,11.2,11.2,10.93,10.98,63548.08,70264.743
000525,20230308,10.91,11.3,10.9,11.13,58923.0,65480.988
000525,20230309,11.12,11.34,11.1,11.24,66109.0,74129.175
000525,20230310,11.15,11.18,11.01,11.04,44594.0,49295.369
000525,20230313,10.99,11.02,10.66,10.7,84585.02,91040.235
000525,20230314,10.68,10.68,10.17,10.17,120357.68,123055.729
000525,20230315,10.13,10.36,9.72,10.18,88232.0,89147.958
000525,20230316,10.06,10.32,9.92,9.96,64547.0,65168.817
000525,20230317,10.01,10.09,9.73,9.76,87367.0,86195.734
000525,20230320,9.65,9.66,9.27,9.27,92058.0,86209.357
000525,20230321,9.08,9.47,8.9,9.35,132100.47,121907.865
000525,20230322,9.28,9.54,9.28,9.41,78501.46,73913.646
000525,20230323,9.35,9.49,9.32,9.47,55873.0,52659.283
000525,20230324,9.4,9.47,9.25,9.3,57783.06,53996.262
000525,20230327,9.29,9.3,8.89,8.92,113275.19,101779.862
000525,20230328,8.9,9.37,8.88,9.37,73456.0,67069.699
000525,20230329,9.84,9.84,9.71,9.84,54412.0,53511.298
000525,20230330,10.09,10.22,9.76,9.89,200601.55,200564.76
000525,20230331,9.89,10.37,9.74,10.2,113871.22,115321.431
000525,20230403,10.21,10.33,10.08,10.14,88967.55,90705.823
000525,20230404,9.88,10.11,9.73,9.92,96036.01,95134.432
000525,20230406,9.86,10.04,9.77,9.78,58460.0,57653.664
000525,20230407,9.83,9.95,9.7,9.88,45205.0,44586.951
000525,20230410,9.76,9.76,9.39,9.39,97264.0,92146.552
000525,20230411,9.3,9.54,9.08,9.36,68568.79,63979.15
000525,20230412,9.39,9.62,9.22,9.25,71982.54,67890.142
000525,20230413,9.15,9.32,9.15,9.25,42396.0,39158.525
000525,20230414,9.22,9.34,9.21,9.31,42873.13,39762.245
000525,20230417,9.31,9.33,9.07,9.14,51115.0,46875.486
000525,20230418,9.1,9.59,9.06,9.5,81248.0,76047.122
000525,20230419,9.41,9.45,9.07,9.13,89655.81,82500.006
000525,20230420,9.05,9.15,8.85,8.88,88003.01,78599.526
000525,20230421,8.91,8.94,8.6,8.7,69889.0,61442.752
000525,20230424,8.65,8.67,8.27,8.27,48803.0,40554.367
000525,20230425,8.01,8.33,7.86,7.89,121707.05,97139.051
000525,20230426,7.58,8.28,7.58,8.26,110321.02,88848.319
000525,20230427,8.22,8.42,8.12,8.18,68691.1,56816.474
000525,20230428,8.19,8.37,8.17,8.35,56610.0,46942.271
000525,20230504,7.95,8.14,7.93,7.93,127802.0,101733.34
000525,20230505,8.0,8.25,7.62,8.21,132583.02,104603.107
000525,20230508,8.0,8.13,7.8,7.85,84704.07,67308.032
000525,20230509,7.67,7.85,7.46,7.46,90933.0,68402.553
000525,20230510,7.23,7.44,7.09,7.09,53613.0,38115.413
000525,20230511,7.0,7.4,7.0,7.25,104773.08,75430.402
000525,20230512,7.2,7.22,6.89,6.89,113479.07,79095.599
000525,20230515,6.79,6.83,6.55,6.55,99413.0,65322.076
000525,20230516,6.43,6.74,6.3,6.37,112608.44,73014.069
000525,20230517,6.51,6.69,6.5,6.69,26358.0,17474.806
000525,20230518,7.02,7.02,7.02,7.02,23597.0,16565.094
000525,20230519,7.37,7.37,7.37,7.37,7900.0,5822.3
000525,20230522,7.7,7.74,7.4,7.74,154694.0,118459.255
000525,20230523,8.0,8.13,7.91,8.13,62868.01,50583.661
000525,20230524,8.45,8.54,8.06,8.22,261983.33,217286.128
000525,20230525,7.97,8.45,7.97,8.27,138493.0,114001.783
000525,20230526,8.27,8.66,8.15,8.5,152992.03,128270.519
000525,20230529,8.42,8.55,8.31,8.31,84165.0,70908.968
000525,20230530,8.3,8.3,7.89,8.05,120806.32,96989.202
000525,20230531,7.93,8.45,7.93,8.45,105966.0,88061.531
000525,20230601,8.65,8.87,8.58,8.87,98988.0,86702.102
000525,20230602,9.1,9.31,9.01,9.2,168663.0,155805.912
000525,20230605,9.18,9.64,9.15,9.63,111998.0,105965.278
000525,20230606,9.72,9.97,9.28,9.59,118421.01,113960.155
000525,20230607,9.6,9.65,9.32,9.46,59769.0,56560.884
000525,20230608,9.47,9.92,9.47,9.92,100765.01,98603.983
000525,20230609,9.98,10.01,9.66,9.89,73815.01,72476.297
000525,20230612,9.8,9.99,9.52,9.78,89392.1,87531.433
000525,20230613,9.69,9.96,9.66,9.87,55091.01,54038.606
000525,20230614,9.85,10.0,9.79,9.97,61125.0,60591.469
000525,20230615,9.95,10.05,9.9,9.93,41684.57,41523.062
000525,20230616,9.94,10.04,9.85,9.85,37806.01,37511.967
000525,20230619,9.83,9.89,9.36,9.36,93494.01,88361.466
000525,20230620,9.28,9.69,9.01,9.35,87357.01,81577.444
000525,20230621,9.35,9.81,9.35,9.59,74903.53,71953.136
000525,20230626,9.33,9.66,9.11,9.11,80724.0,75156.622
000525,20230627,9.07,9.57,9.02,9.56,84748.0,79908.587
000525,20230628,9.59,9.67,9.2,9.28,70707.01,66053.952
000525,20230629,9.28,9.5,9.14,9.33,43696.73,41007.987
000525,20230630,9.31,9.67,9.31,9.52,45602.41,43484.123
000525,20230703,9.7,9.94,9.7,9.91,65391.37,64458.177
000525,20230704,9.91,9.97,9.8,9.87,37467.37,37006.023
000525,20230705,9.89,10.36,9.81,10.36,134622.15,138249.938
000525,20230706,10.37,10.66,10.22,10.51,103491.01,107940.847
000525,20230707,10.5,10.74,10.36,10.36,66471.0,70121.812
000525,20230710,10.28,10.62,10.15,10.35,62124.09,64262.269
000525,20230711,10.3,10.45,9.96,10.03,70051.73,71457.704
000525,20230712,10.03,10.2,9.81,10.08,67586.74,67830.448
000525,20230713,10.14,10.17,9.93,10.07,53240.0,53461.609
000525,20230714,9.9,10.22,9.9,10.07,37047.65,37336.636
000525,20230717,9.82,10.1,9.82,9.88,51091.0,50630.441
000525,20230718,10.0,10.27,9.89,10.16,49685.03,50124.0
000525,20230719,10.25,10.25,9.91,9.99,37803.0,38048.723
000525,20230720,10.03,10.2,9.93,9.97,31897.0,32053.756
000525,20230721,10.0,10.08,9.9,9.94,30523.0,30402.825
000525,20230724,9.8,9.97,9.44,9.44,88428.13,84224.638
000525,20230725,9.46,9.65,9.25,9.52,63067.0,59791.49
000525,20230726,9.57,10.0,9.47,9.88,74025.0,72760.768
000525,20230727,9.88,10.27,9.88,10.16,61651.0,62559.175
000525,20230728,10.65,10.65,9.65,9.84,147715.92,147879.94
000525,20230731,9.82,9.82,9.35,9.37,106992.01,101066.988
000525,20230801,9.42,9.69,9.17,9.57,55094.0,52035.698
000525,20230802,9.51,9.58,9.31,9.42,29401.0,27709.923
000525,20230803,9.45,9.7,9.4,9.5,43850.01,41846.634
000525,20230804,9.5,9.58,9.43,9.45,30718.0,29101.943
000525,20230807,9.45,9.51,9.39,9.43,21154.0,19987.904
000525,20230808,9.46,9.64,9.4,9.55,28566.01,27216.695
000525,20230809,9.48,9.61,9.42,9.44,16940.0,16102.055
000525,20230810,9.5,9.54,9.46,9.49,20450.91,19419.244
000525,20230811,9.52,9.53,9.06,9.27,32158.1,29823.465
000525,20230814,9.18,9.46,8.9,9.34,42832.49,39360.092
000525,20230815,9.38,9.38,9.05,9.11,35066.49,32233.643
000525,20230816,9.1,9.17,8.94,8.99,35852.23,32378.392
000525,20230817,8.91,9.05,8.54,8.58,84508.0,72913.39
000525,20230818,8.83,9.01,8.72,9.01,23884.0,21391.007
000525,20230821,9.35,9.37,8.9,8.91,64846.23,59462.783
000525,20230822,8.79,9.05,8.63,9.04,54821.01,48291.866
000525,20230823,9.03,9.03,8.59,8.6,35272.0,30893.612
000525,20230824,8.7,8.73,8.21,8.55,33967.0,28885.266
000525,20230825,8.48,8.59,8.15,8.16,44132.0,36535.483
000525,20230828,8.56,8.56,7.81,8.11,46996.01,38749.076
000525,20230829,8.1,8.5,8.0,8.45,39363.01,32825.92
000525,20230830,8.31,8.52,8.31,8.45,29452.0,24857.108
000525,20230831,8.45,8.48,8.35,8.37,18706.0,15720.356
000525,20230901,8.48,8.79,8.36,8.79,54371.01,47324.068
000525,20230904,8.82,9.12,8.67,9.02,64401.0,57508.295
000525,20230905,8.99,9.3,8.9,9.13,48576.0,44202.434
000525,20230906,9.11,9.23,8.95,9.01,34273.0,31009.503
000525,20230907,8.99,9.09,8.77,8.81,25291.01,22509.499
000525,20230908,8.77,9.02,8.77,8.85,28311.01,25078.064
000525,20230911,8.85,8.96,8.65,8.7,30332.0,26529.025
000525,20230912,8.83,9.14,8.7,9.14,63313.04,57035.128
000525,20230913,9.2,9.26,8.9,8.98,41678.0,37779.801
000525,20230914,9.04,9.2,8.92,9.14,34061.0,30927.155
000525,20230915,9.14,9.19,8.95,8.98,31052.0,28091.852
000525,20230918,8.99,9.11,8.88,8.97,24186.01,21708.842
000525,20230919,9.0,9.12,8.78,9.04,29278.28,26285.978
000525,20230920,8.97,9.18,8.95,9.02,24650.27,22338.198
000525,20230921,9.08,9.08,8.85,8.85,18959.0,16938.757
000525,20230922,8.85,8.92,8.81,8.85,21832.0,19350.902
000525,20230925,8.78,8.92,8.6,8.63,31467.78,27475.398
000525,20230926,8.63,8.79,8.63,8.64,19252.0,16720.688
000525,20230927,8.64,8.74,8.53,8.54,21742.0,18765.443
000525,20230928,8.68,8.68,8.37,8.63,30627.0,26192.717
000525,20231009,8.6,8.92,8.55,8.71,30521.0,26631.54
000525,20231010,8.69,8.76,8.6,8.67,15778.9,13711.259
000525,20231011,8.67,8.74,8.46,8.48,30261.0,25968.1
000525,20231012,8.49,8.56,8.06,8.33,42339.0,34944.505
000525,20231013,8.34,8.34,8.08,8.14,24143.0,19709.546
000525,20231016,8.21,8.24,7.96,8.07,26097.0,21102.53
000525,20231017,8.0,8.13,7.96,8.06,21021.68,16944.048
000525,20231018,8.02,8.07,7.66,7.67,39979.0,31135.405
000525,20231019,7.65,7.88,7.41,7.74,38388.55,29528.564
000525,20231020,7.73,7.79,7.64,7.67,16964.24,13055.457
000525,20231023,7.67,7.73,7.29,7.31,30369.0,22785.596
000525,20231024,6.99,7.68,6.99,7.68,44526.15,33533.053
000525,20231025,7.84,8.06,7.76,8.06,19447.15,15584.858
000525,20231026,8.46,8.46,8.13,8.28,99097.0,82577.282
000525,20231027,8.41,8.64,8.2,8.57,51107.78,43192.87
000525,20231030,8.48,8.62,8.32,8.37,40809.0,34410.356
000525,20231031,8.38,8.62,8.28,8.45,32130.47,27252.854
