symbol,trade_date,open,high,low,close,volume,amount
000016,20230103,4.51,4.59,4.47,4.59,89126.16,40412.667
000016,20230104,4.56,4.65,4.54,4.63,106591.3,49120.01
000016,20230105,4.65,4.66,4.6,4.62,60528.98,27940.947
000016,20230106,4.62,4.65,4.6,4.62,65585.71,30309.658
000016,20230109,4.62,4.64,4.58,4.6,65226.76,30034.326
000016,20230110,4.61,4.65,4.58,4.62,71603.98,33082.214
000016,20230111,4.6,4.68,4.6,4.63,90643.5,42149.785
000016,20230112,4.65,4.67,4.61,4.63,77963.12,36162.932
000016,20230113,4.66,4.67,4.59,4.66,77832.02,35984.648
000016,20230116,4.68,4.76,4.65,4.72,102483.33,48220.047
000016,20230117,4.79,4.79,4.67,4.72,110866.06,52251.826
000016,20230118,4.72,4.76,4.7,4.72,57300.0,27076.374
000016,20230119,4.7,4.77,4.7,4.76,61369.87,29097.651
000016,20230120,4.77,4.8,4.74,4.78,69100.0,32996.699
000016,20230130,4.83,4.88,4.8,4.81,108144.08,52300.678
000016,20230131,4.69,4.72,4.64,4.71,164391.14,76850.134
000016,20230201,4.75,4.81,4.69,4.79,101303.02,48155.266
000016,20230202,4.8,4.85,4.78,4.81,113740.0,54912.696
000016,20230203,4.83,4.85,4.75,4.8,100207.3,48070.53
000016,20230206,4.79,4.8,4.71,4.74,74972.12,35605.327
000016,20230207,4.75,4.79,4.72,4.79,94663.3,44960.102
000016,20230208,4.8,4.8,4.74,4.74,78701.0,37469.831
000016,20230209,4.78,4.87,4.72,4.84,140838.54,67598.725
000016,20230210,4.84,4.88,4.77,4.82,164580.35,79462.687
000016,20230213,4.83,4.85,4.8,4.84,94844.05,45874.211
000016,20230214,4.87,4.88,4.81,4.83,93375.6,45197.721
000016,20230215,4.84,4.97,4.83,4.9,169928.52,83434.497
000016,20230216,4.88,4.97,4.8,4.84,186885.0,91718.789
000016,20230217,4.83,4.89,4.78,4.79,109375.48,52857.058
000016,20230220,4.79,4.91,4.76,4.91,149528.94,72637.137
000016,20230221,4.95,4.97,4.83,4.87,283280.84,138438.065
000016,20230222,4.87,4.89,4.81,4.88,150871.58,73204.209
000016,20230223,4.91,4.92,4.83,4.87,114718.13,55932.375
000016,20230224,4.89,4.89,4.83,4.85,73110.0,35484.433
000016,20230227,4.81,4.88,4.8,4.81,85842.44,41508.545
000016,20230228,4.82,4.84,4.75,4.81,124854.36,59831.513
000016,20230301,4.78,4.88,4.78,4.86,116989.0,56702.953
000016,20230302,4.85,4.87,4.82,4.83,96103.7,46561.26
000016,20230303,4.84,4.87,4.83,4.87,110624.2,53643.888
000016,20230306,4.89,4.9,4.8,4.81,100781.0,48683.605
000016,20230307,4.8,4.84,4.69,4.69,130201.09,61958.012
000016,20230308,4.69,4.71,4.66,4.7,81290.64,38093.336
000016,20230309,4.69,4.72,4.65,4.7,68722.93,32198.516
000016,20230310,4.68,4.71,4.62,4.62,75899.06,35398.605
000016,20230313,4.6,4.65,4.57,4.64,76164.56,35115.812
