symbol,trade_date,open,high,low,close,volume,amount
000564,20240311,1.95,2.0,1.94,1.99,1484960.32,293501.754
000564,20240312,1.99,2.01,1.97,1.98,1244501.23,247080.743
000564,20240313,1.98,1.98,1.89,1.91,2277385.02,437961.06
000564,20240314,1.89,1.89,1.81,1.81,2566932.98,470842.171
000564,20240315,1.82,1.9,1.81,1.9,2020160.8,377563.546
000564,20240318,1.91,1.94,1.88,1.91,1765901.73,337765.913
000564,20240319,2.0,2.01,1.91,1.92,2294082.08,448706.218
000564,20240320,1.9,1.94,1.87,1.92,1328263.36,253987.111
000564,20240321,1.92,1.93,1.89,1.91,1046629.95,200068.242
000564,20240322,1.9,1.96,1.87,1.94,1686248.62,322034.457
000564,20240325,1.92,1.93,1.9,1.9,1213662.54,232219.263
000564,20240326,1.9,1.91,1.86,1.9,907514.09,171076.793
000564,20240327,1.9,1.95,1.89,1.93,1355034.22,260003.035
000564,20240328,1.91,1.94,1.9,1.93,953981.75,183702.573
000564,20240329,1.95,1.98,1.93,1.96,1385947.43,270452.214
000564,20240401,1.95,1.99,1.95,1.97,1208557.69,237640.719
000564,20240402,1.96,1.97,1.94,1.95,918647.04,179428.135
000564,20240403,1.94,1.98,1.94,1.96,835779.37,163685.829
000564,20240408,2.0,2.02,1.95,1.95,1969727.3,390345.904
000564,20240409,1.96,1.96,1.86,1.88,2027396.2,385059.941
000564,20240410,1.89,1.91,1.87,1.88,1054120.81,198887.942
000564,20240411,1.88,1.89,1.85,1.85,1107042.86,206645.566
000564,20240412,1.88,1.93,1.87,1.9,1511675.92,287498.214
000564,20240415,1.88,1.88,1.81,1.81,1828697.28,335252.611
000564,20240416,1.77,1.77,1.72,1.72,1219941.97,210880.832
000564,20240417,1.67,1.77,1.67,1.74,1328855.51,231339.446
000564,20240418,1.73,1.75,1.71,1.73,986229.74,170565.506
000564,20240419,1.72,1.77,1.72,1.75,1171528.51,204194.179
000564,20240422,1.74,1.75,1.72,1.72,726219.84,125745.185
000564,20240423,1.72,1.74,1.71,1.73,559579.6,96744.517
000564,20240424,1.73,1.77,1.72,1.75,838358.69,146189.72
000564,20240425,1.74,1.84,1.74,1.83,1729673.38,312849.447
000564,20240426,1.85,1.92,1.84,1.92,2083744.5,395617.75
000564,20240429,1.96,1.97,1.88,1.91,1928712.93,370335.258
000564,20240430,1.91,1.93,1.88,1.92,1118908.86,213187.191
000564,20240506,1.91,1.94,1.9,1.92,1022083.85,196073.873
000564,20240507,1.91,1.93,1.9,1.9,661544.63,126353.211
000564,20240508,1.89,1.9,1.84,1.86,950325.33,177154.744
000564,20240509,1.85,1.91,1.85,1.9,866120.47,163502.83
000564,20240510,1.87,1.89,1.85,1.87,911749.57,170305.84
000564,20240513,1.86,1.89,1.85,1.87,627201.24,117149.424
000564,20240514,1.87,1.89,1.86,1.88,654107.81,122930.054
000564,20240515,1.88,1.91,1.87,1.89,664688.99,125681.565
000564,20240516,1.9,1.92,1.89,1.9,737125.28,140340.272
000564,20240517,1.9,1.91,1.89,1.91,528393.68,100383.231
000564,20240520,1.91,1.93,1.89,1.92,729281.34,139624.688
000564,20240521,1.92,2.02,1.91,2.0,1825425.87,361022.994
000564,20240522,2.0,2.02,1.98,2.0,1260943.11,252556.341
000564,20240523,2.01,2.1,2.0,2.1,1904962.12,394609.466
000564,20240524,2.12,2.21,2.0,2.0,3883326.03,823838.376
000564,20240527,2.02,2.05,1.92,2.0,2435150.71,480269.263
000564,20240528,2.0,2.08,1.99,2.06,2056728.87,419425.261
000564,20240529,2.05,2.16,2.05,2.16,2119279.73,447912.197
000564,20240531,2.16,2.36,2.01,2.03,8156755.81,1752958.311
000564,20240603,1.97,2.0,1.88,1.91,4854520.77,936324.61
000564,20240604,1.9,2.1,1.85,2.1,4905177.89,995198.43
000564,20240605,2.13,2.25,2.08,2.16,8029194.28,1721395.355
000564,20240606,2.1,2.15,2.01,2.02,4972503.91,1035508.241
000564,20240607,2.04,2.1,2.02,2.04,2858733.42,586180.35
000564,20240611,2.01,2.02,1.93,1.96,2708728.35,531795.026
000564,20240612,1.94,1.99,1.92,1.95,2208571.06,431825.39
000564,20240613,1.94,1.96,1.89,1.9,2468004.85,475006.323
000564,20240614,1.89,1.92,1.87,1.89,1772658.1,334759.676
000564,20240617,1.88,1.97,1.86,1.94,2528487.22,483167.095
000564,20240618,1.93,1.94,1.88,1.89,1641570.11,313192.465
000564,20240619,1.88,1.91,1.87,1.88,1267914.37,239461.373
000564,20240620,1.87,1.88,1.81,1.82,2098159.07,386452.709
000564,20240621,1.79,1.8,1.76,1.77,1644149.01,292721.681
000564,20240624,1.77,1.85,1.74,1.77,1927900.27,344538.491
000564,20240625,1.76,1.78,1.71,1.71,1909699.92,331619.062
000564,20240626,1.69,1.73,1.67,1.72,1923344.68,327263.342
000564,20240627,1.71,1.75,1.7,1.71,1302226.2,224569.746
000564,20240628,1.71,1.75,1.7,1.73,1413719.5,243767.199
000564,20240701,1.72,1.77,1.71,1.76,1654571.51,288991.143
000564,20240702,1.75,1.82,1.74,1.79,1592146.25,284379.063
000564,20240703,1.78,1.82,1.76,1.77,1481795.94,265090.773
000564,20240704,1.76,1.77,1.7,1.7,1587320.12,274847.578
000564,20240705,1.7,1.74,1.7,1.73,1050698.2,180845.48
000564,20240708,1.72,1.73,1.68,1.69,1144878.5,194953.402
000564,20240709,1.69,1.72,1.65,1.71,1638172.27,276411.431
000564,20240710,1.7,1.72,1.68,1.69,900462.68,152622.903
000564,20240711,1.71,1.75,1.7,1.74,1553884.91,268813.776
000564,20240712,1.73,1.76,1.71,1.72,1141443.63,197769.218
000564,20240715,1.72,1.74,1.69,1.7,1060955.08,181256.64
000564,20240716,1.69,1.7,1.68,1.69,766357.56,129387.304
000564,20240717,1.69,1.71,1.67,1.69,902486.31,152446.621
000564,20240718,1.68,1.71,1.65,1.7,1495298.02,250490.821
000564,20240719,1.69,1.71,1.68,1.7,814089.74,137839.108
000564,20240722,1.69,1.71,1.68,1.69,917102.38,155123.646
000564,20240723,1.69,1.83,1.69,1.74,3012769.64,531386.761
000564,20240724,1.73,1.78,1.71,1.72,1755725.19,304356.3
000564,20240725,1.72,1.72,1.68,1.69,1084275.42,184043.271
000564,20240726,1.69,1.72,1.69,1.71,810298.02,138075.62
000564,20240729,1.71,1.74,1.7,1.71,902018.28,155066.89
000564,20240730,1.71,1.76,1.7,1.74,1605306.78,277816.184
000564,20240731,1.78,1.8,1.75,1.77,1683420.31,297878.589
000564,20240801,1.76,1.79,1.75,1.76,1009524.6,178565.342
000564,20240802,1.75,1.77,1.73,1.74,1131337.79,198063.857
000564,20240805,1.73,1.78,1.72,1.72,1756570.89,306691.443
000564,20240806,1.74,1.77,1.73,1.75,1232892.25,215241.007
000564,20240807,1.75,1.75,1.73,1.73,731627.06,127149.253
000564,20240808,1.73,1.75,1.71,1.74,1089653.16,189032.297
000564,20240809,1.74,1.77,1.73,1.74,1086878.56,190090.288
000564,20240812,1.73,1.74,1.68,1.68,1580773.3,269088.076
000564,20240813,1.68,1.7,1.67,1.69,665033.48,112088.578
000564,20240814,1.69,1.7,1.68,1.68,472179.03,79741.14
000564,20240815,1.68,1.7,1.68,1.69,602668.74,101840.093
000564,20240816,1.69,1.7,1.67,1.68,662490.7,111219.818
000564,20240819,1.67,1.68,1.65,1.66,782650.69,130068.173
000564,20240820,1.66,1.66,1.6,1.62,1245457.02,202942.665
000564,20240821,1.61,1.68,1.6,1.66,1374619.07,226025.848
000564,20240822,1.65,1.66,1.6,1.6,973511.07,158225.495
000564,20240823,1.6,1.63,1.6,1.62,755732.81,122142.849
000564,20240826,1.62,1.63,1.59,1.61,731339.59,117824.356
000564,20240827,1.61,1.64,1.57,1.58,940328.26,150761.818
000564,20240828,1.58,1.67,1.58,1.62,1593104.72,259997.664
000564,20240829,1.61,1.64,1.58,1.64,1333365.86,214291.945
000564,20240830,1.63,1.7,1.62,1.68,1540998.59,257710.601
000564,20240902,1.67,1.69,1.63,1.63,1009762.95,167199.088
000564,20240903,1.63,1.65,1.61,1.64,879847.15,143558.858
000564,20240904,1.63,1.63,1.6,1.61,761335.67,123034.156
000564,20240905,1.61,1.63,1.61,1.62,464308.19,75138.124
000564,20240906,1.62,1.64,1.6,1.61,702670.71,113814.99
000564,20240909,1.59,1.63,1.57,1.62,1085336.55,174415.619
000564,20240910,1.61,1.62,1.59,1.62,690629.55,110942.905
000564,20240911,1.61,1.62,1.59,1.6,485651.56,77931.848
000564,20240912,1.6,1.62,1.6,1.61,465335.77,74909.979
000564,20240913,1.61,1.66,1.6,1.63,1045955.55,170665.371
