symbol,trade_date,open,high,low,close,volume,amount
000541,20230103,4.95,4.99,4.88,4.98,67187.96,33181.558
000541,20230104,5.01,5.04,4.94,4.99,82378.04,41087.402
000541,20230105,5.02,5.04,4.98,5.03,59362.64,29792.355
000541,20230106,5.01,5.09,5.01,5.04,69547.84,35136.306
000541,20230109,5.04,5.08,5.04,5.05,53089.95,26852.035
000541,20230110,5.08,5.08,5.01,5.02,42591.3,21443.132
000541,20230111,5.0,5.06,4.99,5.01,38679.77,19458.754
000541,20230112,5.01,5.03,4.97,5.0,32930.42,16443.437
000541,20230113,5.0,5.03,4.97,5.03,48073.06,24027.598
000541,20230116,5.03,5.14,5.01,5.12,95523.93,48607.653
000541,20230117,5.12,5.12,5.06,5.07,52693.31,26797.796
000541,20230118,5.1,5.15,5.08,5.12,51176.15,26222.811
000541,20230119,5.1,5.14,5.09,5.14,42567.67,21790.681
000541,20230120,5.13,5.18,5.12,5.17,58061.08,29925.408
000541,20230130,5.21,5.25,5.19,5.22,83342.72,43495.668
000541,20230131,5.21,5.74,5.17,5.74,397571.25,223593.394
000541,20230201,5.69,5.85,5.6,5.83,751441.81,428057.565
000541,20230202,5.78,5.95,5.67,5.85,481947.31,279006.082
000541,20230203,5.9,5.92,5.72,5.78,278451.52,161012.422
000541,20230206,5.8,5.8,5.63,5.67,193125.58,109538.06
000541,20230207,5.68,5.77,5.65,5.73,195436.93,111570.325
000541,20230208,5.78,5.79,5.69,5.69,179245.97,102914.673
000541,20230209,5.7,5.76,5.66,5.75,150179.89,85878.329
000541,20230210,5.75,5.9,5.75,5.84,291980.83,170610.454
000541,20230213,5.84,5.87,5.76,5.82,147139.89,85434.943
000541,20230214,5.85,6.04,5.83,5.9,263455.59,156263.036
000541,20230215,5.88,5.96,5.87,5.88,150356.31,88694.27
000541,20230216,5.88,5.91,5.63,5.7,208152.56,120428.605
000541,20230217,5.72,5.78,5.66,5.67,118174.87,67432.525
000541,20230220,5.67,5.78,5.65,5.77,94025.76,53795.322
000541,20230221,5.83,5.84,5.7,5.82,104022.93,60193.588
000541,20230222,5.81,5.85,5.77,5.84,97766.81,56966.716
000541,20230223,5.83,5.83,5.73,5.78,79735.46,46068.464
000541,20230224,5.81,5.81,5.71,5.75,46315.97,26612.968
000541,20230227,5.73,5.74,5.65,5.67,87311.89,49672.355
000541,20230228,5.69,5.72,5.62,5.7,58776.5,33317.554
000541,20230301,5.7,5.74,5.67,5.74,58379.47,33370.268
000541,20230302,5.74,5.85,5.72,5.82,111688.34,64779.762
000541,20230303,5.82,5.83,5.74,5.79,74868.34,43213.076
000541,20230306,5.81,5.99,5.79,5.99,218555.43,128997.445
000541,20230307,5.99,6.0,5.78,5.8,192851.26,113397.18
000541,20230308,5.76,5.84,5.73,5.81,65813.52,38116.536
000541,20230309,5.82,5.82,5.69,5.72,81270.56,46577.486
000541,20230310,5.7,5.7,5.58,5.6,84966.01,47810.257
000541,20230313,5.58,5.62,5.51,5.62,69355.26,38589.903
