symbol,trade_date,open,high,low,close,volume,amount
601138,20230103,9.14,9.38,9.04,9.31,209071.49,193450.52
601138,20230104,9.39,9.43,9.31,9.35,123857.01,115947.363
601138,20230105,9.45,9.5,9.35,9.49,178185.44,168403.617
601138,20230106,9.48,9.48,9.37,9.38,119240.18,112225.417
601138,20230109,9.48,9.55,9.42,9.51,181149.89,172488.288
601138,20230110,9.49,9.49,9.37,9.4,161826.48,152459.008
601138,20230111,9.45,9.46,9.35,9.36,140860.78,132224.319
601138,20230112,9.4,9.42,9.25,9.32,123654.63,115292.163
601138,20230113,9.35,9.43,9.29,9.43,115875.75,108629.375
601138,20230116,9.44,9.57,9.4,9.5,207609.68,197244.832
601138,20230117,9.52,9.55,9.46,9.52,130979.27,124623.998
601138,20230118,9.53,9.6,9.49,9.53,123424.07,117618.834
601138,20230119,9.49,9.56,9.45,9.53,98756.76,93988.27
601138,20230120,9.55,9.62,9.49,9.53,150755.23,143905.678
601138,20230130,9.67,9.74,9.56,9.64,217747.68,210248.03
601138,20230131,9.7,9.72,9.51,9.51,184630.42,177338.332
601138,20230201,9.54,9.59,9.46,9.58,195247.72,186210.775
601138,20230202,9.6,9.62,9.5,9.55,158757.17,151477.03
601138,20230203,9.5,9.52,9.32,9.36,271191.07,254641.004
601138,20230206,9.31,9.4,9.26,9.33,199793.67,186072.469
601138,20230207,9.38,9.38,9.24,9.27,194771.61,181015.776
601138,20230208,9.3,9.39,9.25,9.26,160435.0,149400.914
601138,20230209,9.24,9.46,9.2,9.45,174155.95,162905.446
601138,20230210,9.42,10.1,9.42,9.78,746093.5,736251.616
601138,20230213,9.72,9.73,9.57,9.66,402999.69,388192.236
601138,20230214,9.64,9.8,9.62,9.7,193427.91,187646.558
601138,20230215,9.71,10.17,9.61,10.05,724498.38,723001.8
601138,20230216,10.08,10.22,9.82,9.89,615668.29,617814.958
601138,20230217,9.87,9.93,9.69,9.71,322608.67,316155.794
601138,20230220,9.71,9.92,9.64,9.91,252747.1,247312.067
601138,20230221,9.88,10.03,9.79,9.88,212944.57,210728.836
601138,20230222,9.81,9.85,9.64,9.75,217786.66,211956.351
601138,20230223,9.83,9.83,9.67,9.7,173993.66,169164.611
601138,20230224,9.66,9.75,9.61,9.62,154814.94,149409.336
601138,20230227,9.58,9.67,9.5,9.52,195856.49,187596.249
601138,20230228,9.61,9.77,9.49,9.6,254313.08,244333.577
601138,20230301,9.61,10.15,9.61,9.96,541571.36,536940.994
601138,20230302,9.97,10.41,9.96,10.34,899724.97,924435.338
601138,20230303,10.28,11.37,10.11,11.37,1594713.14,1714964.63
601138,20230306,11.5,11.85,11.04,11.06,2678690.7,3079324.473
601138,20230307,11.06,11.16,10.44,10.51,1636151.49,1755130.29
601138,20230308,10.43,10.76,10.43,10.57,899549.53,955114.851
601138,20230309,10.7,11.4,10.63,11.15,1887472.54,2074788.699
601138,20230310,11.0,11.25,10.79,10.85,959510.96,1055607.267
601138,20230313,10.88,11.63,10.88,11.61,1475093.78,1676340.14
601138,20230314,11.6,11.93,11.42,11.76,1325332.53,1550402.144
601138,20230315,11.96,12.34,11.77,12.07,1385754.66,1671700.449
601138,20230316,12.0,12.56,11.95,12.35,1414218.78,1741411.337
601138,20230317,12.55,13.59,12.55,13.59,1437646.98,1932690.618
601138,20230320,14.39,14.95,14.32,14.88,3247584.08,4830178.884
601138,20230321,14.89,14.99,14.2,14.6,2805700.45,4117272.987
601138,20230322,15.0,16.06,15.0,16.06,2836035.3,4416811.794
601138,20230323,16.69,17.3,16.44,16.99,3567149.33,6021729.191
601138,20230324,16.85,17.81,16.65,17.66,3034399.82,5233784.622
601138,20230327,17.08,17.99,16.61,17.63,3783618.59,6534761.024
601138,20230328,17.08,17.45,16.39,16.45,2552179.96,4307404.642
601138,20230329,16.7,17.0,14.85,16.16,3532927.41,5734185.787
601138,20230330,16.21,17.06,15.54,16.88,2957329.39,4856324.624
601138,20230331,16.7,17.48,16.41,17.22,2217191.53,3759699.8
601138,20230403,17.09,17.85,16.42,17.76,3398147.14,5871067.497
601138,20230404,17.24,17.9,17.02,17.41,2178577.04,3794273.861
601138,20230406,18.0,19.0,17.4,19.0,2603042.93,4757350.132
601138,20230407,18.78,18.95,17.7,18.37,1626451.72,2982443.059
601138,20230410,18.06,18.33,17.09,17.47,1611111.0,2843784.223
601138,20230411,17.64,17.75,16.91,17.35,1725069.41,2993061.079
601138,20230412,17.52,18.74,17.2,18.42,1823041.08,3313872.346
601138,20230413,18.25,18.95,17.35,17.66,1626837.31,2949474.67
601138,20230414,17.58,18.37,17.4,18.07,1164475.99,2086155.664
601138,20230417,17.99,18.24,17.39,17.93,1007601.72,1796009.627
601138,20230418,17.88,19.55,17.65,19.19,1841183.16,3438069.369
601138,20230419,19.08,19.31,17.27,17.27,2825818.68,5169020.918
601138,20230420,17.27,19.0,17.21,19.0,3255602.98,5938781.149
601138,20230421,19.5,19.87,18.19,18.79,2488269.4,4729618.699
601138,20230424,18.84,19.1,17.97,18.33,1657450.31,3064750.579
