symbol,trade_date,open,high,low,close,volume,amount
000516,20230103,12.29,12.62,12.16,12.24,234611.0,289894.255
000516,20230104,12.15,12.44,12.12,12.27,147029.95,180475.263
000516,20230105,12.22,12.52,12.22,12.37,172002.67,213095.843
000516,20230106,12.32,12.38,11.63,11.77,420179.71,498512.383
000516,20230109,11.82,11.93,11.64,11.85,257283.27,302746.158
000516,20230110,11.75,11.93,11.65,11.82,139507.87,165034.424
000516,20230111,11.82,11.86,11.68,11.68,126966.52,149225.033
000516,20230112,11.65,11.91,11.6,11.63,162796.21,190717.457
000516,20230113,11.6,12.52,11.6,12.49,538139.81,660598.091
000516,20230116,12.48,13.03,12.42,12.59,403333.43,513698.112
000516,20230117,12.52,12.65,12.05,12.08,229947.7,281542.488
000516,20230118,12.13,12.23,11.88,11.92,154442.15,185461.075
000516,20230119,11.92,12.19,11.71,11.98,186118.65,221825.548
000516,20230120,12.1,12.49,11.99,12.16,232569.61,285090.231
000516,20230130,12.12,12.22,11.65,11.74,363277.07,430535.538
000516,20230131,11.7,11.87,11.43,11.5,295599.36,343751.99
000516,20230201,11.51,11.55,10.98,11.28,419165.5,467842.811
000516,20230202,11.26,11.88,11.2,11.6,405348.47,470958.471
000516,20230203,11.61,11.61,11.11,11.21,287510.0,323229.736
000516,20230206,11.29,11.32,10.91,10.99,378733.35,418381.895
000516,20230207,10.99,11.22,10.91,11.14,352106.87,388588.967
000516,20230208,11.18,11.7,11.14,11.36,514463.52,591588.582
000516,20230209,11.2,11.53,11.17,11.44,236133.49,268706.707
000516,20230210,11.44,12.03,11.34,11.84,537999.76,630437.293
000516,20230213,12.0,12.57,11.94,12.23,572275.47,702840.141
000516,20230214,12.25,12.64,12.25,12.52,520324.35,649565.99
000516,20230215,12.52,12.9,12.51,12.71,494774.89,630844.396
000516,20230216,12.68,12.77,12.16,12.21,377557.96,471199.813
000516,20230217,12.33,12.5,12.18,12.29,213715.01,263651.766
000516,20230220,12.21,12.51,12.15,12.43,181766.71,224082.791
000516,20230221,12.37,12.59,12.23,12.35,135360.5,167477.291
000516,20230222,12.24,12.56,12.2,12.42,206084.09,254585.47
000516,20230223,12.5,12.69,12.44,12.61,235262.98,295587.367
000516,20230224,12.64,12.65,12.31,12.32,142955.5,177308.833
000516,20230227,12.29,12.32,11.82,11.85,323456.43,387712.464
000516,20230228,11.9,12.13,11.85,12.01,159407.73,191101.266
000516,20230301,12.0,12.09,11.75,11.81,217547.59,257300.133
000516,20230302,11.79,11.87,11.59,11.65,209338.67,244713.29
000516,20230303,11.65,11.93,11.62,11.74,183776.18,215811.169
000516,20230306,11.77,12.23,11.74,12.1,446727.84,540520.024
000516,20230307,12.14,12.15,11.53,11.55,330682.76,388422.974
000516,20230308,11.57,11.6,11.36,11.5,257857.92,295621.058
000516,20230309,11.51,11.73,11.38,11.45,297022.29,342858.452
000516,20230310,11.42,11.95,11.18,11.75,425105.19,492697.599
000516,20230313,11.7,11.7,11.38,11.52,298053.47,343565.679
000516,20230314,11.56,11.74,11.43,11.64,261297.45,303393.955
000516,20230315,11.67,11.88,11.48,11.52,254459.96,297102.609
000516,20230316,11.45,11.8,11.34,11.41,253707.2,292666.956
000516,20230317,11.51,11.53,11.01,11.05,461612.6,513675.942
000516,20230320,11.06,11.06,10.09,10.18,732603.43,764023.503
000516,20230321,10.23,10.6,10.13,10.55,423948.71,440355.91
000516,20230322,10.55,10.65,10.32,10.46,239444.41,250553.686
000516,20230323,10.42,10.59,10.32,10.36,163113.07,169785.751
000516,20230324,10.48,10.64,10.17,10.24,237955.33,246044.063
000516,20230327,10.18,10.37,10.1,10.2,183662.77,187790.68
000516,20230328,10.22,10.4,10.19,10.26,185058.16,190441.485
000516,20230329,10.26,10.31,9.93,10.1,245013.08,247611.092
000516,20230330,10.03,10.13,9.8,9.85,346036.5,341949.561
000516,20230331,9.93,10.28,9.87,10.25,325812.97,331856.97
000516,20230403,10.2,10.28,10.06,10.14,213950.5,216763.881
000516,20230404,10.13,10.16,9.89,10.0,231010.44,231495.484
000516,20230406,10.0,10.12,9.91,9.95,191608.0,190871.001
000516,20230407,10.0,10.95,10.0,10.95,771457.31,817637.135
000516,20230410,11.09,11.59,10.77,11.5,931757.49,1044697.718
000516,20230411,11.3,11.63,11.2,11.4,410327.09,468266.967
000516,20230412,11.41,11.55,11.23,11.39,294368.69,334036.204
000516,20230413,11.4,11.49,11.2,11.37,208576.52,236375.776
000516,20230414,11.42,11.58,11.26,11.27,186070.0,211354.574
000516,20230417,11.31,11.63,11.22,11.6,354637.59,407183.054
000516,20230418,11.7,11.9,11.29,11.67,411433.92,475298.232
000516,20230419,11.93,11.98,10.8,10.93,614171.62,690908.206
000516,20230420,10.85,11.02,10.59,10.66,382651.55,410791.618
000516,20230421,10.62,10.9,10.58,10.65,211560.27,226728.501
000516,20230424,10.66,10.79,10.45,10.55,162542.43,172186.522
000516,20230425,10.6,10.7,10.36,10.58,144840.99,152280.832
000516,20230426,10.5,11.11,10.5,11.02,257537.21,281054.831
000516,20230427,10.95,11.27,10.92,11.12,180873.16,201007.377
000516,20230428,11.07,11.2,10.9,10.96,140971.99,154871.446
000516,20230504,10.86,11.02,10.68,10.79,221122.17,238430.902
000516,20230505,10.83,10.84,10.36,10.51,237787.3,250103.572
000516,20230508,10.52,10.63,10.42,10.59,102766.92,108004.538
000516,20230509,10.63,10.64,10.11,10.14,313549.19,320092.129
000516,20230510,10.17,10.22,10.0,10.17,152257.17,153833.037
000516,20230511,10.15,10.25,9.86,9.9,278008.99,277752.285
000516,20230512,9.88,10.07,9.85,9.97,117749.56,117400.303
000516,20230515,9.97,10.04,9.8,10.0,158708.61,157382.315
000516,20230516,10.04,10.12,9.8,9.9,171820.6,170309.283
000516,20230517,9.9,9.9,9.45,9.56,354554.75,339434.562
000516,20230518,9.58,9.66,9.47,9.55,151376.12,144688.348
000516,20230519,9.53,9.75,9.4,9.68,143790.14,138085.151
000516,20230522,9.69,9.84,9.61,9.71,150129.1,146016.612
000516,20230523,9.75,9.76,9.68,9.69,99109.21,96275.27
000516,20230524,9.66,9.66,9.41,9.57,111436.07,106349.649
000516,20230525,9.56,9.6,9.4,9.48,129115.87,122203.365
000516,20230526,9.48,9.68,9.43,9.63,101673.87,97348.45
000516,20230529,9.63,9.67,9.55,9.66,97407.19,93678.611
000516,20230530,9.7,9.72,9.51,9.72,85482.49,82266.476
000516,20230531,9.74,9.92,9.6,9.62,152733.14,148615.955
000516,20230601,9.56,9.75,9.49,9.63,96489.53,93070.418
000516,20230602,9.56,9.73,9.56,9.71,71093.0,68745.712
000516,20230605,9.71,9.72,9.45,9.45,184864.0,175955.734
000516,20230606,9.41,9.43,9.08,9.2,212744.64,197124.605
000516,20230607,9.18,9.51,9.17,9.24,148541.92,138531.184
000516,20230608,9.15,9.23,8.92,8.99,272622.14,245692.025
000516,20230609,8.95,9.09,8.92,8.98,128394.03,115377.768
