symbol,trade_date,open,high,low,close,volume,amount
600016,20230103,3.46,3.46,3.42,3.44,584775.49,201231.771
600016,20230104,3.45,3.48,3.44,3.47,553692.88,192063.423
600016,20230105,3.47,3.49,3.47,3.48,510020.64,177603.825
600016,20230106,3.49,3.49,3.45,3.47,500409.98,173473.525
600016,20230109,3.47,3.48,3.45,3.46,525177.59,182102.932
600016,20230110,3.47,3.47,3.43,3.43,474140.81,163347.405
600016,20230111,3.44,3.45,3.43,3.44,496084.21,170611.044
600016,20230112,3.43,3.44,3.41,3.41,421777.86,144147.694
600016,20230113,3.41,3.45,3.41,3.45,416735.64,142997.723
600016,20230116,3.45,3.49,3.44,3.47,664940.82,230651.892
600016,20230117,3.48,3.48,3.45,3.47,355759.34,123079.823
600016,20230118,3.47,3.48,3.46,3.48,344561.14,119536.025
600016,20230119,3.47,3.49,3.45,3.48,341391.0,118379.986
600016,20230120,3.48,3.5,3.47,3.5,453582.18,158216.474
600016,20230130,3.52,3.53,3.49,3.5,564051.71,197745.26
600016,20230131,3.49,3.5,3.48,3.49,497957.2,173825.05
600016,20230201,3.49,3.5,3.47,3.5,561742.52,195843.889
600016,20230202,3.5,3.5,3.47,3.48,507805.2,176908.839
600016,20230203,3.48,3.49,3.44,3.45,642293.92,222020.481
600016,20230206,3.44,3.45,3.43,3.43,463463.64,159195.703
600016,20230207,3.44,3.45,3.43,3.44,501448.17,172599.27
600016,20230208,3.45,3.45,3.43,3.44,314077.14,108042.108
600016,20230209,3.43,3.45,3.43,3.45,378108.64,130188.032
600016,20230210,3.45,3.45,3.44,3.44,302647.63,104191.82
600016,20230213,3.45,3.45,3.43,3.44,434532.74,149508.0
600016,20230214,3.45,3.46,3.44,3.45,501722.0,173197.154
600016,20230215,3.46,3.46,3.44,3.44,277982.47,95762.311
600016,20230216,3.44,3.46,3.43,3.43,536400.1,184899.892
600016,20230217,3.44,3.45,3.42,3.42,443567.99,152354.267
600016,20230220,3.43,3.45,3.42,3.45,558119.05,191943.813
600016,20230221,3.45,3.46,3.44,3.46,815626.0,281376.682
600016,20230222,3.45,3.45,3.43,3.43,556865.64,191521.66
600016,20230223,3.44,3.44,3.43,3.43,345547.24,118678.855
600016,20230224,3.43,3.44,3.41,3.41,512031.41,175334.592
600016,20230227,3.41,3.42,3.4,3.4,403702.73,137605.665
600016,20230228,3.4,3.42,3.4,3.41,396667.14,135148.512
600016,20230301,3.41,3.44,3.4,3.43,547582.55,187554.693
600016,20230302,3.43,3.44,3.42,3.43,647511.0,222041.168
600016,20230303,3.43,3.46,3.43,3.46,1003272.99,345745.012
600016,20230306,3.46,3.46,3.43,3.44,800298.81,275474.834
600016,20230307,3.44,3.49,3.43,3.45,1691213.63,586258.89
600016,20230308,3.44,3.45,3.42,3.44,703918.7,241511.508
600016,20230309,3.44,3.46,3.43,3.43,570786.08,196474.386
600016,20230310,3.43,3.44,3.4,3.4,618669.46,211272.638
600016,20230313,3.39,3.41,3.38,3.4,803423.35,272611.337
600016,20230314,3.39,3.4,3.37,3.38,609038.95,206039.06
600016,20230315,3.39,3.4,3.38,3.39,465692.94,157981.487
600016,20230316,3.39,3.43,3.38,3.4,833942.56,284014.086
600016,20230317,3.41,3.43,3.39,3.39,1045046.12,356208.145
600016,20230320,3.39,3.43,3.39,3.4,864722.06,295154.904
600016,20230321,3.41,3.43,3.4,3.4,588677.37,200701.513
600016,20230322,3.41,3.43,3.4,3.42,610390.49,208876.127
600016,20230323,3.42,3.46,3.42,3.46,947622.37,326429.142
600016,20230324,3.46,3.46,3.44,3.44,579920.75,200197.385
600016,20230327,3.45,3.46,3.42,3.43,585944.93,201247.549
600016,20230328,3.44,3.45,3.42,3.44,557466.72,191633.246
600016,20230329,3.44,3.46,3.43,3.43,517393.43,178019.772
600016,20230330,3.44,3.48,3.43,3.48,910831.38,314946.401
600016,20230331,3.47,3.48,3.44,3.45,618896.29,213941.073
600016,20230403,3.45,3.46,3.44,3.45,598282.26,206558.155
600016,20230404,3.46,3.47,3.45,3.47,512142.15,177325.034
600016,20230406,3.47,3.47,3.45,3.46,327019.67,113060.124
600016,20230407,3.45,3.46,3.45,3.46,262897.14,90805.106
600016,20230410,3.46,3.46,3.45,3.46,356301.79,123076.612
600016,20230411,3.46,3.46,3.45,3.45,427408.87,147615.161
600016,20230412,3.46,3.47,3.45,3.47,423709.29,146774.199
600016,20230413,3.47,3.49,3.46,3.48,601681.29,208985.189
