symbol,trade_date,open,high,low,close,volume,amount
000019,20230103,7.51,7.52,7.35,7.44,71872.51,53246.135
000019,20230104,7.43,7.51,7.39,7.47,61383.0,45782.23
000019,20230105,7.54,7.55,7.35,7.4,81419.6,60345.047
000019,20230106,7.35,7.46,7.32,7.41,97608.22,71930.029
000019,20230109,7.43,7.5,7.39,7.47,72048.87,53646.849
000019,20230110,7.46,7.49,7.34,7.41,53013.0,39319.933
000019,20230111,7.4,7.41,7.28,7.3,47589.9,34940.978
000019,20230112,7.3,7.32,7.22,7.27,33653.8,24457.42
000019,20230113,7.27,7.35,7.25,7.34,33757.63,24701.886
000019,20230116,7.33,7.65,7.31,7.56,114139.75,85562.075
000019,20230117,7.57,7.63,7.42,7.46,47292.4,35436.072
000019,20230118,7.48,7.73,7.43,7.62,103737.67,78737.56
000019,20230119,7.58,7.72,7.54,7.67,73231.61,55860.167
000019,20230120,7.7,7.72,7.63,7.66,53029.1,40664.516
000019,20230130,7.72,7.78,7.67,7.74,72500.72,55973.011
000019,20230131,7.71,7.84,7.71,7.77,69537.2,54013.813
000019,20230201,7.77,7.82,7.73,7.8,86023.87,66917.184
000019,20230202,7.8,7.89,7.76,7.89,87467.26,68528.333
000019,20230203,7.88,7.9,7.7,7.83,68679.9,53708.517
000019,20230206,7.81,7.86,7.73,7.79,32297.34,25109.78
000019,20230207,7.79,7.82,7.72,7.82,43245.2,33608.407
000019,20230208,7.8,7.8,7.69,7.69,42290.48,32728.701
000019,20230209,7.73,7.78,7.67,7.77,44092.6,34085.101
000019,20230210,7.81,7.96,7.76,7.94,99884.89,78849.471
000019,20230213,7.98,8.09,7.9,7.95,80851.84,64431.92
000019,20230214,8.02,8.05,7.84,7.85,79927.65,63066.71
000019,20230215,7.86,7.88,7.74,7.76,47062.96,36629.175
000019,20230216,7.76,7.84,7.56,7.62,69755.65,53937.406
000019,20230217,7.65,7.83,7.62,7.75,60232.5,46677.403
000019,20230220,7.79,7.84,7.67,7.83,48208.5,37382.247
000019,20230221,7.85,7.87,7.78,7.84,46159.65,36138.894
000019,20230222,7.83,8.0,7.78,8.0,68010.44,53764.888
000019,20230223,8.3,8.8,8.13,8.8,388096.19,336058.9
000019,20230224,8.59,8.67,8.36,8.37,576122.61,486999.419
000019,20230227,8.35,8.41,8.23,8.23,243515.22,201984.863
000019,20230228,8.23,8.31,8.15,8.29,219961.54,181028.513
000019,20230301,8.25,8.3,8.18,8.29,162499.41,133924.524
000019,20230302,8.29,8.29,8.2,8.22,127706.71,105066.747
000019,20230303,8.22,8.34,8.11,8.31,194935.89,160723.305
000019,20230306,8.27,8.48,8.21,8.46,252984.27,211974.594
000019,20230307,8.37,8.4,8.12,8.16,197019.37,162619.801
000019,20230308,8.09,8.19,8.03,8.18,100037.55,81302.868
000019,20230309,8.13,8.18,8.03,8.04,101495.3,81989.134
000019,20230310,8.01,8.09,7.91,7.95,103115.6,82351.52
000019,20230313,7.91,8.03,7.82,8.02,82522.1,65420.783
000019,20230314,7.98,8.06,7.85,7.9,73298.1,58224.979
000019,20230315,7.92,8.02,7.9,7.97,55557.0,44257.608
000019,20230316,7.96,8.11,7.9,7.91,114384.05,91831.709
000019,20230317,7.94,8.06,7.91,8.0,81441.05,65035.294
000019,20230320,7.98,8.0,7.82,7.87,76948.5,60671.449
000019,20230321,7.88,7.96,7.85,7.96,47699.93,37728.404
000019,20230322,7.98,8.01,7.89,7.96,53534.33,42548.214
000019,20230323,7.93,7.94,7.84,7.91,55927.43,44078.745
000019,20230324,7.96,7.96,7.84,7.86,52734.69,41547.184
000019,20230327,7.85,7.88,7.68,7.77,84606.0,65709.476
000019,20230328,7.81,7.85,7.72,7.85,58125.7,45399.19
000019,20230329,7.83,7.84,7.64,7.67,71564.76,55154.991
000019,20230330,7.67,7.7,7.58,7.69,50513.81,38552.578
000019,20230331,7.7,7.81,7.69,7.79,49507.0,38470.955
000019,20230403,7.77,7.85,7.77,7.8,48927.32,38177.49
000019,20230404,7.78,7.88,7.73,7.78,55360.8,43149.955
000019,20230406,7.81,7.82,7.71,7.71,42643.3,33044.132
000019,20230407,7.71,7.85,7.7,7.83,62688.7,48954.099
000019,20230410,7.81,7.82,7.67,7.68,51599.0,39860.143
000019,20230411,7.67,7.7,7.61,7.69,40870.55,31276.343
000019,20230412,7.65,7.7,7.63,7.67,42153.97,32328.622
000019,20230413,7.65,7.67,7.53,7.56,61498.5,46649.58
000019,20230414,7.59,7.6,7.5,7.52,41846.4,31493.678
000019,20230417,7.53,7.59,7.5,7.59,38285.8,28906.598
000019,20230418,7.55,7.6,7.52,7.6,29834.7,22581.666
000019,20230419,7.6,7.64,7.53,7.61,43550.3,33038.878
000019,20230420,7.58,7.67,7.56,7.63,55599.2,42350.267
000019,20230421,7.62,7.79,7.61,7.75,110325.01,85318.135
000019,20230424,7.75,7.76,7.51,7.65,74438.19,56592.379
000019,20230425,7.67,7.71,7.36,7.44,72165.5,54328.822
000019,20230426,7.38,7.58,7.26,7.52,52529.3,39191.997
000019,20230427,7.54,7.54,7.43,7.44,31953.81,23879.708
000019,20230428,7.47,7.61,7.47,7.59,41093.4,31012.707
000019,20230504,7.58,7.7,7.52,7.7,46174.9,35350.243
000019,20230505,7.69,7.7,7.55,7.65,44740.47,34057.641
000019,20230508,7.65,7.72,7.63,7.71,52500.05,40327.341
000019,20230509,7.7,7.84,7.67,7.75,72985.9,56674.602
000019,20230510,7.74,7.8,7.64,7.69,48784.51,37596.029
000019,20230511,7.7,7.77,7.64,7.73,40061.82,30844.304
000019,20230512,7.74,7.78,7.68,7.68,39952.7,30839.93
000019,20230515,7.7,7.72,7.54,7.69,47806.51,36530.957
000019,20230516,7.68,7.74,7.63,7.67,36462.2,27981.454
000019,20230517,7.74,7.74,7.57,7.66,26051.21,19888.378
000019,20230518,7.66,7.67,7.54,7.54,41016.4,31113.03
000019,20230519,7.52,7.64,7.43,7.55,39428.7,29662.845
000019,20230522,7.53,7.72,7.53,7.71,54077.86,41380.915
000019,20230523,7.73,7.76,7.63,7.64,38203.96,29321.713
000019,20230524,7.61,7.63,7.46,7.46,38758.0,29210.428
000019,20230525,7.44,7.5,7.37,7.41,32248.7,23925.82
000019,20230526,7.55,7.55,7.38,7.4,30777.7,22849.127
000019,20230529,7.38,7.48,7.38,7.41,29600.24,21972.078
000019,20230530,7.41,7.43,7.29,7.43,35087.74,25817.777
