symbol,trade_date,open,high,low,close,volume,amount
000069,20230103,5.34,5.43,5.27,5.29,500055.31,266243.942
000069,20230104,5.29,5.65,5.25,5.59,887226.78,490333.034
000069,20230105,5.55,5.59,5.46,5.57,600804.78,332290.354
000069,20230106,5.67,5.72,5.42,5.44,543360.56,299036.226
000069,20230109,5.45,5.48,5.33,5.37,658593.63,354243.205
000069,20230110,5.37,5.43,5.33,5.37,461140.07,248447.071
000069,20230111,5.38,5.58,5.37,5.4,513445.57,281134.618
000069,20230112,5.4,5.4,5.23,5.35,644976.83,342223.31
000069,20230113,5.33,5.46,5.31,5.45,448661.43,243022.157
000069,20230116,5.46,5.46,5.31,5.4,666663.35,359510.816
000069,20230117,5.4,5.43,5.26,5.38,384592.18,205348.274
000069,20230118,5.36,5.44,5.33,5.35,329433.33,176625.301
000069,20230119,5.31,5.45,5.28,5.44,399694.11,215154.031
000069,20230120,5.43,5.52,5.41,5.51,323382.42,177474.269
000069,20230130,5.6,5.67,5.38,5.4,711627.78,388509.483
000069,20230131,5.26,5.39,5.13,5.37,836192.53,443867.518
000069,20230201,5.35,5.39,5.28,5.34,650139.03,345664.335
000069,20230202,5.34,5.41,5.3,5.36,463388.92,247814.803
000069,20230203,5.35,5.36,5.25,5.28,401565.2,212151.766
000069,20230206,5.26,5.29,5.18,5.19,338345.2,176667.416
000069,20230207,5.19,5.25,5.19,5.25,260838.25,136339.044
000069,20230208,5.24,5.29,5.2,5.2,236154.44,123806.084
000069,20230209,5.2,5.34,5.19,5.32,394354.71,208061.701
000069,20230210,5.3,5.4,5.27,5.29,407799.7,216878.853
000069,20230213,5.29,5.52,5.23,5.47,820010.89,443514.95
000069,20230214,5.54,5.62,5.47,5.5,605573.14,335982.016
000069,20230215,5.5,5.51,5.4,5.45,417031.74,227380.294
000069,20230216,5.45,5.53,5.33,5.38,345886.07,188377.028
000069,20230217,5.38,5.4,5.21,5.22,514124.36,272461.681
000069,20230220,5.23,5.38,5.23,5.37,418174.8,222679.107
000069,20230221,5.42,5.45,5.35,5.42,351302.69,189837.158
000069,20230222,5.39,5.41,5.35,5.37,216967.43,116615.128
000069,20230223,5.37,5.47,5.31,5.34,325350.29,175101.645
000069,20230224,5.36,5.36,5.27,5.3,257031.57,136201.208
000069,20230227,5.3,5.32,5.22,5.25,283076.97,149044.582
000069,20230228,5.26,5.32,5.23,5.31,262503.67,138596.881
000069,20230301,5.31,5.37,5.27,5.37,274247.05,146356.018
000069,20230302,5.34,5.5,5.33,5.43,503337.12,273650.53
000069,20230303,5.45,5.6,5.41,5.55,732084.45,405908.389
000069,20230306,5.57,5.58,5.4,5.42,542156.38,296359.462
000069,20230307,5.43,5.48,5.3,5.31,412266.18,221936.294
000069,20230308,5.29,5.33,5.26,5.3,298199.75,157988.901
000069,20230309,5.32,5.34,5.23,5.25,375185.15,197643.62
000069,20230310,5.24,5.24,5.06,5.06,715831.94,366401.956
000069,20230313,5.06,5.08,4.95,5.01,467549.42,233396.959
000069,20230314,5.0,5.01,4.86,4.9,395870.92,194965.999
000069,20230315,4.94,4.97,4.92,4.92,288381.73,142369.086
000069,20230316,4.91,4.93,4.86,4.87,257940.01,126135.712
000069,20230317,4.9,4.95,4.83,4.87,450865.05,220729.312
000069,20230320,4.89,4.97,4.82,4.83,475613.71,231726.897
000069,20230321,4.84,4.88,4.81,4.85,274271.16,132866.061
000069,20230322,4.86,4.89,4.81,4.84,361937.87,175462.803
000069,20230323,4.83,4.83,4.77,4.81,377503.62,181151.32
000069,20230324,4.8,4.88,4.77,4.84,457859.0,220779.973
000069,20230327,4.86,4.86,4.73,4.75,473368.4,225324.454
000069,20230328,4.77,4.79,4.67,4.69,368059.08,173531.198
000069,20230329,4.7,4.75,4.66,4.68,324836.19,152639.669
000069,20230330,4.7,4.77,4.65,4.76,393229.27,185221.532
000069,20230331,4.76,4.84,4.73,4.83,450105.34,215624.398
000069,20230403,4.83,4.91,4.76,4.85,462890.83,224956.567
000069,20230404,4.84,4.89,4.81,4.85,357220.03,173122.79
000069,20230406,4.85,4.95,4.8,4.93,523462.26,256913.781
000069,20230407,4.94,5.17,4.91,5.12,928951.0,473523.929
000069,20230410,5.11,5.11,5.03,5.08,383800.08,194526.364
000069,20230411,5.15,5.2,5.08,5.19,586714.16,302910.046
000069,20230412,5.19,5.2,5.06,5.12,488815.28,250112.592
000069,20230413,5.11,5.16,5.07,5.11,418792.8,213981.663
000069,20230414,5.11,5.16,5.06,5.07,505594.14,257572.906
000069,20230417,5.06,5.13,5.03,5.09,352489.02,179250.328
000069,20230418,5.09,5.14,5.04,5.07,343011.04,174398.412
000069,20230419,5.08,5.08,4.98,5.01,441991.49,221853.281
000069,20230420,5.03,5.13,4.98,5.03,451268.14,227089.991
000069,20230421,5.05,5.17,4.97,4.98,616867.44,312466.143
000069,20230424,4.97,4.98,4.78,4.81,546623.78,264601.53
000069,20230425,4.84,4.87,4.75,4.84,330711.71,159219.719
000069,20230426,4.8,4.91,4.75,4.88,308457.07,149881.473
000069,20230427,4.88,4.92,4.84,4.88,273622.15,133400.363
000069,20230428,4.88,5.07,4.88,5.01,430531.94,213948.144
000069,20230504,4.85,4.9,4.8,4.86,647497.95,313227.604
000069,20230505,4.87,4.95,4.8,4.92,770188.95,376667.634
000069,20230508,4.89,4.97,4.78,4.97,719854.63,351224.296
000069,20230509,4.96,5.32,4.94,5.1,1347052.75,692162.867
000069,20230510,5.09,5.11,4.93,4.97,705829.8,352741.505
000069,20230511,4.95,5.06,4.95,4.98,340715.58,170454.678
000069,20230512,4.97,5.04,4.92,4.96,312875.18,155183.621
000069,20230515,4.96,4.96,4.85,4.93,320710.57,156897.338
000069,20230516,4.93,4.94,4.83,4.86,264634.21,128782.702
000069,20230517,4.88,4.89,4.8,4.83,266525.51,128927.85
000069,20230518,4.82,4.84,4.78,4.8,208172.73,100112.898
000069,20230519,4.8,4.8,4.73,4.78,260461.81,124013.228
000069,20230522,4.74,4.81,4.74,4.79,148767.12,71017.286
000069,20230523,4.8,4.85,4.78,4.79,197141.36,94819.985
000069,20230524,4.78,4.79,4.67,4.69,302900.71,142702.428
000069,20230525,4.68,4.73,4.65,4.71,173731.39,81381.332
000069,20230526,4.7,4.76,4.69,4.74,171332.36,81145.02
000069,20230529,4.75,4.8,4.73,4.79,189931.99,90589.636
000069,20230530,4.76,4.78,4.7,4.77,170737.06,80898.562
000069,20230531,4.76,4.82,4.74,4.75,186431.84,88935.763
000069,20230601,4.75,4.78,4.68,4.75,186866.76,88753.171
000069,20230602,4.76,4.86,4.75,4.84,360102.36,173295.887
