symbol,trade_date,open,high,low,close,volume,amount
000559,20230310,5.16,5.18,5.07,5.08,114928.85,58709.277
000559,20230313,5.06,5.06,4.98,5.0,145037.04,72647.236
000559,20230314,5.0,5.02,4.91,4.98,98927.24,49127.263
000559,20230315,5.0,5.04,4.99,5.02,80046.17,40218.362
000559,20230316,5.0,5.08,5.0,5.02,103490.81,52146.593
000559,20230317,5.05,5.06,5.01,5.01,88797.02,44687.344
000559,20230320,5.01,5.04,4.99,5.01,88921.93,44612.419
000559,20230321,5.02,5.08,5.01,5.07,92446.61,46680.214
000559,20230322,5.14,5.14,5.07,5.1,83833.98,42769.277
000559,20230323,5.1,5.15,5.08,5.14,81607.3,41801.901
000559,20230324,5.15,5.2,5.13,5.15,89418.3,46103.462
000559,20230327,5.16,5.19,5.13,5.16,94105.45,48579.331
000559,20230328,5.19,5.2,5.14,5.16,83597.2,43178.842
000559,20230329,5.17,5.19,5.13,5.15,91798.23,47279.011
000559,20230330,5.16,5.22,5.13,5.21,113601.83,58804.796
000559,20230331,5.22,5.27,5.2,5.25,100718.87,52823.98
000559,20230403,5.26,5.29,5.2,5.22,133282.8,69775.367
000559,20230404,5.22,5.23,5.14,5.16,117617.32,60778.963
000559,20230406,5.14,5.18,5.12,5.16,92786.69,47735.137
000559,20230407,5.15,5.19,5.13,5.13,83638.13,43075.456
000559,20230410,5.12,5.15,5.11,5.14,88721.21,45470.863
000559,20230411,5.13,5.14,5.08,5.11,81078.4,41312.597
000559,20230412,5.11,5.13,5.08,5.1,84028.77,42874.765
000559,20230413,5.11,5.12,5.05,5.07,96149.52,48824.152
000559,20230414,5.11,5.17,5.09,5.09,118886.49,60977.3
000559,20230417,5.08,5.16,5.08,5.09,175520.6,89719.04
000559,20230418,5.11,5.12,5.07,5.09,100806.52,51343.049
000559,20230419,5.09,5.11,5.05,5.06,87539.53,44398.016
000559,20230420,5.08,5.08,5.02,5.05,91703.64,46191.396
000559,20230421,5.05,5.07,4.98,4.98,106259.86,53343.756
000559,20230424,5.01,5.03,4.93,5.01,119417.0,59444.607
000559,20230425,4.99,5.0,4.91,4.95,129017.36,63847.908
000559,20230426,4.96,5.01,4.95,5.0,105965.85,52864.147
000559,20230427,5.01,5.02,4.98,5.0,89452.17,44776.533
000559,20230428,5.01,5.09,5.01,5.09,152704.7,77003.777
000559,20230504,5.1,5.19,5.09,5.14,239798.53,123319.528
000559,20230505,5.16,5.16,5.1,5.14,103009.68,52787.379
000559,20230508,5.15,5.19,5.13,5.14,150385.03,77472.8
000559,20230509,5.18,5.22,5.14,5.16,184745.62,95637.589
000559,20230510,5.16,5.24,5.15,5.23,152941.65,79456.528
000559,20230511,5.24,5.26,5.19,5.25,133405.99,69703.04
000559,20230512,5.24,5.26,5.2,5.22,98852.04,51611.369
000559,20230515,5.22,5.24,5.17,5.23,160282.05,83471.542
000559,20230516,5.0,5.04,4.99,5.02,176597.9,88513.88
000559,20230517,5.0,5.03,4.98,4.99,85898.04,42969.867
000559,20230518,5.0,5.02,4.96,4.98,85268.94,42542.716
000559,20230519,4.98,5.0,4.95,4.98,71617.1,35605.036
000559,20230522,4.98,5.01,4.96,4.99,68650.11,34240.099
000559,20230523,5.0,5.01,4.95,4.95,71760.72,35795.798
000559,20230524,4.96,5.05,4.94,5.0,101816.76,51005.848
000559,20230525,4.99,5.01,4.93,4.98,94466.78,46950.882
000559,20230526,4.98,5.05,4.93,5.04,101758.28,50878.606
000559,20230529,5.04,5.24,5.0,5.17,279876.0,143743.802
000559,20230530,5.18,5.28,5.14,5.22,259674.93,135272.637
000559,20230531,5.2,5.26,5.16,5.25,191363.46,100010.093
000559,20230601,5.21,5.26,5.18,5.2,139114.08,72545.475
000559,20230602,5.22,5.23,5.16,5.17,107016.67,55440.114
000559,20230605,5.17,5.22,5.15,5.19,97449.01,50543.362
000559,20230606,5.21,5.21,5.09,5.11,130845.78,67334.555
000559,20230607,5.12,5.13,5.07,5.1,80860.96,41215.21
000559,20230608,5.1,5.12,5.06,5.09,76245.83,38784.369
000559,20230609,5.1,5.17,5.09,5.14,111530.16,57345.139
000559,20230612,5.14,5.27,5.13,5.26,167085.53,87404.087
000559,20230613,5.26,5.33,5.25,5.3,171231.32,90650.677
000559,20230614,5.3,5.32,5.25,5.29,132964.28,70283.215
000559,20230615,5.29,5.34,5.27,5.3,114016.35,60519.046
000559,20230616,5.32,5.33,5.24,5.26,125727.78,66379.815
000559,20230619,5.32,5.46,5.3,5.39,264206.67,142750.277
000559,20230620,5.4,5.46,5.32,5.39,202844.65,109182.057
000559,20230621,5.36,5.41,5.33,5.36,164674.86,88425.455
000559,20230626,5.33,5.41,5.28,5.3,149434.85,79633.614
000559,20230627,5.29,5.4,5.26,5.38,154135.68,82593.553
000559,20230628,5.38,5.41,5.31,5.39,106636.46,57173.335
000559,20230629,5.38,5.56,5.36,5.52,272910.8,149910.404
000559,20230630,5.51,5.53,5.43,5.45,149520.37,81752.948
000559,20230703,5.49,5.58,5.45,5.47,159871.29,87893.436
000559,20230704,5.45,5.61,5.45,5.58,212602.62,118406.226
000559,20230705,5.62,5.63,5.53,5.55,140482.67,78220.413
000559,20230706,5.54,5.58,5.5,5.56,115620.23,64090.909
000559,20230707,5.54,5.61,5.53,5.55,133219.04,74188.642
000559,20230710,5.57,5.6,5.47,5.52,146062.27,80657.08
000559,20230711,5.52,5.66,5.51,5.64,224981.01,126172.396
000559,20230712,5.63,5.69,5.6,5.64,196461.6,110921.931
000559,20230713,5.65,5.66,5.55,5.61,165652.21,92610.958
000559,20230714,5.61,5.63,5.53,5.59,130107.09,72640.176
000559,20230717,5.58,5.58,5.47,5.55,145857.66,80592.423
000559,20230718,5.53,5.66,5.52,5.63,135125.49,75709.824
000559,20230719,5.62,5.64,5.56,5.6,86231.55,48220.335
000559,20230720,5.6,5.65,5.49,5.51,130774.03,72672.93
000559,20230721,5.48,5.52,5.39,5.44,175659.5,95687.575
000559,20230724,5.45,5.49,5.4,5.46,90810.7,49555.208
000559,20230725,5.5,5.57,5.47,5.55,121294.77,67032.944
000559,20230726,5.55,5.55,5.41,5.43,95903.21,52390.073
000559,20230727,5.45,5.6,5.45,5.5,177041.84,98144.864
000559,20230728,5.48,5.62,5.44,5.57,180244.86,100041.25
000559,20230731,5.59,5.7,5.54,5.58,169888.55,95171.441
000559,20230801,5.55,5.62,5.55,5.6,123504.58,69007.805
000559,20230802,5.58,5.66,5.56,5.63,95913.25,53859.027
000559,20230803,5.6,5.63,5.57,5.59,78876.63,44080.023
000559,20230804,5.6,5.64,5.52,5.54,108217.86,60140.007
000559,20230807,5.54,5.55,5.48,5.51,87822.3,48343.638
000559,20230808,5.51,5.53,5.45,5.49,73169.4,40102.222
000559,20230809,5.47,5.49,5.43,5.46,82480.4,45007.502
000559,20230810,5.47,5.49,5.41,5.43,83446.86,45381.161
000559,20230811,5.43,5.43,5.28,5.29,119676.4,64022.527
000559,20230814,5.28,5.31,5.19,5.3,111244.46,58354.622
000559,20230815,5.3,5.33,5.25,5.3,71178.92,37676.243
000559,20230816,5.27,5.29,5.2,5.21,80932.0,42323.786
000559,20230817,5.2,5.33,5.16,5.33,81792.27,43095.871
000559,20230818,5.31,5.35,5.25,5.26,85380.0,45286.773
000559,20230821,5.24,5.32,5.21,5.22,96520.98,50830.305
000559,20230822,5.24,5.27,5.16,5.24,97775.56,51035.3
000559,20230823,5.24,5.29,5.2,5.22,86801.48,45493.352
000559,20230824,5.24,5.24,5.1,5.11,188295.2,96796.162
000559,20230825,5.09,5.11,5.0,5.03,132452.28,66849.847
000559,20230828,5.24,5.35,5.13,5.16,198748.9,103888.924
000559,20230829,5.12,5.34,5.11,5.3,184256.79,96941.449
000559,20230830,5.33,5.41,5.31,5.34,169158.02,90813.264
000559,20230831,5.35,5.36,5.26,5.28,84176.03,44534.72
000559,20230901,5.28,5.31,5.24,5.3,84820.67,44794.283
000559,20230904,5.32,5.36,5.29,5.33,112969.54,60106.812
000559,20230905,5.33,5.33,5.27,5.28,84604.69,44770.161
000559,20230906,5.25,5.3,5.24,5.29,83384.8,43960.138
000559,20230907,5.28,5.28,5.17,5.18,106137.2,55255.305
000559,20230908,5.18,5.27,5.16,5.21,92973.59,48571.945
000559,20230911,5.21,5.37,5.19,5.35,149812.4,79558.782
000559,20230912,5.38,5.41,5.35,5.4,127436.42,68690.994
000559,20230913,5.44,5.44,5.28,5.32,111710.01,59612.273
000559,20230914,5.3,5.32,5.23,5.27,95043.62,50093.912
000559,20230915,5.29,5.29,5.21,5.24,94086.82,49339.168
000559,20230918,5.24,5.42,5.22,5.39,183581.47,98539.045
000559,20230919,5.39,5.39,5.33,5.37,82895.68,44421.288
000559,20230920,5.36,5.4,5.33,5.36,90161.74,48380.204
000559,20230921,5.34,5.35,5.22,5.24,125706.32,66127.817
000559,20230922,5.26,5.32,5.18,5.3,124249.85,65255.502
000559,20230925,5.29,5.33,5.26,5.28,122629.39,64819.491
000559,20230926,5.3,5.3,5.15,5.16,144296.36,75121.46
000559,20230927,5.17,5.19,5.09,5.1,169478.41,86692.733
000559,20230928,5.12,5.23,5.11,5.2,141431.82,73300.278
000559,20231009,5.2,5.27,5.19,5.23,132305.09,69161.529
000559,20231010,5.23,5.25,5.14,5.23,139647.0,72740.42
000559,20231011,5.22,5.25,5.15,5.15,106995.12,55530.59
000559,20231012,5.18,5.32,5.15,5.3,148047.34,77857.144
000559,20231013,5.28,5.35,5.26,5.31,135062.91,71729.009
000559,20231016,5.31,5.33,5.23,5.29,136413.24,72137.192
000559,20231017,5.28,5.31,5.2,5.27,120470.58,63200.571
000559,20231018,5.25,5.37,5.22,5.31,203757.81,108292.702
000559,20231019,5.28,5.3,5.12,5.13,175702.44,90991.094
000559,20231020,5.13,5.23,5.1,5.11,120362.04,61940.756
000559,20231023,5.12,5.15,4.97,5.0,128574.13,64997.071
000559,20231024,5.01,5.07,4.98,5.04,122934.69,61868.477
000559,20231025,5.06,5.22,5.06,5.21,194428.91,100618.297
000559,20231026,5.18,5.35,5.12,5.34,170361.66,89453.995
000559,20231027,5.35,5.4,5.32,5.33,229678.26,123044.926
000559,20231030,5.34,5.35,5.2,5.22,239366.51,125343.444
000559,20231031,5.22,5.25,5.16,5.17,163866.55,85079.019
000559,20231101,5.17,5.28,5.15,5.23,174448.97,91263.69
000559,20231102,5.22,5.31,5.2,5.22,166845.18,87745.388
000559,20231103,5.25,5.29,5.21,5.24,127637.0,67056.244
000559,20231106,5.26,5.48,5.26,5.44,261493.29,140632.261
000559,20231107,5.44,5.48,5.4,5.42,165217.91,89923.083
000559,20231108,5.42,5.43,5.33,5.36,152228.27,81696.407
000559,20231109,5.38,5.38,5.28,5.3,151439.83,80388.918
000559,20231110,5.28,5.3,5.16,5.17,198421.4,103355.135
000559,20231113,5.2,5.26,5.17,5.24,139862.14,72958.857
000559,20231114,5.24,5.37,5.22,5.35,194147.41,103317.193
000559,20231115,5.39,5.6,5.31,5.49,484537.73,264630.537
000559,20231116,5.62,5.7,5.48,5.5,620983.97,344663.152
000559,20231117,5.46,5.59,5.43,5.56,412559.96,228290.938
000559,20231120,5.55,5.63,5.48,5.54,338705.28,186883.669
000559,20231121,5.51,5.57,5.49,5.5,271949.77,150266.644
000559,20231122,5.5,5.5,5.41,5.42,173051.2,94367.972
000559,20231123,5.41,5.58,5.41,5.57,277423.4,153348.638
000559,20231124,5.56,5.57,5.47,5.51,207475.2,114280.218
000559,20231127,5.48,5.58,5.46,5.56,195197.84,107966.171
000559,20231128,5.55,5.63,5.51,5.61,239617.14,133849.625
000559,20231129,5.58,5.62,5.55,5.58,219481.17,122477.355
000559,20231130,5.56,5.59,5.46,5.51,156299.53,86297.378
000559,20231201,5.51,5.55,5.42,5.49,191015.84,104842.412
000559,20231204,5.52,5.55,5.44,5.5,178028.19,98059.009
000559,20231205,5.49,5.52,5.39,5.39,151409.31,82251.964
000559,20231206,5.39,5.46,5.38,5.38,117214.44,63574.375
000559,20231207,5.4,5.41,5.33,5.37,120732.46,64699.723
000559,20231208,5.37,5.46,5.23,5.37,316525.55,169703.251
000559,20231211,5.34,5.5,5.31,5.48,258890.91,140902.831
000559,20231212,5.46,5.51,5.4,5.44,147222.64,79977.802
000559,20231213,5.44,5.49,5.36,5.42,148200.72,80381.557
000559,20231214,5.44,5.46,5.37,5.38,102873.34,55658.907
000559,20231215,5.39,5.4,5.3,5.31,131515.79,70223.27
000559,20231218,5.3,5.38,5.27,5.3,144375.39,76877.704
000559,20231219,5.29,5.3,5.23,5.28,140752.13,74047.619
000559,20231220,5.28,5.31,5.19,5.19,114351.27,59895.021
000559,20231221,5.18,5.2,5.1,5.19,128630.4,66369.036
000559,20231222,5.21,5.21,5.1,5.11,135145.89,69431.338
000559,20231225,5.12,5.18,5.09,5.17,93716.57,48163.273
000559,20231226,5.15,5.17,5.09,5.13,81032.72,41534.877
000559,20231227,5.14,5.15,5.07,5.12,106760.38,54512.992
000559,20231228,5.13,5.2,5.1,5.17,166159.6,85751.228
000559,20231229,5.15,5.22,5.12,5.19,133328.8,69072.98
000559,20240102,5.19,5.22,5.14,5.18,151719.19,78688.607
000559,20240103,5.16,5.18,5.07,5.1,171019.28,87460.845
000559,20240104,5.1,5.11,4.99,5.02,208298.42,104768.348
000559,20240105,5.04,5.11,4.95,4.99,200905.68,101065.201
000559,20240108,4.98,4.98,4.86,4.87,185199.2,90898.082
000559,20240109,4.87,4.91,4.86,4.89,121232.62,59240.323
000559,20240110,4.88,4.92,4.82,4.88,94351.73,46026.435
000559,20240111,4.87,4.95,4.86,4.92,107409.53,52750.336
000559,20240112,4.92,4.97,4.9,4.9,86075.34,42452.8
000559,20240115,4.9,4.92,4.85,4.89,74748.52,36501.665
000559,20240116,4.89,4.91,4.82,4.88,113997.42,55460.215
000559,20240117,4.86,4.88,4.77,4.77,105187.73,50785.404
000559,20240118,4.75,4.76,4.53,4.68,187628.39,86946.643
000559,20240119,4.69,4.69,4.61,4.62,97743.2,45376.388
000559,20240122,4.62,4.64,4.38,4.39,161642.36,72778.888
000559,20240123,4.36,4.44,4.32,4.42,129412.4,56977.474
000559,20240124,4.44,4.51,4.37,4.49,154979.81,69147.576
000559,20240125,4.5,4.61,4.44,4.6,170624.51,77927.959
000559,20240126,4.61,4.66,4.56,4.6,127648.4,58904.074
000559,20240129,4.6,4.65,4.5,4.52,149017.92,67843.404
000559,20240130,4.49,4.6,4.44,4.45,124922.85,56647.825
000559,20240131,4.45,4.5,4.34,4.35,148284.93,65237.779
000559,20240201,4.32,4.42,4.25,4.34,145056.98,62910.025
000559,20240202,4.32,4.42,4.07,4.19,211312.97,89996.002
000559,20240205,4.15,4.16,3.9,3.99,263280.7,106297.394
000559,20240206,3.95,4.39,3.91,4.39,298780.9,126035.121
000559,20240207,4.4,4.79,4.39,4.75,452485.48,210913.265
000559,20240208,4.72,5.01,4.7,4.73,451009.88,219798.432
000559,20240219,4.8,4.8,4.61,4.68,269231.57,125773.562
000559,20240220,4.7,4.7,4.62,4.65,162025.84,75257.654
000559,20240221,4.64,4.8,4.59,4.67,198936.36,93786.747
000559,20240222,4.66,4.72,4.63,4.68,164165.76,76796.371
000559,20240223,4.7,4.75,4.62,4.73,192469.61,90078.267
000559,20240226,4.75,4.84,4.71,4.73,222571.4,106005.81
000559,20240227,4.73,4.84,4.72,4.84,183451.94,88096.283
000559,20240228,4.84,4.91,4.69,4.69,279265.37,134308.514
000559,20240229,4.7,4.81,4.68,4.81,199178.92,94886.545
000559,20240301,4.81,4.91,4.8,4.86,175499.59,85268.11
000559,20240304,4.83,4.85,4.75,4.78,154032.32,73573.064
000559,20240305,4.75,4.8,4.72,4.76,138623.07,65957.332
000559,20240306,4.76,4.83,4.74,4.8,113712.92,54449.879
000559,20240307,4.81,4.88,4.78,4.78,140711.96,67955.664
000559,20240308,4.8,4.82,4.75,4.82,101049.65,48398.263
000559,20240311,4.81,4.88,4.8,4.88,114146.98,55263.748
000559,20240312,4.88,4.93,4.84,4.9,184899.6,90324.193
000559,20240313,4.91,5.01,4.9,4.96,241215.73,119782.846
000559,20240314,4.96,5.01,4.86,4.9,159832.04,78827.642
000559,20240315,4.91,5.0,4.86,5.0,145242.62,71726.677
000559,20240318,5.02,5.07,5.0,5.05,173727.27,87423.757
000559,20240319,5.05,5.11,5.02,5.04,152875.03,77403.0
000559,20240320,5.04,5.08,5.02,5.06,114623.1,57975.79
000559,20240321,5.08,5.1,5.02,5.05,135698.37,68555.304
000559,20240322,5.03,5.05,4.91,4.95,147985.6,73409.684
000559,20240325,4.97,5.02,4.9,4.9,135172.22,67032.455
000559,20240326,4.9,5.01,4.9,4.98,202336.87,100336.658
000559,20240327,4.98,4.99,4.8,4.8,171703.33,83710.93
000559,20240328,4.83,4.98,4.81,4.91,160665.68,78927.057
000559,20240329,5.1,5.23,5.01,5.07,429283.8,217963.684
000559,20240401,5.05,5.21,5.02,5.17,419438.32,216483.954
000559,20240402,5.15,5.17,5.06,5.08,264802.6,134889.284
000559,20240403,5.08,5.12,5.05,5.07,237021.31,120493.353
000559,20240408,5.07,5.11,5.02,5.03,215709.08,109212.415
000559,20240409,5.05,5.09,5.02,5.07,173179.65,87565.33
000559,20240410,5.07,5.07,4.95,5.01,167478.61,83828.636
000559,20240411,4.96,5.1,4.94,5.07,164452.64,82879.783
000559,20240412,5.09,5.29,5.09,5.15,295281.4,152709.928
000559,20240415,5.12,5.34,5.12,5.32,498143.3,263055.93
000559,20240416,5.3,5.3,5.06,5.08,409883.96,210995.187
000559,20240506,5.59,5.59,5.59,5.59,90461.14,50567.777
000559,20240507,6.1,6.1,5.62,5.63,1260503.48,727824.859
000559,20240508,5.57,5.59,5.31,5.33,679260.34,368137.375
000559,20240509,5.28,5.53,5.28,5.4,469851.83,255911.668
000559,20240510,5.37,5.39,5.22,5.25,389765.2,205475.303
000559,20240513,5.19,5.3,5.16,5.28,301990.5,158787.967
000559,20240514,5.26,5.28,5.19,5.21,264094.55,137731.25
000559,20240515,5.21,5.25,5.16,5.17,224814.97,116891.235
000559,20240516,5.19,5.21,5.13,5.16,225893.95,116468.834
000559,20240517,5.14,5.17,5.1,5.14,191170.82,98117.467
000559,20240520,5.14,5.24,5.13,5.18,219066.32,113597.698
000559,20240521,5.19,5.22,5.14,5.2,183678.7,95082.534
000559,20240522,5.18,5.23,5.14,5.16,174775.62,90427.6
000559,20240523,5.14,5.15,4.98,5.02,258065.64,129915.829
000559,20240524,5.0,5.04,4.98,5.0,109156.41,54687.242
000559,20240527,4.99,5.01,4.89,5.0,210512.16,104042.289
000559,20240528,4.99,5.0,4.94,4.94,126490.05,62899.954
000559,20240529,4.95,5.0,4.94,4.97,106991.79,53205.66
000559,20240530,4.96,5.05,4.94,5.01,123894.6,62111.444
000559,20240531,5.01,5.09,5.01,5.08,147807.19,74976.237
000559,20240603,5.09,5.11,4.98,5.03,179861.0,90751.298
000559,20240604,5.01,5.03,4.95,5.01,116722.67,58261.658
000559,20240605,5.02,5.07,4.96,4.97,129287.03,64973.046
000559,20240606,4.97,5.0,4.85,4.86,199181.01,97618.089
000559,20240607,4.9,4.92,4.8,4.88,142225.88,69050.721
000559,20240611,4.85,4.86,4.78,4.84,126104.13,60834.107
000559,20240612,4.83,4.87,4.78,4.78,164312.34,79064.995
000559,20240613,4.79,4.81,4.64,4.69,235735.8,110736.562
000559,20240614,4.65,4.83,4.64,4.81,292186.27,138294.376
000559,20240617,4.8,4.84,4.72,4.75,199342.56,95196.169
000559,20240618,4.64,4.72,4.61,4.71,209778.08,98226.813
000559,20240619,4.77,4.77,4.67,4.67,122539.31,57584.702
000559,20240620,4.69,4.69,4.53,4.54,129350.8,59491.475
000559,20240621,4.54,4.61,4.51,4.58,108944.74,49805.951
000559,20240624,4.54,4.55,4.43,4.45,135787.33,60870.155
000559,20240625,4.46,4.55,4.43,4.48,103075.11,46271.69
000559,20240626,4.43,4.57,4.42,4.55,102345.42,46027.271
000559,20240627,4.55,4.56,4.44,4.44,117130.65,52451.967
000559,20240628,4.42,4.53,4.42,4.46,106724.8,47915.481
000559,20240701,4.43,4.58,4.43,4.55,110004.2,49724.12
000559,20240702,4.56,4.57,4.46,4.48,134020.4,60348.113
000559,20240703,4.48,4.52,4.42,4.42,116758.41,52003.177
000559,20240704,4.45,4.49,4.34,4.35,131758.61,57924.541
000559,20240705,4.39,4.43,4.31,4.41,102207.41,44771.818
000559,20240708,4.42,4.42,4.27,4.29,121323.97,52514.281
000559,20240709,4.3,4.45,4.27,4.42,150302.24,65717.646
000559,20240710,4.42,4.53,4.4,4.47,139828.31,62702.033
000559,20240711,4.54,4.59,4.5,4.53,132830.95,60323.856
000559,20240712,4.52,4.57,4.5,4.56,92345.47,41891.442
000559,20240715,4.54,4.61,4.53,4.57,129314.46,59073.717
000559,20240716,4.55,4.62,4.55,4.59,121601.45,55750.729
000559,20240717,4.6,4.62,4.52,4.54,104564.76,47633.298
000559,20240718,4.53,4.54,4.46,4.53,105389.4,47408.95
000559,20240719,4.51,4.55,4.45,4.47,129560.6,58229.55
000559,20240722,4.45,4.49,4.36,4.4,120463.66,53102.185
000559,20240723,4.4,4.42,4.32,4.32,110685.88,48352.917
000559,20240724,4.32,4.33,4.24,4.25,140291.29,59998.624
000559,20240725,4.25,4.33,4.22,4.3,105438.49,45186.481
000559,20240726,4.3,4.43,4.3,4.42,129876.92,57109.967
000559,20240729,4.44,4.51,4.41,4.46,146299.05,65392.241
000559,20240730,4.44,4.47,4.38,4.46,103232.73,45722.43
000559,20240731,4.46,4.63,4.45,4.63,182602.37,83422.43
000559,20240801,4.62,4.66,4.57,4.61,123878.12,57128.685
000559,20240802,4.62,4.64,4.55,4.57,122033.8,56176.753
000559,20240805,4.55,4.61,4.48,4.48,146332.0,66459.883
000559,20240806,4.53,4.58,4.47,4.53,128316.14,58051.646
000559,20240807,4.51,4.56,4.5,4.53,95816.72,43469.809
000559,20240808,4.52,4.56,4.48,4.53,90366.4,40864.672
000559,20240809,4.53,4.58,4.52,4.54,105396.79,47907.933
000559,20240812,4.53,4.53,4.48,4.5,93245.6,41991.268
000559,20240813,4.49,4.53,4.45,4.51,85763.93,38482.852
000559,20240814,4.5,4.52,4.44,4.44,75267.0,33647.84
000559,20240815,4.44,4.53,4.4,4.49,106274.79,47564.412
000559,20240816,4.47,4.5,4.42,4.43,95732.24,42683.272
000559,20240819,4.43,4.49,4.41,4.42,85693.29,38095.352
000559,20240820,4.42,4.43,4.32,4.33,97917.42,42690.823
000559,20240821,4.32,4.38,4.31,4.37,94108.06,40994.038
000559,20240822,4.36,4.4,4.29,4.29,90820.4,39315.497
000559,20240823,4.28,4.32,4.26,4.31,90822.77,39004.963
000559,20240826,4.33,4.39,4.3,4.34,90332.27,39241.519
000559,20240827,4.38,4.39,4.28,4.29,113927.65,49311.423
000559,20240828,4.27,4.37,4.26,4.34,112860.95,48838.64
000559,20240829,4.3,4.45,4.3,4.43,117777.51,51881.27
000559,20240830,4.43,4.54,4.42,4.48,145251.17,65267.807
000559,20240902,4.49,4.56,4.48,4.49,185403.79,83839.287
000559,20240903,4.47,4.57,4.47,4.57,141033.87,64082.33
000559,20240904,4.55,4.67,4.53,4.64,156367.92,72258.567
000559,20240905,4.66,4.68,4.62,4.65,137352.0,63832.949
000559,20240906,4.63,4.72,4.63,4.65,159720.68,74690.073
000559,20240909,4.64,4.73,4.62,4.69,176025.0,82615.844
000559,20240910,4.68,4.84,4.66,4.83,235089.11,111609.295
000559,20240911,4.81,4.93,4.77,4.87,250294.6,121860.274
000559,20240912,4.89,4.97,4.85,4.91,196372.75,96547.356
000559,20240913,4.91,4.95,4.86,4.87,150283.75,73571.244
000559,20240918,4.86,4.95,4.85,4.93,168013.7,82458.506
000559,20240919,4.92,4.96,4.87,4.91,161324.97,79223.684
000559,20240920,4.91,4.97,4.89,4.95,139331.43,68760.439
000559,20240923,4.95,5.0,4.9,4.93,137165.49,67921.993
000559,20240924,4.93,5.04,4.92,5.0,208370.29,103923.048
000559,20240925,5.05,5.1,4.98,4.99,186444.16,94009.738
000559,20240926,4.97,5.1,4.95,5.1,202021.86,101892.067
000559,20240927,5.15,5.3,5.14,5.2,293342.93,152674.594
000559,20240930,5.3,5.64,5.3,5.6,591351.23,324303.178
000559,20241008,6.1,6.16,5.57,5.89,876292.86,514793.527
000559,20241009,5.71,5.78,5.48,5.56,597082.8,337590.194
000559,20241010,5.57,5.74,5.41,5.54,387461.94,215108.207
000559,20241011,5.57,5.57,5.31,5.38,318093.59,172178.628
000559,20241014,5.38,5.45,5.3,5.43,272465.94,146506.718
000559,20241015,5.45,5.45,5.29,5.31,218048.54,117155.477
000559,20241016,5.26,5.34,5.22,5.29,163952.19,86507.064
000559,20241017,5.3,5.38,5.23,5.23,175519.63,92972.991
000559,20241018,5.25,5.44,5.2,5.36,248285.05,132605.489
