symbol,trade_date,open,high,low,close,volume,amount
000038,20230103,4.16,4.28,4.09,4.27,30253.0,12704.411
000038,20230104,4.26,4.35,4.26,4.31,27571.0,11869.594
000038,20230105,4.32,4.42,4.32,4.36,31748.0,13831.935
000038,20230106,4.35,4.35,4.26,4.26,28143.4,12129.453
000038,20230109,4.28,4.31,4.23,4.28,21247.0,9083.823
000038,20230110,4.26,4.29,4.17,4.19,25155.0,10615.878
000038,20230111,4.2,4.21,4.13,4.16,18723.2,7821.013
000038,20230112,4.16,4.19,4.1,4.13,22680.0,9394.773
000038,20230113,4.12,4.2,4.11,4.19,18457.2,7671.127
000038,20230116,4.15,4.23,4.15,4.22,19775.0,8284.891
000038,20230117,4.19,4.21,4.13,4.17,18500.2,7706.616
000038,20230118,4.17,4.26,4.16,4.26,21088.6,8884.58
000038,20230119,4.25,4.32,4.22,4.27,22074.0,9425.122
000038,20230120,4.25,4.39,4.25,4.39,36825.2,16017.529
000038,20230130,4.4,4.48,4.38,4.45,37624.4,16721.635
000038,20230131,4.46,4.47,4.35,4.43,73789.76,32495.33
000038,20230201,4.41,4.48,4.39,4.47,51825.4,22992.275
000038,20230202,4.42,4.46,4.37,4.37,61179.4,26951.161
000038,20230203,4.35,4.37,4.3,4.35,44041.16,19096.328
000038,20230206,4.34,4.37,4.32,4.36,25592.4,11128.46
000038,20230207,4.37,4.37,4.32,4.36,22736.83,9884.005
000038,20230208,4.35,4.35,4.31,4.32,26874.0,11650.758
000038,20230209,4.32,4.39,4.3,4.39,32443.6,14126.396
000038,20230210,4.38,4.43,4.36,4.42,36036.43,15858.676
000038,20230213,4.42,4.64,4.4,4.55,66892.76,30140.387
000038,20230214,4.48,4.49,4.32,4.32,112132.25,48898.822
000038,20230215,4.2,4.29,4.19,4.26,54011.21,22918.881
000038,20230216,4.26,4.35,4.21,4.23,52114.0,22360.77
000038,20230217,4.23,4.27,4.14,4.17,47732.2,20103.509
000038,20230220,4.09,4.15,3.96,3.96,65001.0,25973.059
000038,20230221,3.85,4.01,3.85,4.0,70885.65,27991.885
000038,20230222,3.93,3.97,3.91,3.95,35088.0,13817.122
000038,20230223,3.96,4.1,3.92,4.05,61504.0,24556.517
000038,20230224,4.01,4.04,3.95,4.01,45952.4,18384.731
000038,20230227,4.01,4.04,3.97,3.98,29327.0,11735.337
000038,20230228,3.88,3.92,3.78,3.85,114366.52,43719.377
000038,20230301,3.89,4.04,3.89,4.04,77027.12,30663.449
000038,20230302,4.1,4.12,3.95,3.97,82901.0,33323.004
000038,20230303,3.94,4.09,3.94,4.05,53727.4,21619.305
000038,20230306,4.03,4.08,3.98,4.01,48850.0,19643.811
000038,20230307,4.02,4.14,3.99,4.04,64611.6,26257.837
000038,20230308,4.05,4.24,4.03,4.24,116993.2,49057.712
000038,20230309,4.23,4.23,4.14,4.19,85749.4,35817.988
000038,20230310,4.17,4.31,4.13,4.23,72596.51,30493.134
000038,20230313,4.19,4.2,4.02,4.02,93166.51,37971.502
000038,20230314,4.19,4.22,4.17,4.22,82653.7,34818.844
000038,20230315,4.23,4.26,4.08,4.23,95977.19,40213.796
000038,20230316,4.2,4.21,4.11,4.13,57069.02,23700.944
000038,20230317,4.08,4.11,3.99,4.06,74319.6,30112.588
000038,20230320,4.06,4.06,3.92,3.97,48412.0,19260.22
000038,20230321,3.95,4.02,3.93,4.02,29995.71,11967.374
000038,20230322,4.01,4.03,3.97,4.01,34364.0,13713.615
000038,20230323,4.0,4.0,3.9,3.95,50006.4,19705.367
000038,20230324,4.15,4.15,4.12,4.15,87910.62,36479.437
000038,20230327,4.13,4.36,4.1,4.24,160017.2,67816.513
000038,20230328,4.14,4.19,4.06,4.1,91975.8,37845.435
000038,20230329,4.1,4.1,4.03,4.05,44258.2,17956.355
000038,20230330,4.07,4.19,4.06,4.08,57722.24,23742.696
000038,20230331,4.05,4.11,3.99,4.11,44459.24,17988.426
000038,20230403,4.11,4.17,4.07,4.14,38170.6,15754.996
000038,20230404,4.08,4.2,4.07,4.15,40878.0,16905.242
000038,20230406,4.17,4.17,4.1,4.14,27375.0,11293.864
000038,20230407,4.11,4.24,4.11,4.19,42141.4,17624.25
000038,20230410,4.21,4.26,4.16,4.24,45704.81,19232.935
000038,20230411,4.18,4.18,4.03,4.06,77522.8,31616.133
000038,20230412,4.0,4.08,3.98,4.07,30635.79,12400.678
000038,20230413,4.03,4.09,4.03,4.08,24598.04,10006.591
000038,20230414,4.08,4.08,3.94,4.05,39156.6,15734.05
000038,20230417,4.04,4.04,3.93,3.97,47513.4,18869.229
000038,20230418,3.9,3.91,3.77,3.82,73842.24,28330.896
000038,20230419,3.81,3.87,3.81,3.83,33664.8,12931.994
000038,20230420,3.8,3.8,3.64,3.64,63604.0,23457.197
000038,20230421,3.53,3.55,3.46,3.46,67688.4,23554.554
000038,20230424,3.32,3.52,3.32,3.5,44137.0,15186.139
000038,20230425,3.37,3.47,3.33,3.34,63334.6,21198.628
000038,20230426,3.32,3.43,3.27,3.28,50625.4,16875.858
000038,20230427,3.18,3.33,3.17,3.27,42734.4,13874.029
000038,20230428,3.26,3.43,3.26,3.43,61415.8,20852.694
000038,20230619,0.6,0.64,0.58,0.62,448345.39,27204.755
000038,20230620,0.61,0.62,0.57,0.59,250710.91,14884.774
000038,20230621,0.59,0.63,0.58,0.61,202552.06,12233.821
000038,20230626,0.62,0.63,0.59,0.61,153732.39,9402.771
000038,20230627,0.61,0.67,0.61,0.67,212123.11,13712.71
000038,20230628,0.69,0.69,0.61,0.64,159026.47,10342.057
000038,20230629,0.64,0.64,0.61,0.61,107087.33,6635.152
000038,20230630,0.61,0.62,0.59,0.61,92064.79,5563.464
000038,20230703,0.6,0.61,0.58,0.58,107755.02,6384.242
000038,20230704,0.58,0.59,0.56,0.58,113090.47,6490.591
