symbol,trade_date,open,high,low,close,volume,amount
000068,20230103,3.83,3.95,3.82,3.93,112306.0,43744.919
000068,20230104,3.92,3.96,3.89,3.93,82373.0,32349.165
000068,20230105,3.91,3.96,3.89,3.93,79341.0,31161.62
000068,20230106,3.91,4.05,3.91,3.94,115667.0,45986.467
000068,20230109,3.94,3.99,3.94,3.96,91833.0,36282.775
000068,20230110,3.95,4.06,3.95,4.02,127318.0,51084.815
000068,20230111,4.01,4.1,3.98,3.99,149045.92,60041.207
000068,20230112,3.99,4.0,3.88,3.95,135964.62,53405.876
000068,20230113,3.92,3.95,3.9,3.95,61964.92,24324.971
000068,20230116,3.95,3.99,3.93,3.97,67912.0,26930.766
000068,20230117,3.99,3.99,3.93,3.93,50258.46,19824.495
000068,20230118,3.93,3.95,3.9,3.91,64431.0,25209.881
000068,20230119,3.9,3.95,3.85,3.92,72031.3,28122.724
000068,20230120,3.92,3.99,3.92,3.98,88854.62,35321.62
000068,20230130,4.14,4.15,4.0,4.09,304761.2,124216.745
000068,20230131,4.11,4.18,4.08,4.18,237296.92,98243.725
000068,20230201,4.17,4.23,4.15,4.19,165386.9,69168.203
000068,20230202,4.19,4.23,4.16,4.19,121578.04,50950.802
000068,20230203,4.18,4.2,4.11,4.17,132747.0,55112.138
000068,20230206,4.17,4.19,4.13,4.18,95154.61,39663.141
000068,20230207,4.0,4.14,3.89,3.95,469008.71,185059.075
000068,20230208,3.97,3.99,3.86,3.87,266031.07,103855.973
000068,20230209,3.85,3.96,3.83,3.94,175689.57,68832.37
000068,20230210,3.94,4.0,3.9,3.99,169229.0,67169.823
000068,20230213,3.98,4.1,3.97,4.03,156132.0,63134.162
000068,20230214,4.03,4.09,4.03,4.06,111590.22,45269.266
000068,20230215,4.06,4.09,4.03,4.06,92079.0,37409.624
000068,20230216,4.09,4.09,3.93,3.96,122545.0,49219.782
000068,20230217,3.95,4.0,3.92,3.93,86252.0,34047.728
000068,20230220,3.95,3.96,3.87,3.95,79787.3,31256.997
000068,20230221,3.95,3.97,3.93,3.96,66461.3,26253.464
000068,20230222,3.95,3.95,3.9,3.95,66678.0,26219.925
000068,20230223,3.96,4.07,3.94,4.07,113311.01,45035.929
000068,20230224,4.15,4.15,3.94,4.01,328289.52,132781.673
000068,20230227,3.98,4.37,3.97,4.07,309177.0,127051.424
000068,20230228,4.02,4.06,3.98,4.0,176802.39,70875.92
000068,20230301,4.0,4.05,3.96,4.04,141617.39,56785.233
000068,20230302,4.06,4.08,4.0,4.01,118866.0,47940.518
000068,20230303,4.01,4.03,3.98,4.01,76465.0,30613.935
000068,20230306,3.99,4.0,3.88,3.9,214187.14,83826.532
000068,20230307,3.89,3.91,3.78,3.8,169553.79,65037.74
000068,20230308,3.8,3.85,3.79,3.83,81480.0,31092.585
000068,20230309,3.85,3.85,3.82,3.83,65002.31,24913.227
000068,20230310,3.83,3.83,3.77,3.77,92611.0,35042.843
000068,20230313,3.62,3.69,3.6,3.69,174939.99,63699.01
000068,20230314,3.69,3.74,3.63,3.67,86047.0,31638.273
000068,20230315,3.67,3.74,3.67,3.73,74453.13,27663.211
000068,20230316,3.7,3.71,3.6,3.6,79498.01,29008.609
000068,20230317,3.63,3.69,3.6,3.66,98693.0,36123.138
000068,20230320,3.66,3.75,3.61,3.62,158399.0,57934.166
000068,20230321,3.64,3.65,3.59,3.64,89810.0,32513.768
000068,20230322,3.64,3.69,3.64,3.66,62015.0,22731.993
000068,20230323,3.63,3.67,3.63,3.64,57402.01,20901.288
000068,20230324,3.64,3.65,3.6,3.61,89576.85,32370.532
000068,20230327,3.62,3.64,3.53,3.54,118454.01,42254.869
000068,20230328,3.55,3.56,3.47,3.51,85230.68,29878.693
000068,20230329,3.49,3.51,3.44,3.49,116385.8,40419.672
000068,20230330,3.52,3.54,3.45,3.46,68011.0,23624.33
000068,20230331,3.5,3.54,3.46,3.53,64873.0,22769.978
000068,20230403,3.53,3.56,3.49,3.55,68660.45,24181.375
000068,20230404,3.54,3.56,3.49,3.52,93977.0,33008.294
000068,20230406,3.52,3.52,3.47,3.48,61625.14,21492.211
000068,20230407,3.47,3.57,3.45,3.56,83159.15,29315.488
000068,20230410,3.56,3.56,3.47,3.47,96761.61,33889.486
000068,20230411,3.47,3.5,3.41,3.44,77822.0,26775.1
000068,20230412,3.44,3.47,3.43,3.44,50996.92,17569.907
000068,20230413,3.44,3.49,3.42,3.48,61580.0,21306.894
000068,20230414,3.48,3.5,3.46,3.49,46281.0,16132.985
000068,20230417,3.48,3.52,3.48,3.5,46334.14,16211.976
000068,20230418,3.52,3.52,3.41,3.41,84947.0,29218.45
000068,20230419,3.42,3.45,3.41,3.42,52331.0,17929.057
000068,20230420,3.41,3.41,3.33,3.39,92592.54,31186.462
000068,20230421,3.39,3.39,3.29,3.31,76077.0,25370.624
000068,20230424,3.3,3.38,3.24,3.34,74031.53,24533.229
000068,20230425,3.34,3.34,3.2,3.25,86563.0,28144.646
000068,20230426,3.25,3.34,3.22,3.31,60782.0,20017.8
000068,20230427,3.31,3.36,3.29,3.35,52299.47,17429.943
000068,20230428,3.35,3.35,3.29,3.33,88560.04,29388.63
000068,20230504,3.1,3.26,3.1,3.25,153575.0,48986.234
000068,20230505,3.25,3.25,3.11,3.14,146706.4,46151.999
000068,20230508,3.13,3.2,3.12,3.14,80517.02,25338.467
000068,20230509,3.13,3.17,3.06,3.09,140908.02,43713.183
000068,20230510,3.08,3.11,3.06,3.09,83970.52,25874.584
000068,20230511,3.08,3.16,3.07,3.13,83271.0,25944.55
000068,20230512,3.12,3.14,3.08,3.08,53423.0,16586.267
000068,20230515,3.1,3.11,3.05,3.09,53990.95,16627.635
000068,20230516,3.1,3.11,3.06,3.09,48677.3,15029.881
000068,20230517,3.09,3.16,3.06,3.15,66808.0,20833.995
000068,20230518,3.15,3.16,3.12,3.15,52554.0,16525.07
000068,20230519,3.16,3.16,3.08,3.08,60550.46,18780.201
000068,20230522,3.1,3.12,3.08,3.11,43289.92,13440.104
000068,20230523,3.17,3.42,3.15,3.42,324495.57,107692.003
000068,20230524,3.42,3.46,3.34,3.39,379814.47,129202.293
000068,20230525,3.38,3.42,3.3,3.37,200643.68,67314.237
000068,20230526,3.38,3.47,3.34,3.37,221068.52,75079.621
000068,20230529,3.38,3.4,3.29,3.3,121656.0,40461.379
000068,20230530,3.32,3.36,3.27,3.36,93050.61,30855.219
000068,20230531,3.34,3.36,3.27,3.27,72968.0,24016.738
000068,20230601,3.26,3.26,3.21,3.22,64263.0,20745.308
000068,20230602,3.22,3.27,3.22,3.26,49472.33,16073.593
000068,20230605,3.27,3.3,3.24,3.26,37854.0,12339.901
000068,20230606,3.28,3.28,3.14,3.16,87543.48,27878.245
000068,20230607,3.16,3.33,3.14,3.23,123237.87,39861.284
000068,20230608,3.26,3.26,3.18,3.22,65115.24,20940.052
000068,20230609,3.22,3.25,3.18,3.19,45853.01,14687.682
000068,20230612,3.19,3.21,3.12,3.17,54627.01,17211.556
000068,20230613,3.17,3.2,3.14,3.15,47981.46,15158.313
000068,20230614,3.15,3.15,3.05,3.07,100923.0,31049.388
000068,20230615,3.08,3.08,2.88,2.97,176394.61,52055.42
000068,20230616,2.97,3.04,2.93,2.99,107710.19,32160.399
000068,20230619,2.97,2.97,2.92,2.94,53317.28,15673.069
000068,20230620,2.94,2.95,2.88,2.88,67548.0,19545.535
000068,20230621,2.9,2.93,2.85,2.86,48496.0,13942.013
000068,20230626,2.85,2.9,2.81,2.85,55489.0,15797.86
000068,20230627,2.89,2.94,2.85,2.94,63943.46,18633.259
000068,20230628,2.95,2.95,2.85,2.9,36963.0,10681.89
000068,20230629,2.91,2.92,2.89,2.91,26716.0,7778.688
000068,20230630,2.92,3.03,2.92,2.99,73353.15,21860.613
000068,20230703,2.98,3.04,2.97,3.03,58838.57,17765.494
000068,20230704,3.04,3.05,3.01,3.05,47289.38,14353.41
000068,20230705,3.04,3.13,3.02,3.08,77156.0,23729.83
000068,20230706,3.06,3.09,3.03,3.05,42971.0,13144.642
000068,20230707,3.06,3.1,3.04,3.06,33901.5,10411.456
000068,20230710,3.07,3.1,3.05,3.1,30475.57,9392.194
000068,20230711,3.19,3.21,3.09,3.12,70302.34,22045.103
000068,20230712,3.13,3.15,3.08,3.08,48615.0,15095.035
000068,20230713,3.08,3.22,3.08,3.17,104218.0,32923.281
000068,20230714,3.2,3.29,3.15,3.26,125524.33,40723.431
000068,20230717,3.45,3.58,3.35,3.47,387894.23,134542.559
000068,20230718,3.45,3.52,3.38,3.51,251574.68,87048.097
000068,20230719,3.48,3.53,3.46,3.52,105356.11,36874.878
000068,20230720,3.52,3.62,3.46,3.47,125569.14,44092.326
000068,20230721,3.43,3.53,3.43,3.49,88619.0,30872.8
000068,20230724,3.47,3.55,3.47,3.54,86028.0,30216.635
000068,20230725,3.54,3.59,3.51,3.57,90581.67,32133.154
000068,20230726,3.57,3.64,3.52,3.63,89759.0,32410.636
000068,20230727,3.63,3.68,3.56,3.58,107434.0,38959.943
000068,20230728,3.6,3.61,3.54,3.56,101906.0,36282.4
000068,20230731,3.56,3.59,3.53,3.58,99307.46,35391.311
000068,20230801,3.58,3.64,3.55,3.62,81621.14,29416.447
000068,20230802,3.61,3.71,3.6,3.63,127734.0,46640.694
000068,20230803,3.63,3.66,3.58,3.59,64958.0,23383.516
000068,20230804,3.61,3.65,3.59,3.61,65477.53,23707.747
000068,20230807,3.63,3.7,3.58,3.67,145387.53,53150.06
000068,20230808,3.83,3.92,3.6,3.63,245201.86,91560.802
000068,20230809,3.59,3.67,3.53,3.61,128174.0,46382.005
000068,20230810,3.62,3.67,3.59,3.61,57313.85,20820.691
000068,20230811,3.61,3.74,3.61,3.65,143007.0,52406.522
000068,20230814,3.65,3.65,3.53,3.64,157373.0,56421.367
000068,20230815,3.63,3.66,3.59,3.61,69575.0,25188.524
000068,20230816,3.61,3.68,3.59,3.64,85938.0,31299.409
000068,20230817,3.63,3.68,3.56,3.66,102821.02,37185.775
000068,20230818,3.66,3.8,3.63,3.76,241669.02,90679.424
000068,20230821,3.77,3.86,3.71,3.79,190672.0,72146.02
000068,20230822,3.76,3.82,3.71,3.78,176090.01,66034.504
000068,20230823,3.79,3.8,3.7,3.73,126702.0,47409.787
000068,20230824,3.68,3.72,3.54,3.67,209428.28,75948.773
000068,20230825,3.6,3.73,3.58,3.63,141089.91,51647.358
000068,20230828,3.75,3.8,3.68,3.69,282773.62,106139.077
000068,20230829,3.67,3.79,3.66,3.78,175737.62,65750.562
000068,20230830,3.78,3.82,3.67,3.7,168121.4,62491.46
000068,20230831,3.7,3.71,3.59,3.65,122396.84,44404.8
000068,20230901,3.65,3.69,3.56,3.57,117826.47,42338.031
000068,20230904,3.58,3.63,3.53,3.62,109554.0,39265.436
000068,20230905,3.61,3.61,3.54,3.58,73475.01,26199.12
000068,20230906,3.58,3.68,3.54,3.65,121136.93,43935.297
000068,20230907,3.64,3.64,3.53,3.53,118417.02,42195.802
000068,20230908,3.51,3.58,3.51,3.56,64838.48,23020.369
000068,20230911,3.58,3.61,3.53,3.58,82357.0,29441.878
000068,20230912,3.6,3.7,3.58,3.63,173237.1,63296.88
000068,20230913,3.65,3.67,3.56,3.64,145321.0,52412.909
000068,20230914,3.62,3.73,3.54,3.55,197571.0,71341.335
000068,20230915,3.57,3.61,3.55,3.58,111802.28,40070.929
000068,20230918,3.56,3.62,3.55,3.62,99640.47,35842.445
000068,20230919,3.61,3.64,3.58,3.59,86785.0,31348.712
000068,20230920,3.61,3.66,3.59,3.61,89412.0,32437.092
000068,20230921,3.6,3.63,3.57,3.6,71095.52,25585.816
000068,20230922,3.57,3.63,3.56,3.61,85831.94,30822.037
000068,20230925,3.62,3.66,3.62,3.64,81152.53,29541.098
000068,20230926,3.63,3.63,3.57,3.57,61700.0,22173.972
000068,20230927,3.57,3.61,3.56,3.56,56484.6,20211.966
000068,20230928,3.57,3.72,3.55,3.72,175582.95,64362.931
000068,20231009,3.72,3.78,3.66,3.68,151792.94,56301.46
000068,20231010,3.68,3.7,3.64,3.66,83697.0,30667.406
000068,20231011,3.68,3.68,3.58,3.59,109643.0,39469.085
000068,20231012,3.6,3.67,3.59,3.66,82940.01,30204.132
000068,20231013,3.66,3.68,3.61,3.63,86909.0,31606.468
000068,20231016,3.65,3.73,3.62,3.69,140098.47,51694.077
000068,20231017,3.7,3.71,3.62,3.65,74729.0,27274.107
000068,20231018,3.65,3.65,3.57,3.59,83968.0,30238.555
000068,20231019,3.59,3.61,3.54,3.56,76185.0,27231.867
000068,20231020,3.55,3.58,3.52,3.56,58899.0,20927.329
000068,20231023,3.57,3.58,3.43,3.46,92021.01,32004.429
000068,20231024,3.47,3.61,3.47,3.6,107113.0,38152.387
000068,20231025,3.67,3.72,3.65,3.7,175680.3,64812.082
000068,20231026,3.67,3.68,3.63,3.65,101338.49,36957.493
000068,20231027,3.65,3.65,3.47,3.52,242213.5,85240.619
000068,20231030,3.52,3.54,3.45,3.5,164205.66,57233.921
000068,20231031,3.51,3.52,3.45,3.47,99485.28,34547.256
000068,20231101,3.48,3.55,3.45,3.54,107032.5,37607.724
000068,20231102,3.52,3.55,3.46,3.47,77257.0,26936.467
000068,20231103,3.47,3.51,3.45,3.48,61746.01,21518.031
000068,20231106,3.49,3.55,3.49,3.55,98991.77,34873.284
000068,20231107,3.55,3.72,3.52,3.72,250717.0,91121.997
000068,20231108,3.78,3.8,3.62,3.67,181706.28,66735.934
000068,20231109,3.66,3.73,3.62,3.64,121768.62,44558.026
000068,20231110,3.64,3.78,3.6,3.69,172692.22,63698.785
000068,20231113,3.68,3.75,3.66,3.74,150224.0,55940.834
000068,20231114,3.74,3.74,3.66,3.69,95919.01,35366.065
000068,20231115,3.71,3.79,3.69,3.74,177600.1,66498.918
000068,20231116,3.73,3.75,3.69,3.71,94351.0,35037.563
000068,20231117,3.71,3.72,3.66,3.71,85369.0,31455.578
000068,20231120,3.71,3.74,3.69,3.72,101625.0,37753.688
000068,20231121,3.77,3.96,3.76,3.83,390678.63,151037.151
000068,20231122,3.83,3.94,3.79,3.85,321645.53,124644.804
000068,20231123,3.8,3.86,3.79,3.83,161594.0,61760.475
000068,20231124,3.91,4.03,3.83,3.85,272578.55,106440.048
000068,20231127,3.86,3.87,3.74,3.76,202036.0,76281.011
000068,20231128,3.77,3.79,3.71,3.73,107187.0,40089.459
000068,20231129,3.75,3.76,3.7,3.7,102938.0,38359.39
000068,20231130,3.71,3.72,3.66,3.68,100119.0,36887.579
000068,20231201,3.67,3.75,3.67,3.71,83569.33,31001.224
000068,20231204,3.72,3.78,3.69,3.75,99588.6,37285.419
000068,20231205,3.75,3.75,3.67,3.68,99849.0,36901.775
000068,20231206,3.7,3.76,3.67,3.73,90122.0,33596.827
000068,20231207,3.73,3.75,3.66,3.66,84526.51,31178.931
000068,20231208,3.67,3.7,3.59,3.6,78665.0,28578.177
000068,20231211,3.58,3.65,3.54,3.65,78803.86,28513.871
000068,20231212,3.64,3.66,3.62,3.65,54872.76,19991.68
000068,20231213,3.65,3.68,3.61,3.62,55943.46,20401.932
000068,20231214,3.62,3.7,3.61,3.66,108445.46,39756.919
000068,20231215,3.65,3.7,3.6,3.63,82179.46,29804.417
000068,20231218,3.61,3.63,3.54,3.54,64636.0,23088.625
000068,20231219,3.56,3.56,3.49,3.53,60894.51,21410.495
000068,20231220,3.54,3.57,3.5,3.51,47017.0,16638.946
000068,20231221,3.51,3.56,3.45,3.53,68246.0,23943.514
000068,20231222,3.55,3.55,3.45,3.46,66027.0,23018.308
000068,20231225,3.46,3.49,3.43,3.49,45160.5,15623.463
000068,20231226,3.48,3.51,3.44,3.45,48825.58,16956.143
000068,20231227,3.44,3.5,3.41,3.48,49116.59,16980.92
000068,20231228,3.49,3.52,3.45,3.52,64889.0,22707.367
000068,20231229,3.52,3.55,3.5,3.54,56251.53,19835.14
000068,20240102,3.57,3.6,3.54,3.59,67964.01,24368.866
000068,20240103,3.57,3.61,3.56,3.58,55807.0,20013.938
000068,20240104,3.58,3.63,3.56,3.63,57160.0,20606.208
000068,20240105,3.67,3.67,3.54,3.55,56581.0,20384.726
000068,20240108,3.58,3.59,3.5,3.5,51849.0,18354.693
000068,20240109,3.51,3.62,3.49,3.57,89224.0,31884.785
000068,20240110,3.6,3.6,3.51,3.53,47920.0,17028.316
000068,20240111,3.53,3.64,3.53,3.63,89627.0,32248.774
000068,20240112,3.65,3.69,3.62,3.62,155980.0,57064.406
000068,20240115,3.58,3.68,3.55,3.65,129679.46,47186.485
000068,20240116,3.66,3.69,3.57,3.69,156524.6,56960.95
000068,20240117,3.73,3.93,3.67,3.76,546674.52,207274.37
000068,20240118,3.68,4.14,3.65,4.14,463960.34,186490.453
000068,20240119,4.55,4.55,4.55,4.55,599336.4,272698.062
000068,20240122,4.34,4.52,4.1,4.1,1495277.83,640734.569
000068,20240123,3.81,4.39,3.69,4.14,1245201.43,495520.422
000068,20240124,4.01,4.55,3.99,4.55,1179092.67,522696.514
000068,20240125,5.01,5.01,5.01,5.01,173019.0,86682.519
000068,20240126,5.48,5.51,4.68,5.51,1767217.91,933645.094
000068,20240129,5.51,6.06,5.05,6.06,2368602.28,1337497.951
000068,20240130,6.0,6.49,5.45,5.45,2272660.57,1347563.93
000068,20240131,5.1,5.9,4.91,4.91,2069785.92,1103155.497
000068,20240201,4.7,4.9,4.42,4.42,982111.01,439183.242
000068,20240202,4.11,4.23,3.98,3.98,847223.14,342627.453
000068,20240205,3.71,3.79,3.58,3.58,999056.01,359501.361
000068,20240206,3.41,3.89,3.27,3.63,1542604.25,556373.83
000068,20240207,3.6,3.62,3.27,3.27,1293674.45,440125.556
000068,20240208,3.25,3.43,3.0,3.36,1054121.58,338989.85
000068,20240219,3.36,3.57,3.34,3.55,948950.21,330909.034
000068,20240220,3.53,3.7,3.43,3.67,909066.54,326245.899
000068,20240221,3.61,3.82,3.57,3.7,899610.18,334637.759
000068,20240222,3.66,3.82,3.65,3.79,838347.24,313264.09
000068,20240223,3.76,4.0,3.74,3.96,995574.36,383676.975
000068,20240226,3.99,4.03,3.87,3.91,885069.13,347749.983
000068,20240227,3.91,4.02,3.89,4.01,683547.13,270458.036
000068,20240228,4.04,4.11,3.71,3.72,917183.71,362966.088
000068,20240229,3.63,3.92,3.63,3.91,548800.71,210581.94
000068,20240301,3.95,3.99,3.86,3.9,383931.0,149832.058
000068,20240304,3.9,3.92,3.73,3.85,364281.71,139107.553
000068,20240305,3.81,3.84,3.68,3.69,356784.71,133231.643
000068,20240306,3.67,3.8,3.67,3.74,295331.74,110382.81
000068,20240307,3.74,3.77,3.66,3.67,310804.34,115309.429
000068,20240308,3.68,4.02,3.65,3.94,834078.0,323055.076
000068,20240311,3.94,4.27,3.94,4.16,903088.5,370770.305
000068,20240312,4.16,4.18,4.06,4.1,630715.22,259465.484
000068,20240313,4.11,4.17,4.05,4.1,433289.0,177932.991
000068,20240314,4.1,4.14,4.01,4.09,389912.01,159205.015
000068,20240315,4.1,4.18,4.05,4.16,499559.0,205891.536
000068,20240318,4.16,4.2,4.11,4.17,380151.0,157623.825
000068,20240319,4.17,4.3,4.14,4.22,541365.51,228939.801
000068,20240320,4.21,4.32,4.18,4.32,479185.2,205003.87
000068,20240321,4.3,4.33,4.17,4.23,412392.03,174502.519
000068,20240322,4.21,4.23,4.09,4.11,428087.76,177308.896
