symbol,trade_date,open,high,low,close,volume,amount
000619,20230103,6.34,6.51,6.34,6.5,49555.0,31912.987
000619,20230104,6.51,6.71,6.47,6.62,71555.57,47442.955
000619,20230105,6.65,6.66,6.56,6.58,42699.01,28152.037
000619,20230106,6.66,6.82,6.58,6.6,71683.0,47855.39
000619,20230109,6.59,6.78,6.55,6.66,54179.0,36117.978
000619,20230110,6.62,7.31,6.61,6.96,309505.85,215580.31
000619,20230111,6.96,7.0,6.81,6.85,141258.1,97366.461
000619,20230112,6.83,6.88,6.76,6.79,74537.0,50755.462
000619,20230113,6.84,6.94,6.77,6.79,87239.0,59598.085
000619,20230116,6.8,6.8,6.68,6.74,79405.0,53374.884
000619,20230117,6.74,6.76,6.62,6.67,53351.0,35560.178
000619,20230118,6.66,6.73,6.66,6.67,37729.85,25213.146
000619,20230119,6.67,6.71,6.63,6.7,37950.0,25331.969
000619,20230120,6.7,6.84,6.68,6.84,67097.0,45553.516
000619,20230130,6.88,6.98,6.88,6.94,87822.0,60886.473
000619,20230131,6.89,6.94,6.82,6.92,53600.0,36946.593
000619,20230201,6.92,7.1,6.9,7.08,85164.01,59739.518
000619,20230202,7.06,7.1,6.99,7.08,75049.0,52847.004
000619,20230203,7.08,7.08,6.89,7.0,58592.01,40805.463
000619,20230206,6.96,7.0,6.9,6.94,37888.0,26281.242
000619,20230207,7.01,7.1,6.93,7.09,71476.0,50213.193
000619,20230208,7.09,7.1,6.98,6.99,43535.0,30641.761
000619,20230209,6.97,7.04,6.95,7.0,43362.43,30311.687
000619,20230210,7.02,7.07,6.96,7.01,38751.43,27153.673
000619,20230213,7.17,7.22,7.07,7.18,131574.31,93875.011
000619,20230214,7.18,7.19,7.1,7.15,59665.0,42646.186
000619,20230215,7.16,7.19,7.07,7.09,50517.0,35929.798
000619,20230216,7.11,7.14,6.8,6.84,84394.0,58986.173
000619,20230217,6.82,6.99,6.81,6.85,58975.5,40749.755
000619,20230220,6.86,6.99,6.84,6.99,52750.2,36539.082
000619,20230221,7.01,7.1,6.97,7.07,51223.0,36112.107
000619,20230222,7.05,7.12,7.0,7.11,52312.01,37015.725
000619,20230223,7.11,7.12,7.02,7.07,30918.0,21825.501
000619,20230224,7.05,7.12,6.97,7.11,54445.0,38380.05
000619,20230227,7.08,7.13,6.99,7.0,37357.0,26290.962
000619,20230228,7.02,7.06,6.93,7.03,37600.0,26308.785
000619,20230301,7.09,7.11,7.02,7.08,43779.1,30969.103
000619,20230302,7.08,7.18,7.06,7.12,51177.0,36456.326
000619,20230303,7.12,7.16,7.08,7.14,40037.0,28526.237
