symbol,trade_date,open,high,low,close,volume,amount
603259,20230103,80.86,82.41,79.41,81.69,181706.91,1477934.229
603259,20230104,82.3,83.8,82.0,82.6,173546.53,1437111.164
603259,20230105,83.68,89.27,82.71,87.97,427765.99,3706666.512
603259,20230106,87.41,88.18,86.63,87.57,247861.39,2167778.475
603259,20230109,87.65,90.65,87.5,89.39,235511.17,2104339.843
603259,20230110,90.0,90.39,88.6,89.53,148119.55,1327270.681
603259,20230111,89.46,91.78,89.39,89.56,195200.65,1769103.269
603259,20230112,90.73,92.58,90.3,90.92,200450.08,1830577.052
603259,20230113,91.1,91.4,89.73,91.0,197490.17,1787798.346
603259,20230116,91.11,99.9,90.9,98.18,501666.42,4857890.331
603259,20230117,98.0,98.7,94.32,95.66,326386.92,3138842.106
603259,20230118,95.23,95.5,93.88,94.73,137317.2,1298767.576
603259,20230119,94.54,98.8,93.48,97.49,288929.07,2794371.823
603259,20230120,97.2,99.5,96.6,97.5,159158.16,1563331.932
603259,20230130,100.0,100.0,96.08,96.34,213055.43,2076496.37
603259,20230131,96.6,98.35,93.03,93.25,235885.29,2226118.54
603259,20230201,93.35,93.98,92.01,93.88,161939.02,1508277.7
603259,20230202,94.15,97.43,92.8,95.0,205555.23,1965731.585
603259,20230203,94.23,94.96,92.98,93.8,110656.36,1036474.219
603259,20230206,92.6,92.61,89.51,91.44,247299.3,2243675.848
603259,20230207,91.92,93.24,90.69,91.7,129812.11,1193863.199
603259,20230208,92.0,93.39,90.55,90.73,118061.84,1081226.087
603259,20230209,90.08,91.6,90.0,91.32,100841.63,918291.998
603259,20230210,91.26,91.5,88.88,89.77,156139.18,1399374.249
603259,20230213,89.0,91.1,88.12,89.3,188009.49,1679166.06
603259,20230214,89.22,89.84,87.94,89.08,142693.95,1263777.728
603259,20230215,89.21,89.39,86.5,86.95,200282.73,1746758.05
603259,20230216,87.4,88.18,85.57,86.1,179907.89,1565511.799
603259,20230217,85.8,86.9,85.1,85.21,155069.23,1332888.873
603259,20230220,85.58,86.29,84.19,86.22,189017.23,1609771.114
603259,20230221,86.22,86.46,84.68,85.26,157963.08,1346592.511
