symbol,trade_date,open,high,low,close,volume,amount
000548,20230103,5.28,5.49,5.25,5.43,711501.28,383651.617
000548,20230104,5.42,5.64,5.35,5.57,562360.36,310398.412
000548,20230105,5.5,5.86,5.37,5.64,588724.04,329976.932
000548,20230106,5.59,5.64,5.38,5.43,390821.3,213313.724
000548,20230109,5.48,5.97,5.35,5.72,667202.3,381388.05
000548,20230110,5.72,5.96,5.48,5.69,548849.06,311630.754
000548,20230111,5.6,5.62,5.42,5.48,361034.52,198462.071
000548,20230112,5.47,5.48,5.19,5.36,374230.18,198738.678
000548,20230113,5.29,5.4,5.21,5.25,220920.59,116843.885
000548,20230116,5.29,5.3,5.13,5.18,211913.87,110188.831
000548,20230117,5.2,5.7,5.2,5.7,344763.22,195228.539
000548,20230118,5.7,5.77,5.48,5.5,575767.08,320949.203
000548,20230119,5.55,5.64,5.43,5.48,310363.98,170401.987
000548,20230120,5.48,5.54,5.37,5.4,252961.08,136777.079
000548,20230130,5.45,5.94,5.38,5.64,489768.39,275032.651
000548,20230131,5.58,5.66,5.52,5.62,263976.07,147515.184
000548,20230201,5.59,5.79,5.52,5.7,337548.83,191448.529
000548,20230202,5.65,5.7,5.57,5.62,227623.85,127884.131
000548,20230203,5.6,5.62,5.48,5.58,187884.42,103996.963
000548,20230206,5.54,5.74,5.47,5.68,293424.43,165038.503
000548,20230207,5.65,5.67,5.56,5.59,179830.8,100523.569
000548,20230208,5.58,5.59,5.45,5.45,174925.0,96093.787
000548,20230209,5.44,5.52,5.39,5.51,121403.89,66322.817
000548,20230210,5.5,5.56,5.45,5.51,135730.11,74652.917
000548,20230213,5.55,5.55,5.45,5.48,116420.65,63735.651
000548,20230214,5.49,5.52,5.36,5.38,153879.27,83115.108
000548,20230215,5.37,5.38,5.29,5.34,130832.96,69580.316
000548,20230216,5.34,5.39,5.1,5.19,168149.1,89030.62
000548,20230217,5.16,5.27,5.15,5.21,99783.94,52069.231
000548,20230220,5.21,5.28,5.16,5.28,84091.85,43940.681
000548,20230221,5.27,5.32,5.23,5.3,80954.06,42789.133
000548,20230222,5.29,5.29,5.2,5.21,86693.16,45331.782
000548,20230223,5.22,5.24,5.11,5.17,93629.62,48373.032
000548,20230224,5.19,5.19,5.08,5.13,64994.0,33269.523
000548,20230227,5.13,5.13,5.04,5.05,58197.33,29560.024
000548,20230228,5.1,5.15,5.06,5.14,72230.23,36909.534
000548,20230301,5.14,5.21,5.12,5.21,88135.06,45640.574
000548,20230302,5.2,5.28,5.18,5.22,76580.19,40050.354
000548,20230303,5.22,5.28,5.2,5.27,90195.19,47271.742
000548,20230306,5.27,5.35,5.25,5.3,87213.27,46262.15
000548,20230307,5.34,5.34,5.18,5.18,115223.01,60698.723
000548,20230308,5.19,5.28,5.19,5.27,85127.57,44672.553
000548,20230309,5.28,5.29,5.2,5.23,52537.0,27479.969
000548,20230310,5.2,5.22,5.1,5.12,76649.74,39458.259
000548,20230313,5.1,5.17,5.08,5.17,57321.99,29416.318
000548,20230314,5.15,5.18,5.03,5.09,62589.1,31927.6
000548,20230315,5.12,5.2,5.1,5.2,57306.52,29578.67
000548,20230316,5.18,5.19,5.05,5.08,62739.0,32069.227
000548,20230317,5.12,5.19,5.09,5.15,64853.12,33360.451
000548,20230320,5.15,5.15,5.02,5.05,85819.0,43493.31
000548,20230321,5.05,5.14,4.98,5.12,99897.73,50753.873
000548,20230322,5.14,5.18,5.11,5.17,68437.38,35269.752
000548,20230323,5.17,5.19,5.11,5.17,62688.81,32319.185
000548,20230324,5.17,5.17,5.09,5.1,71400.62,36522.987
000548,20230327,5.13,5.13,4.99,5.04,96289.11,48454.103
000548,20230328,5.05,5.05,4.92,4.93,77605.27,38501.759
000548,20230329,4.92,4.94,4.81,4.82,97568.26,47200.587
000548,20230330,4.85,4.89,4.75,4.77,67164.06,32160.028
000548,20230331,4.79,4.82,4.74,4.8,53564.36,25668.893
000548,20230403,4.81,4.86,4.8,4.85,68455.9,33086.502
000548,20230404,4.87,4.88,4.77,4.79,80339.07,38689.891
000548,20230406,4.79,4.8,4.66,4.71,101405.31,47839.519
000548,20230407,4.71,4.76,4.66,4.75,51257.04,24214.209
000548,20230410,4.76,4.76,4.61,4.64,83621.49,38881.607
000548,20230411,4.61,4.69,4.59,4.69,58447.01,27130.96
000548,20230412,4.69,4.71,4.64,4.67,46957.19,21938.185
000548,20230413,4.67,4.7,4.65,4.69,42964.9,20094.118
000548,20230414,4.7,4.75,4.68,4.69,64192.6,30232.253
000548,20230417,4.67,4.76,4.67,4.76,52257.26,24732.436
000548,20230418,4.76,4.76,4.7,4.72,50929.97,24043.071
000548,20230419,4.7,4.75,4.66,4.72,55856.33,26283.012
000548,20230420,4.7,4.71,4.59,4.63,76599.8,35428.789
000548,20230421,4.65,4.69,4.55,4.56,69237.19,31898.702
000548,20230424,4.56,4.63,4.46,4.57,65141.02,29620.78
000548,20230425,4.59,4.62,4.47,4.53,63106.0,28546.677
000548,20230426,4.5,4.6,4.49,4.58,42737.1,19496.903
000548,20230427,4.7,4.81,4.63,4.75,170452.29,80718.005
000548,20230428,4.74,4.88,4.71,4.87,101691.0,49001.794
000548,20230504,4.89,4.99,4.87,4.98,124765.06,61902.916
000548,20230505,5.02,5.09,4.92,5.04,136081.62,68082.583
000548,20230508,5.02,5.09,4.99,5.06,90939.38,45942.93
000548,20230509,5.06,5.13,5.03,5.04,111042.37,56356.549
