symbol,trade_date,open,high,low,close,volume,amount
000506,20230103,3.22,3.32,3.21,3.31,177578.89,58236.732
000506,20230104,3.31,3.34,3.28,3.33,164854.4,54629.436
000506,20230105,3.35,3.38,3.32,3.38,245288.73,82429.726
000506,20230106,3.34,3.39,3.3,3.31,152802.0,51033.454
000506,20230109,3.35,3.41,3.34,3.4,257067.12,87048.178
000506,20230110,3.42,3.47,3.36,3.38,229172.82,78081.111
000506,20230111,3.38,3.4,3.33,3.35,156104.0,52487.057
000506,20230112,3.36,3.37,3.3,3.33,115061.72,38234.102
000506,20230113,3.36,3.37,3.27,3.3,153452.5,50817.79
000506,20230116,3.31,3.34,3.3,3.31,137434.61,45645.291
000506,20230117,3.31,3.32,3.23,3.24,134226.0,43762.38
000506,20230118,3.24,3.28,3.23,3.25,101082.55,32910.646
000506,20230119,3.23,3.27,3.23,3.26,126604.0,41111.112
000506,20230120,3.27,3.53,3.27,3.48,576891.97,197517.284
000506,20230130,3.56,3.57,3.48,3.52,483179.91,169665.127
000506,20230131,3.55,3.57,3.5,3.54,304040.29,107584.378
000506,20230201,3.56,3.68,3.54,3.66,497072.9,180600.455
000506,20230202,3.65,3.74,3.6,3.67,434723.49,159508.342
000506,20230203,3.63,3.64,3.55,3.6,366157.0,131344.941
000506,20230206,3.56,3.59,3.52,3.56,244171.64,86730.273
000506,20230207,3.59,3.64,3.53,3.63,247938.0,88812.745
000506,20230208,3.63,3.63,3.55,3.57,200585.03,71869.708
000506,20230209,3.56,3.61,3.52,3.6,200212.01,71730.719
000506,20230210,3.58,3.62,3.56,3.58,181351.01,65094.508
000506,20230213,3.57,3.62,3.55,3.61,203087.0,72762.378
000506,20230214,3.62,3.68,3.6,3.66,238424.0,86909.894
000506,20230215,3.67,3.7,3.61,3.62,252450.14,91919.375
000506,20230216,3.63,3.63,3.47,3.5,297450.58,105779.204
000506,20230217,3.53,3.56,3.49,3.51,172723.86,61031.774
000506,20230220,3.54,3.59,3.5,3.57,149110.6,52928.831
000506,20230221,3.57,3.64,3.56,3.62,190015.81,68527.276
000506,20230222,3.59,3.61,3.57,3.59,115458.19,41444.052
000506,20230223,3.57,3.6,3.53,3.56,134495.62,47916.591
000506,20230224,3.59,3.59,3.5,3.54,129126.0,45565.077
000506,20230227,3.53,3.53,3.45,3.46,167633.0,58372.726
000506,20230228,3.45,3.51,3.43,3.49,133606.0,46290.674
000506,20230301,3.5,3.52,3.47,3.51,125058.0,43675.042
000506,20230302,3.51,3.52,3.45,3.46,129089.8,44822.095
000506,20230303,3.46,3.5,3.45,3.48,138860.06,48268.027
000506,20230306,3.48,3.65,3.48,3.62,496929.45,178524.078
000506,20230307,3.59,3.96,3.58,3.79,1110368.79,420610.153
000506,20230308,3.75,3.76,3.63,3.7,625082.14,230168.783
000506,20230309,3.7,3.71,3.57,3.61,495032.0,178835.629
