symbol,trade_date,open,high,low,close,volume,amount
600029,20230103,7.62,7.63,7.4,7.51,505231.98,377792.293
600029,20230104,7.56,7.83,7.44,7.78,584464.18,448832.779
600029,20230105,7.8,7.96,7.75,7.88,512318.45,402669.778
600029,20230106,7.86,7.88,7.6,7.64,662822.96,509124.511
600029,20230109,7.66,7.84,7.55,7.79,538547.36,414028.329
600029,20230110,7.79,7.93,7.77,7.84,519344.27,407430.285
600029,20230111,7.83,7.85,7.62,7.62,430367.92,330345.583
600029,20230112,7.62,7.73,7.51,7.71,414101.68,316033.619
600029,20230113,7.69,7.87,7.63,7.87,420727.1,328348.612
600029,20230116,7.87,7.98,7.63,7.7,682631.32,528854.352
600029,20230117,7.72,7.75,7.6,7.74,375304.33,287619.071
600029,20230118,7.68,7.88,7.65,7.7,282444.58,219129.373
600029,20230119,7.71,7.77,7.6,7.7,332677.23,255303.867
600029,20230120,7.72,7.87,7.66,7.85,410048.16,320163.154
600029,20230130,7.88,7.9,7.56,7.58,723431.23,553040.009
600029,20230131,7.54,7.61,7.28,7.33,698147.41,518059.976
600029,20230201,7.33,7.33,7.16,7.22,765405.93,550909.761
600029,20230202,7.23,7.29,7.12,7.26,719019.35,518437.655
600029,20230203,7.25,7.25,7.1,7.15,492850.54,352402.522
600029,20230206,7.12,7.22,7.08,7.11,516337.93,368335.637
600029,20230207,7.15,7.15,7.06,7.1,331996.4,235394.274
600029,20230208,7.11,7.17,7.07,7.13,415007.4,295738.739
600029,20230209,7.12,7.18,7.05,7.14,487533.88,347335.99
600029,20230210,7.14,7.22,7.1,7.2,502354.91,360417.146
600029,20230213,7.22,7.67,7.17,7.64,1576856.24,1178350.117
600029,20230214,7.64,7.69,7.53,7.64,530156.71,402973.919
600029,20230215,7.63,7.67,7.55,7.62,391328.01,297444.774
600029,20230216,7.65,7.83,7.52,7.59,685600.07,527486.772
600029,20230217,7.58,7.69,7.52,7.54,380995.84,290053.89
600029,20230220,7.64,7.72,7.56,7.67,574644.76,440427.274
600029,20230221,7.67,7.72,7.58,7.67,347295.32,265758.653
600029,20230222,7.6,7.75,7.59,7.71,355498.35,273751.561
600029,20230223,7.75,7.76,7.62,7.65,204767.92,156832.197
600029,20230224,7.66,7.67,7.59,7.61,168621.58,128590.136
600029,20230227,7.6,7.88,7.5,7.87,625946.99,487968.997
600029,20230228,7.84,7.91,7.79,7.9,398177.62,312792.455
600029,20230301,7.92,7.92,7.8,7.9,389543.75,306546.647
600029,20230302,7.9,8.1,7.84,8.06,570249.57,456970.673
600029,20230303,8.01,8.07,7.95,8.0,387141.32,309611.158
600029,20230306,8.01,8.2,7.99,8.05,639386.48,516810.413
600029,20230307,8.03,8.12,7.9,7.93,427996.75,342220.452
600029,20230308,7.91,8.0,7.85,7.97,352839.39,279778.346
600029,20230309,8.01,8.09,7.83,7.89,373180.43,295346.263
600029,20230310,7.93,7.93,7.76,7.78,278045.27,217465.583
600029,20230313,7.75,7.99,7.72,7.95,430498.09,339338.423
600029,20230314,7.95,8.08,7.89,7.98,573566.03,457414.365
600029,20230315,7.98,8.03,7.87,7.88,438909.62,347685.019
600029,20230316,7.94,7.94,7.66,7.78,630668.16,489599.03
600029,20230317,7.79,8.09,7.78,7.91,657597.72,522296.317
600029,20230320,7.92,7.95,7.71,7.74,351691.81,275391.453
600029,20230321,7.74,7.83,7.67,7.73,425025.23,328388.018
600029,20230322,7.74,7.78,7.68,7.72,301288.63,232751.057
600029,20230323,7.72,7.72,7.54,7.64,375988.46,285509.855
600029,20230324,7.66,7.68,7.4,7.48,583550.0,437930.779
600029,20230327,7.52,7.56,7.38,7.52,334417.08,249295.738
600029,20230328,7.5,7.6,7.48,7.5,269630.78,203127.618
600029,20230329,7.5,7.75,7.45,7.56,526767.79,401151.021
600029,20230330,7.65,7.93,7.6,7.9,906773.89,704683.095
600029,20230331,7.88,7.98,7.84,7.87,469307.05,370726.501
600029,20230403,7.85,8.18,7.84,8.15,759908.56,612471.551
600029,20230404,8.13,8.42,7.99,8.18,679711.68,555637.503
600029,20230406,8.17,8.21,8.09,8.14,347471.05,282911.94
600029,20230407,8.16,8.32,8.09,8.21,453232.13,371125.57
600029,20230410,8.21,8.27,8.0,8.18,463458.0,378258.863
600029,20230411,8.18,8.22,7.99,8.04,483422.41,389771.4
600029,20230412,8.09,8.11,8.01,8.05,423643.8,341246.938
600029,20230413,8.03,8.11,7.9,8.0,493065.67,394342.32
600029,20230414,8.01,8.1,7.93,7.96,352502.72,281609.477
600029,20230417,8.02,8.25,7.96,8.16,598287.4,486809.264
600029,20230418,8.2,8.2,7.98,8.03,533776.34,429695.987
600029,20230419,8.05,8.08,7.86,7.9,409021.72,325027.032
600029,20230420,7.92,7.93,7.77,7.81,373926.53,292248.03
600029,20230421,7.79,7.86,7.65,7.66,365683.33,282833.804
600029,20230424,7.72,7.73,7.48,7.59,517172.89,392409.02
600029,20230425,7.6,7.72,7.36,7.46,596684.13,446021.884
600029,20230426,7.47,7.6,7.46,7.54,373707.85,281324.394
600029,20230427,7.52,7.65,7.47,7.6,390460.14,296127.936
600029,20230428,7.56,7.76,7.5,7.75,572166.84,438411.635
600029,20230504,7.68,7.68,7.19,7.22,1328431.15,976581.97
600029,20230505,7.27,7.32,7.14,7.24,539652.51,389807.014
600029,20230508,7.24,7.27,6.98,7.09,863487.82,610381.859
600029,20230509,7.1,7.2,7.01,7.03,608321.36,432706.222
600029,20230510,7.03,7.04,6.86,6.9,506829.95,350160.933
600029,20230511,6.93,6.97,6.88,6.92,291845.79,201988.301
600029,20230512,6.89,6.9,6.79,6.82,338355.56,231216.782
600029,20230515,6.78,6.95,6.72,6.92,374462.9,255768.71
600029,20230516,6.95,7.02,6.87,6.91,395778.49,275152.48
600029,20230517,6.91,6.95,6.74,6.78,479117.82,326590.751
600029,20230518,6.81,6.93,6.78,6.8,388797.01,265689.393
600029,20230519,6.79,6.89,6.74,6.87,287492.47,196546.749
600029,20230522,6.88,6.94,6.79,6.87,307917.34,211772.337
600029,20230523,6.85,6.89,6.67,6.67,506537.9,341374.119
600029,20230524,6.66,6.66,6.4,6.43,884335.94,573698.029
600029,20230525,6.41,6.42,6.31,6.36,487194.46,309613.756
600029,20230526,6.35,6.37,6.26,6.32,438337.2,276833.339
600029,20230529,6.34,6.4,6.3,6.33,283647.11,179469.544
600029,20230530,6.31,6.32,6.16,6.27,679763.39,423454.959
600029,20230531,6.25,6.36,6.22,6.27,440564.49,276851.759
600029,20230601,6.27,6.27,5.78,5.79,2116639.69,1251447.276
600029,20230602,5.8,5.85,5.69,5.79,1226687.26,709127.726
600029,20230605,5.8,5.9,5.71,5.89,822841.38,480939.152
600029,20230606,5.88,5.95,5.83,5.84,516183.83,303990.278
600029,20230607,5.85,5.9,5.79,5.86,518875.64,303418.136
600029,20230608,5.86,5.91,5.78,5.9,412599.03,241593.781
600029,20230609,5.9,6.03,5.89,5.93,617936.93,368148.69
600029,20230612,5.94,6.15,5.89,6.07,664512.06,401056.106
600029,20230613,6.05,6.21,6.05,6.11,442469.25,270899.978
600029,20230614,6.11,6.16,6.02,6.03,378884.59,230568.737
600029,20230615,6.04,6.12,6.0,6.11,347448.08,210835.184
600029,20230616,6.14,6.24,6.12,6.22,544370.16,337478.134
600029,20230619,6.22,6.39,6.19,6.25,551768.53,347055.468
600029,20230620,6.25,6.28,6.16,6.19,420275.08,260241.629
600029,20230621,6.19,6.25,6.12,6.14,390722.97,241317.926
600029,20230626,6.1,6.11,5.95,6.0,521447.69,313521.34
600029,20230627,6.05,6.12,5.99,6.08,359778.02,218189.049
600029,20230628,6.08,6.17,6.03,6.15,344011.31,210059.892
600029,20230629,6.12,6.12,5.93,5.95,669426.37,401271.264
600029,20230630,5.95,6.07,5.94,6.03,370117.39,223283.957
600029,20230703,6.05,6.42,6.05,6.37,1369993.82,865542.65
600029,20230704,6.37,6.44,6.31,6.39,527711.02,336826.783
600029,20230705,6.38,6.4,6.26,6.33,361420.99,228043.568
600029,20230706,6.33,6.46,6.29,6.36,499541.46,318921.604
600029,20230707,6.33,6.54,6.31,6.45,705455.29,454777.826
600029,20230710,6.56,6.56,6.38,6.47,496518.43,320489.834
600029,20230711,6.49,6.53,6.4,6.5,430469.52,278731.792
600029,20230712,6.51,6.52,6.34,6.37,541553.08,346941.668
600029,20230713,6.4,6.5,6.37,6.39,330469.0,212051.154
600029,20230714,6.41,6.42,6.34,6.36,266952.94,169960.343
600029,20230717,6.35,6.48,6.32,6.44,397398.08,254909.692
600029,20230718,6.42,6.64,6.37,6.6,804714.35,526375.93
600029,20230719,6.62,6.63,6.45,6.52,418885.1,272888.35
600029,20230720,6.53,6.57,6.42,6.43,268688.03,174279.89
600029,20230721,6.43,6.52,6.36,6.42,334805.33,215354.322
600029,20230724,6.41,6.68,6.39,6.6,784951.06,518047.384
600029,20230725,6.8,6.94,6.75,6.84,1026303.68,701330.424
600029,20230726,6.84,6.87,6.71,6.77,368608.06,249760.155
600029,20230727,6.78,6.87,6.77,6.81,396411.8,270214.536
600029,20230728,6.74,6.88,6.73,6.87,397728.56,272033.397
600029,20230731,6.92,7.08,6.89,6.99,804760.78,564053.369
600029,20230801,7.0,7.08,6.91,6.95,457164.49,319400.409
600029,20230802,6.96,7.01,6.83,6.88,443809.0,306995.796
600029,20230803,6.85,6.87,6.74,6.86,386157.96,262625.542
600029,20230804,6.88,6.96,6.74,6.77,479846.31,327240.8
600029,20230807,6.77,6.79,6.67,6.77,363300.34,244621.793
600029,20230808,6.75,6.83,6.71,6.81,298569.26,202260.404
600029,20230809,6.84,6.84,6.7,6.74,283328.87,191278.262
600029,20230810,6.84,7.04,6.76,7.02,918021.46,638836.32
600029,20230811,7.02,7.12,6.88,6.88,474154.1,331876.553
600029,20230814,6.88,7.0,6.79,6.91,464134.89,319051.595
600029,20230815,6.9,6.92,6.75,6.83,336049.52,229626.616
600029,20230816,6.82,6.82,6.71,6.74,318700.19,215504.227
600029,20230817,6.7,6.78,6.58,6.77,428255.24,286550.882
600029,20230818,6.77,6.8,6.66,6.69,330874.8,222463.901
600029,20230821,6.68,6.68,6.45,6.48,525118.06,342352.905
600029,20230822,6.48,6.54,6.37,6.51,408992.68,263395.025
600029,20230823,6.49,6.58,6.37,6.38,351056.35,226338.357
600029,20230824,6.4,6.59,6.35,6.48,383608.1,248559.405
600029,20230825,6.43,6.47,6.32,6.36,277378.19,177045.639
600029,20230828,6.65,6.7,6.32,6.34,529042.84,342327.879
600029,20230829,6.34,6.54,6.34,6.51,350062.24,226117.032
600029,20230830,6.49,6.52,6.31,6.31,603148.02,383475.32
600029,20230831,6.34,6.38,6.28,6.32,385732.27,244082.336
600029,20230901,6.34,6.48,6.34,6.43,332549.09,213794.611
600029,20230904,6.45,6.5,6.33,6.46,333188.51,214264.135
600029,20230905,6.44,6.45,6.35,6.41,240460.84,153886.171
