symbol,trade_date,open,high,low,close,volume,amount
000538,20230103,54.37,55.13,54.37,54.62,37706.57,206170.074
000538,20230104,54.63,54.98,54.42,54.86,40668.85,222585.748
000538,20230105,55.03,55.61,54.9,55.28,61347.64,339148.842
000538,20230106,55.29,55.47,54.8,55.04,39757.56,218750.85
000538,20230109,55.06,55.35,54.91,55.14,31493.71,173448.468
000538,20230110,55.0,55.55,54.81,55.02,47792.67,263619.987
000538,20230111,55.06,55.45,54.84,54.86,54948.71,302802.067
000538,20230112,54.88,55.34,54.66,55.17,48366.56,265969.865
000538,20230113,55.07,56.77,54.98,56.76,92074.66,517118.154
000538,20230116,57.77,57.97,56.8,57.27,112179.96,645026.405
000538,20230117,57.48,57.65,56.7,57.06,55062.02,314351.604
000538,20230118,57.06,57.32,56.62,57.31,52979.47,302009.392
000538,20230119,57.2,57.9,56.88,57.88,53401.91,307361.132
000538,20230120,57.99,58.4,57.72,58.25,64316.84,373713.785
000538,20230130,58.55,58.71,58.0,58.14,84901.67,494821.253
000538,20230131,58.03,58.1,57.45,57.46,52266.8,301458.446
000538,20230201,57.46,57.93,56.99,57.6,64502.36,370258.526
000538,20230202,57.6,58.06,57.2,57.48,64452.33,371079.659
000538,20230203,57.37,57.5,56.45,56.7,68966.01,391709.514
000538,20230206,56.69,56.69,55.85,55.91,53800.5,302361.648
000538,20230207,56.03,56.45,55.89,56.09,47286.09,265474.728
000538,20230208,56.12,56.39,55.94,56.04,35693.65,200348.758
000538,20230209,56.04,56.32,55.8,56.27,32608.09,183127.794
000538,20230210,56.38,56.38,55.91,56.08,32665.8,183422.763
000538,20230213,56.2,56.55,55.88,56.45,64153.42,361078.286
000538,20230214,56.6,56.68,56.17,56.48,54968.69,309802.235
000538,20230215,56.4,56.79,56.15,56.55,53299.99,301150.482
000538,20230216,56.66,57.66,56.2,56.63,101360.87,577989.512
000538,20230217,56.62,57.48,56.39,56.8,83731.24,477972.818
000538,20230220,57.02,57.52,55.89,57.5,93756.37,533802.101
000538,20230221,57.43,57.9,57.33,57.8,67205.89,387185.265
000538,20230222,57.51,58.09,57.46,57.78,60849.15,351920.614
000538,20230223,57.59,58.14,57.24,57.42,73752.61,424210.507
000538,20230224,57.4,57.46,56.71,57.05,55778.5,318306.412
000538,20230227,57.01,57.44,56.38,56.5,47084.44,267295.556
000538,20230228,56.5,57.09,56.46,56.9,66990.62,380569.922
000538,20230301,57.69,57.75,56.9,57.48,62151.68,356078.91
