symbol,trade_date,open,high,low,close,volume,amount
000521,20231026,5.79,5.9,5.69,5.89,189378.38,109569.247
000521,20231027,5.88,6.05,5.84,6.0,164888.32,98343.568
000521,20231030,5.96,6.02,5.86,5.94,193173.95,114284.37
000521,20231031,5.93,5.98,5.81,5.88,166098.0,97833.04
000521,20231101,5.87,5.98,5.86,5.9,187627.98,110859.13
000521,20231102,5.89,5.94,5.8,5.85,135315.0,79146.697
000521,20231103,5.85,6.01,5.84,5.94,135910.41,80511.229
000521,20231106,5.95,6.08,5.93,6.06,195132.26,117598.866
000521,20231107,6.07,6.16,6.03,6.12,161444.08,98334.049
000521,20231108,6.11,6.2,6.06,6.17,164392.96,101091.605
000521,20231109,6.16,6.18,6.09,6.12,112379.0,68922.788
000521,20231110,6.14,6.17,6.07,6.14,84953.31,52068.878
000521,20231113,6.18,6.19,6.0,6.06,171807.0,103974.473
000521,20231114,6.05,6.06,5.99,6.01,164063.87,98778.175
000521,20231115,6.04,6.61,6.03,6.35,689150.11,439386.168
000521,20231116,6.24,6.35,6.14,6.26,507799.0,316950.589
000521,20231117,6.29,6.41,6.23,6.33,348862.49,221324.842
000521,20231120,6.32,6.45,6.28,6.4,301461.87,192159.252
000521,20231121,6.38,6.4,6.28,6.3,237205.71,150152.971
000521,20231122,6.3,6.3,6.19,6.22,163083.22,101789.413
000521,20231123,6.23,6.28,6.19,6.28,106293.62,66409.388
000521,20231124,6.25,6.29,6.18,6.22,121776.6,75763.348
000521,20231127,6.24,6.27,6.14,6.18,125957.36,77804.121
000521,20231128,6.16,6.19,6.11,6.16,106246.35,65358.157
000521,20231129,6.16,6.2,6.1,6.12,105198.25,64739.673
000521,20231130,6.11,6.13,6.04,6.08,88248.0,53656.617
000521,20231201,6.07,6.17,6.05,6.11,112810.51,68972.872
000521,20231204,6.12,6.15,6.07,6.08,104445.34,63667.177
000521,20231205,6.1,6.12,5.99,5.99,112373.0,68028.367
000521,20231206,5.96,6.0,5.94,5.98,125755.54,75109.249
000521,20231207,5.98,6.0,5.91,5.94,95323.82,56696.791
000521,20231208,5.96,5.99,5.85,5.86,111992.0,66215.445
000521,20231211,5.86,5.91,5.79,5.88,91924.36,53848.312
000521,20231212,5.9,5.93,5.84,5.91,85845.0,50608.657
000521,20231213,5.91,5.92,5.83,5.84,71998.29,42277.393
000521,20231214,5.86,5.9,5.79,5.81,99979.0,58587.371
000521,20231215,5.83,5.86,5.74,5.76,105699.05,61220.145
000521,20231218,5.78,5.78,5.66,5.7,146572.26,83572.82
000521,20231219,5.68,5.69,5.61,5.66,103661.0,58610.178
000521,20231220,5.67,5.69,5.59,5.59,120013.98,67674.354
000521,20231221,5.6,5.66,5.54,5.66,101056.56,56754.66
000521,20231222,5.66,5.73,5.6,5.66,166541.75,94025.818
000521,20231225,5.64,5.66,5.52,5.55,125078.0,69561.324
000521,20231226,5.55,5.56,5.45,5.46,89974.0,49481.531
000521,20231227,5.48,5.55,5.46,5.54,70559.0,38905.332
000521,20231228,5.52,5.6,5.48,5.58,226416.23,125642.335
000521,20231229,5.57,5.63,5.55,5.63,118149.31,66195.08
000521,20240102,5.63,5.85,5.62,5.78,188124.05,108130.114
000521,20240103,5.78,5.83,5.74,5.81,130006.32,75244.624
000521,20240104,5.82,5.95,5.8,5.94,157018.08,92322.052
000521,20240105,5.92,6.11,5.89,6.03,302085.14,182357.829
000521,20240108,6.0,6.35,6.0,6.16,478447.6,296919.061
000521,20240109,6.13,6.42,6.09,6.36,532669.18,335400.642
000521,20240110,6.33,6.4,6.2,6.27,274259.75,172238.849
000521,20240111,6.28,6.6,6.25,6.48,401798.61,258977.948
000521,20240112,6.48,6.49,6.33,6.35,205501.87,131488.682
000521,20240115,6.3,6.49,6.26,6.48,238686.34,153654.583
000521,20240116,6.46,6.52,6.39,6.52,216626.26,139897.64
000521,20240117,6.48,6.84,6.47,6.69,422268.59,284375.486
000521,20240118,6.65,6.78,6.48,6.75,291012.55,191524.138
000521,20240119,6.7,7.0,6.66,6.87,374428.32,257483.79
000521,20240122,6.83,6.92,6.47,6.56,360415.96,241956.601
000521,20240123,6.56,6.6,6.4,6.54,316489.32,205577.316
000521,20240124,6.53,6.93,6.51,6.9,369232.73,249977.387
000521,20240125,7.23,7.59,7.17,7.59,479243.67,357098.8
000521,20240126,7.61,7.9,7.51,7.62,560387.66,430960.344
000521,20240129,7.46,7.97,7.44,7.82,448112.0,343971.2
000521,20240130,7.7,7.92,7.52,7.68,265384.2,205656.583
000521,20240131,7.68,7.74,7.31,7.39,321305.26,240905.667
000521,20240201,7.37,7.54,7.24,7.36,232018.33,171723.006
000521,20240202,7.26,7.41,6.7,7.02,405248.51,287278.925
000521,20240205,7.01,7.17,6.66,6.94,336093.88,232338.067
000521,20240206,6.79,7.63,6.53,7.33,406699.97,288178.209
000521,20240207,7.31,7.9,7.3,7.62,339356.93,258656.487
000521,20240208,7.58,8.36,7.33,8.21,387602.01,301832.217
000521,20240219,8.25,8.25,7.92,8.11,248092.33,200114.112
000521,20240220,8.09,8.78,7.95,8.78,341209.15,288480.013
000521,20240221,8.58,8.96,8.33,8.56,333131.86,286151.921
000521,20240222,8.5,8.59,8.4,8.55,242950.31,205985.031
000521,20240223,8.55,8.59,8.22,8.43,237510.2,198361.742
000521,20240226,8.5,9.03,8.38,8.43,407260.52,352818.698
000521,20240227,8.43,8.76,8.35,8.63,384866.25,328914.948
000521,20240228,8.56,9.0,8.33,8.33,296994.0,257203.331
000521,20240229,8.28,8.51,8.21,8.46,226354.99,190183.579
000521,20240301,8.52,8.86,8.49,8.82,262846.8,228762.858
000521,20240304,8.94,9.46,8.93,9.45,362284.35,334868.614
000521,20240305,9.34,9.34,8.88,9.11,251979.19,229388.705
000521,20240306,9.06,9.19,8.92,9.03,192972.25,174789.671
000521,20240307,9.04,9.34,8.99,9.15,224059.05,205281.483
000521,20240308,9.06,9.16,8.97,9.13,181069.29,163852.506
000521,20240311,9.07,9.24,9.03,9.16,176882.51,161571.709
000521,20240312,9.13,9.18,8.71,8.76,228848.45,202598.089
000521,20240313,8.76,8.91,8.75,8.86,143389.99,126925.015
000521,20240314,8.87,8.95,8.78,8.93,137455.85,122046.398
000521,20240315,8.93,8.96,8.69,8.91,155906.88,137981.316
000521,20240318,8.86,9.02,8.7,8.83,214289.64,188680.058
000521,20240319,8.79,8.82,8.61,8.65,169151.15,147173.222
000521,20240320,8.62,8.72,8.5,8.56,163017.94,140022.328
000521,20240321,8.56,8.63,8.4,8.44,134195.28,114130.944
000521,20240322,8.43,8.83,8.41,8.75,252118.38,217841.089
000521,20240325,8.66,9.06,8.63,8.73,222017.4,196432.154
000521,20240326,8.68,8.73,8.33,8.45,223010.02,189235.438
000521,20240327,8.45,8.98,8.4,8.75,294592.75,258221.501
000521,20240328,8.7,9.24,8.7,9.11,327867.82,297278.909
000521,20240329,9.11,9.34,8.77,9.29,276618.84,249584.555
000521,20240401,9.18,9.37,8.96,9.22,304605.29,278778.664
000521,20240402,9.21,9.56,9.12,9.33,269386.74,252231.107
000521,20240403,9.26,9.44,8.98,9.09,267649.13,245034.666
000521,20240408,9.04,9.08,8.18,8.41,467886.2,398727.884
000521,20240409,8.34,8.45,8.12,8.36,332415.16,275628.603
000521,20240410,8.34,8.44,8.17,8.26,202858.0,168036.125
000521,20240411,8.26,8.78,8.19,8.61,282374.49,241764.007
000521,20240412,8.81,9.07,8.66,8.94,263625.55,235433.695
000521,20240415,8.98,9.33,8.65,9.23,343760.92,311336.835
000521,20240416,9.11,9.4,8.94,9.17,315634.93,291008.183
000521,20240417,9.27,9.89,9.05,9.85,370975.93,352406.236
000521,20240418,9.83,10.11,9.69,9.95,339338.84,335477.402
000521,20240419,9.76,10.16,9.75,10.04,250203.7,249388.704
000521,20240422,9.8,10.31,9.34,9.7,368234.0,362195.693
000521,20240423,9.69,9.74,9.07,9.21,272735.08,253508.595
000521,20240424,9.18,9.43,9.12,9.39,178885.86,166495.594
000521,20240425,9.35,9.68,9.3,9.35,130950.15,123930.977
000521,20240426,9.35,9.59,9.2,9.45,164617.76,154701.587
000521,20240429,9.35,9.45,9.19,9.33,152801.0,142286.486
000521,20240430,9.31,10.26,9.3,10.26,246421.6,245819.065
000521,20240506,10.3,11.28,10.18,10.81,511114.44,539846.317
000521,20240507,10.57,10.66,10.33,10.44,292086.84,304701.466
000521,20240508,10.3,10.55,10.28,10.33,170012.72,176695.22
000521,20240509,10.32,10.98,10.29,10.72,246194.43,261924.691
000521,20240510,10.61,11.7,10.6,11.3,360236.0,402211.72
000521,20240513,11.2,12.42,10.91,12.2,321645.39,377440.907
