symbol,trade_date,open,high,low,close,volume,amount
000423,20230103,40.68,41.5,40.22,40.47,44750.42,182628.551
000423,20230104,40.48,40.78,40.04,40.56,29494.56,119164.278
000423,20230105,40.44,41.07,39.85,40.2,62395.72,252016.516
000423,20230106,40.08,40.21,39.17,39.78,49806.55,197529.137
000423,20230109,39.79,40.8,39.53,40.55,44777.76,180539.285
000423,20230110,40.47,41.35,40.0,40.83,46728.95,189654.228
000423,20230111,40.9,41.2,40.55,40.66,26918.4,109851.858
000423,20230112,40.86,42.95,40.53,42.41,73889.91,312527.983
000423,20230113,42.4,43.14,42.11,42.8,48219.64,205458.786
000423,20230116,42.85,43.59,41.9,42.75,54346.5,233944.579
000423,20230117,42.79,42.79,41.17,41.44,58218.34,242364.478
000423,20230118,41.79,42.04,41.4,41.73,26338.7,110028.535
000423,20230119,41.74,44.55,41.51,44.03,76935.84,335278.23
000423,20230120,44.6,44.66,43.7,44.04,38801.44,171497.899
000423,20230130,44.11,44.66,42.95,43.11,63845.0,277849.399
000423,20230131,44.44,45.08,43.8,43.99,86773.5,386294.933
000423,20230201,43.99,44.35,43.5,43.9,55690.98,244483.6
000423,20230202,43.9,46.11,43.79,45.67,90966.04,413796.678
000423,20230203,45.42,46.12,44.9,45.13,50629.98,229801.184
000423,20230206,45.12,45.96,44.5,45.2,67275.16,305506.452
000423,20230207,45.2,46.26,44.88,45.92,61818.06,282740.025
000423,20230208,45.8,46.78,45.57,45.89,41785.66,192671.623
000423,20230209,45.75,46.08,45.0,45.87,48293.1,220018.165
000423,20230210,45.76,46.32,45.51,46.0,39133.79,179537.7
000423,20230213,45.78,47.08,45.78,46.49,57739.26,269391.045
000423,20230214,46.5,46.6,44.85,45.43,91069.94,413040.598
000423,20230215,45.34,45.99,45.0,45.6,53225.11,243165.245
000423,20230216,45.59,46.1,44.78,44.9,47988.83,218459.703
000423,20230217,45.06,46.05,44.92,45.46,51670.89,235858.027
000423,20230220,45.58,47.25,45.58,47.1,64847.25,302449.131
000423,20230221,47.0,48.24,46.81,47.98,79635.16,381178.803
000423,20230222,47.81,49.22,47.68,48.48,75437.25,367128.164
000423,20230223,48.75,49.1,48.23,48.84,47264.85,230642.208
000423,20230224,49.15,49.45,48.4,48.84,58323.64,285168.733
000423,20230227,48.9,49.05,47.83,48.07,67092.81,323186.566
000423,20230228,48.07,48.48,47.41,47.83,57484.47,274964.435
000423,20230301,47.86,48.48,47.33,48.18,40007.05,191961.906
000423,20230302,48.1,48.2,47.28,47.5,34773.75,165646.156
000423,20230303,47.5,47.77,46.91,47.3,32663.17,154190.079
000423,20230306,47.35,49.16,47.08,48.55,68285.98,329988.288
000423,20230307,48.58,49.25,47.59,47.75,49899.87,241681.882
000423,20230308,47.6,47.78,46.9,47.2,51872.34,245013.059
000423,20230309,47.49,47.88,46.72,47.42,32372.03,153261.535
000423,20230310,47.29,47.66,46.83,47.17,27766.01,131084.362
000423,20230313,46.8,48.4,46.37,47.85,57619.14,274620.641
000423,20230314,47.17,48.09,46.86,47.15,33662.36,159133.21
000423,20230315,47.44,48.57,47.21,47.57,43489.89,208278.306
000423,20230316,47.55,50.13,47.39,49.01,103285.27,508505.982
000423,20230317,49.25,49.45,44.85,45.33,161600.1,748088.505
000423,20230320,45.2,46.65,44.7,44.89,112950.02,514015.475
000423,20230321,44.9,46.49,44.89,45.75,62337.03,285442.343
000423,20230322,45.76,46.5,45.0,45.18,51686.09,234827.278
000423,20230323,45.49,45.89,44.9,45.71,40930.06,186578.864
000423,20230324,46.4,46.4,45.05,45.3,59761.37,271669.16
000423,20230327,45.5,47.55,45.2,46.59,100402.74,468615.677
000423,20230328,46.3,49.11,46.3,48.87,113297.27,546591.354
000423,20230329,48.78,53.29,48.4,51.85,159560.35,817807.689
000423,20230330,51.8,52.2,50.86,52.01,68260.54,352279.881
000423,20230331,52.07,53.27,51.62,52.99,82037.76,432770.792
000423,20230403,53.0,54.19,51.71,52.76,86037.77,453984.32
000423,20230404,52.76,55.15,52.5,54.71,106160.45,580593.99
000423,20230406,54.07,55.0,52.8,53.3,85981.83,460017.136
000423,20230407,53.5,54.24,51.73,52.35,57259.83,300637.371
000423,20230410,52.36,53.0,51.22,51.77,69896.4,363147.561
000423,20230411,52.33,52.88,51.2,52.49,74207.38,387020.356
000423,20230412,52.69,53.08,52.01,52.42,43112.36,226847.659
000423,20230413,53.59,54.93,51.26,53.92,115882.36,620903.61
000423,20230414,53.5,53.64,51.66,51.87,57947.6,301959.993
000423,20230417,52.08,52.65,51.31,51.98,48566.76,251240.928
000423,20230418,51.67,52.08,50.5,51.51,60283.91,308353.136
000423,20230419,51.75,51.85,50.89,51.56,45474.32,232723.578
000423,20230420,51.56,51.56,50.22,50.6,63363.63,320810.2
000423,20230421,50.9,51.21,50.05,50.25,53367.74,270138.967
000423,20230424,50.25,50.99,49.36,49.8,48761.48,243423.126
000423,20230425,49.96,50.31,48.79,50.0,77671.06,383742.955
