symbol,trade_date,open,high,low,close,volume,amount
000055,20230103,4.73,4.83,4.7,4.8,107830.0,51421.763
000055,20230104,4.78,4.94,4.77,4.92,125321.58,61201.872
000055,20230105,4.93,4.95,4.86,4.87,94848.5,46406.611
000055,20230106,4.86,4.91,4.85,4.86,69861.5,34100.973
000055,20230109,4.86,4.91,4.85,4.87,56370.5,27492.292
000055,20230110,4.88,4.88,4.8,4.82,61842.31,29866.253
000055,20230111,4.82,4.85,4.74,4.76,62376.0,29898.611
000055,20230112,4.77,4.8,4.71,4.74,55206.48,26199.552
000055,20230113,4.74,4.83,4.74,4.81,54706.5,26207.186
000055,20230116,4.8,4.88,4.78,4.85,62769.7,30380.034
000055,20230117,4.88,4.88,4.79,4.81,36858.02,17767.396
000055,20230118,4.8,4.85,4.8,4.82,38050.48,18350.928
000055,20230119,4.81,4.87,4.8,4.86,49397.02,23923.458
000055,20230120,4.88,4.93,4.86,4.93,58966.5,28868.887
000055,20230130,4.99,5.04,4.96,5.02,125022.25,62620.334
000055,20230131,5.0,5.09,4.99,5.08,86100.3,43473.185
000055,20230201,5.1,5.12,5.04,5.11,92185.94,46884.842
000055,20230202,5.11,5.12,5.06,5.08,70078.48,35596.33
000055,20230203,5.1,5.1,4.98,5.06,98307.75,49433.958
000055,20230206,5.06,5.17,5.01,5.14,140182.13,71970.643
000055,20230207,5.15,5.18,5.1,5.16,103150.5,53013.538
000055,20230208,5.17,5.17,5.07,5.09,87401.0,44713.557
000055,20230209,5.07,5.12,5.06,5.11,109330.5,55708.917
000055,20230210,5.14,5.14,5.07,5.12,83004.0,42431.087
000055,20230213,5.12,5.18,5.09,5.17,107256.97,55190.989
000055,20230214,5.22,5.22,5.14,5.19,88964.5,46022.253
000055,20230215,5.2,5.2,5.12,5.14,76734.0,39481.017
000055,20230216,5.15,5.18,4.98,5.03,133421.55,67943.616
000055,20230217,5.03,5.12,5.02,5.03,84729.02,42870.934
000055,20230220,5.04,5.13,5.01,5.12,86125.5,43779.856
000055,20230221,5.16,5.18,5.12,5.16,86026.99,44344.257
000055,20230222,5.14,5.19,5.12,5.18,72675.13,37515.552
000055,20230223,5.2,5.22,5.11,5.16,69114.85,35643.491
000055,20230224,5.16,5.17,5.09,5.15,71207.79,36502.382
000055,20230227,5.13,5.16,5.08,5.08,65474.0,33483.044
000055,20230228,5.23,5.33,5.15,5.23,415591.59,216921.104
000055,20230301,5.23,5.25,5.18,5.21,224258.96,116749.371
000055,20230302,5.21,5.22,5.15,5.17,130048.5,67471.988
000055,20230303,5.17,5.19,5.14,5.18,107927.0,55778.344
000055,20230306,5.18,5.19,5.11,5.13,110277.01,56644.179
000055,20230307,5.11,5.2,5.05,5.05,112464.69,57489.848
000055,20230308,5.04,5.08,5.02,5.08,58559.63,29608.338
000055,20230309,5.08,5.08,5.04,5.06,54826.15,27753.472
000055,20230310,5.06,5.06,4.94,4.98,88750.0,44261.325
000055,20230313,4.94,5.02,4.93,5.0,89885.5,44634.735
000055,20230314,4.99,5.02,4.89,4.98,112551.0,55904.609
000055,20230315,4.97,5.1,4.97,5.08,85453.48,43195.641
000055,20230316,5.04,5.09,4.95,4.97,80049.5,40203.103
000055,20230317,5.01,5.08,5.0,5.03,73119.5,36876.192
000055,20230320,4.99,5.1,4.99,5.01,83942.5,42472.206
000055,20230321,5.01,5.05,4.98,5.04,67974.61,34073.676
000055,20230322,5.06,5.1,5.02,5.07,73838.13,37387.195
000055,20230323,5.07,5.07,5.01,5.05,58969.0,29703.752
000055,20230324,5.05,5.05,4.98,5.01,96853.51,48409.331
000055,20230327,5.0,5.02,4.88,4.99,167526.01,82759.637
000055,20230328,5.0,5.0,4.87,4.87,107413.01,52703.537
000055,20230329,4.88,4.89,4.78,4.78,82234.01,39593.827
000055,20230330,4.8,4.81,4.71,4.79,86547.0,41246.826
000055,20230331,4.82,4.83,4.78,4.82,50763.48,24445.201
000055,20230403,4.79,4.87,4.78,4.85,80378.98,38918.965
000055,20230404,4.84,4.86,4.79,4.8,66863.0,32275.516
000055,20230406,4.8,4.89,4.74,4.89,104098.18,50379.718
000055,20230407,4.88,4.9,4.84,4.87,70482.5,34358.795
000055,20230410,4.88,4.89,4.73,4.73,122831.32,58557.34
000055,20230411,4.75,4.82,4.69,4.8,74329.04,35350.174
000055,20230412,4.8,4.82,4.75,4.78,57476.22,27462.556
000055,20230413,4.78,4.8,4.75,4.78,54450.0,25990.802
000055,20230414,4.86,4.88,4.8,4.85,90385.94,43719.496
000055,20230417,4.85,4.97,4.83,4.95,133042.27,65603.252
000055,20230418,4.95,4.95,4.88,4.9,65812.41,32266.12
000055,20230419,4.93,4.93,4.85,4.89,81422.0,39795.322
000055,20230420,4.89,4.9,4.82,4.89,68307.54,33142.55
000055,20230421,4.87,4.9,4.76,4.79,81421.5,39291.72
000055,20230424,4.8,4.88,4.73,4.83,89850.77,43309.716
000055,20230425,4.83,4.84,4.63,4.71,116227.11,54831.184
000055,20230426,4.7,4.82,4.66,4.8,90199.0,42990.183
000055,20230427,4.8,4.82,4.76,4.78,59536.55,28524.643
000055,20230428,4.78,4.91,4.78,4.91,101443.45,49386.131
000055,20230504,4.87,4.96,4.87,4.95,88196.39,43504.991
000055,20230505,4.92,4.99,4.89,4.97,109704.75,54333.034
000055,20230508,5.0,5.06,4.97,5.0,109532.47,54937.587
000055,20230509,5.01,5.02,4.93,4.94,87070.01,43360.909
000055,20230510,4.93,4.99,4.92,4.96,65725.39,32585.223
000055,20230511,4.96,5.02,4.94,5.0,77033.07,38391.195
000055,20230512,4.99,5.01,4.94,4.94,61283.87,30442.268
000055,20230515,4.96,4.96,4.88,4.94,69510.0,34158.627
000055,20230516,4.94,4.95,4.85,4.87,73770.0,36010.447
000055,20230517,4.85,4.97,4.83,4.96,75816.12,37296.444
000055,20230518,4.96,4.96,4.91,4.94,48040.0,23719.099
000055,20230519,4.93,4.94,4.87,4.9,53928.5,26423.821
000055,20230522,4.86,4.9,4.85,4.88,51799.74,25260.97
000055,20230523,4.88,4.89,4.8,4.8,53309.19,25842.457
000055,20230524,4.81,4.82,4.74,4.76,69664.5,33289.025
000055,20230525,4.77,4.78,4.68,4.75,57754.33,27310.051
000055,20230526,4.74,4.78,4.71,4.76,44386.5,21049.735
000055,20230529,4.78,4.79,4.72,4.72,44732.08,21236.011
000055,20230530,4.71,4.76,4.69,4.75,44839.69,21182.511
000055,20230531,4.76,4.76,4.7,4.72,39440.0,18635.309
000055,20230601,4.74,4.74,4.65,4.67,73783.5,34601.032
000055,20230602,4.68,4.73,4.67,4.72,50220.11,23629.267
000055,20230605,4.73,4.77,4.72,4.75,58622.61,27821.16
000055,20230606,4.77,4.77,4.65,4.65,47741.5,22432.775
000055,20230607,4.69,4.7,4.63,4.65,46159.12,21516.618
000055,20230608,4.65,4.73,4.63,4.71,51443.33,24153.415
000055,20230609,4.75,4.75,4.69,4.72,52660.5,24849.174
000055,20230612,4.74,4.79,4.69,4.78,89071.45,42316.005
000055,20230613,4.78,4.8,4.73,4.74,50119.5,23870.637
000055,20230614,4.77,4.77,4.72,4.73,34837.0,16513.684
