symbol,trade_date,open,high,low,close,volume,amount
000100,20230103,3.72,3.78,3.69,3.78,1125660.05,421568.958
000100,20230104,3.77,3.87,3.76,3.85,1640976.44,628869.492
000100,20230105,3.84,3.85,3.81,3.84,1000232.47,383364.284
000100,20230106,3.83,3.93,3.82,3.86,1791820.78,696079.236
000100,20230109,3.88,3.88,3.84,3.86,878682.55,339138.362
000100,20230110,3.87,3.91,3.83,3.87,1019423.35,394404.483
000100,20230111,3.87,3.93,3.84,3.85,1551880.78,603992.825
000100,20230112,3.85,3.88,3.81,3.86,956132.18,367442.41
000100,20230113,3.86,3.87,3.83,3.86,781301.93,300681.739
000100,20230116,3.85,4.0,3.84,3.99,2816597.25,1111881.02
000100,20230117,3.99,4.05,3.98,4.02,1638309.66,658063.523
000100,20230118,4.01,4.06,4.0,4.04,1444563.24,582819.164
000100,20230119,4.01,4.15,4.0,4.13,2184067.9,893022.429
000100,20230120,4.16,4.3,4.09,4.12,2418080.92,1005977.205
000100,20230130,4.16,4.32,4.12,4.24,4094363.25,1732885.649
000100,20230131,4.21,4.23,4.16,4.2,1879843.38,787809.056
000100,20230201,4.2,4.24,4.17,4.23,1477510.77,621725.419
000100,20230202,4.24,4.27,4.18,4.19,1889299.65,797221.067
000100,20230203,4.19,4.2,4.11,4.17,2000870.13,830221.454
000100,20230206,4.15,4.2,4.13,4.14,1341586.88,557812.113
000100,20230207,4.14,4.18,4.12,4.15,872000.3,361590.836
000100,20230208,4.15,4.17,4.09,4.1,855106.73,352289.576
000100,20230209,4.08,4.19,4.08,4.19,1651498.82,685628.33
000100,20230210,4.19,4.27,4.17,4.2,1471878.5,621385.354
000100,20230213,4.2,4.22,4.17,4.18,1210103.98,507295.785
000100,20230214,4.19,4.24,4.16,4.2,1129613.34,473302.414
000100,20230215,4.32,4.59,4.32,4.48,7679855.81,3455531.299
000100,20230216,4.63,4.65,4.39,4.43,6761181.03,3071469.556
000100,20230217,4.47,4.48,4.3,4.3,3591205.23,1569534.139
000100,20230220,4.29,4.52,4.28,4.46,3802202.82,1681199.207
000100,20230221,4.44,4.52,4.43,4.49,2266949.28,1015516.196
