symbol,trade_date,open,high,low,close,volume,amount
000666,20230103,10.06,10.18,9.81,10.13,188816.0,188751.27
000666,20230104,10.15,10.61,10.05,10.4,279810.0,289773.006
000666,20230105,10.36,10.7,10.22,10.51,205889.0,216236.916
000666,20230106,10.49,11.06,10.33,10.87,283419.36,300952.002
000666,20230109,11.01,11.01,10.55,10.74,266974.67,286328.255
000666,20230110,10.7,11.23,10.58,10.63,283281.29,306425.29
000666,20230111,10.53,11.06,10.48,10.78,223992.0,241698.754
000666,20230112,10.66,10.95,10.48,10.59,154707.0,164603.489
000666,20230113,10.51,10.84,10.44,10.78,128457.03,137406.962
000666,20230116,10.74,10.82,10.47,10.59,202462.93,214042.773
000666,20230117,10.54,10.56,10.2,10.4,148792.92,154504.618
000666,20230118,10.46,10.73,10.4,10.51,131238.69,138379.571
000666,20230119,10.48,10.77,10.39,10.72,165333.96,175542.368
000666,20230120,10.68,10.9,10.44,10.73,134200.94,142335.907
000666,20230130,10.72,10.95,10.66,10.9,177718.81,192229.622
000666,20230131,10.82,10.86,10.55,10.62,142483.44,151839.185
000666,20230201,10.58,10.82,10.53,10.79,174160.71,186348.365
000666,20230202,10.86,11.81,10.48,11.55,424981.93,473290.665
000666,20230203,11.38,11.48,11.02,11.19,242810.84,272852.411
000666,20230206,11.16,11.18,10.85,10.91,135012.94,147766.262
000666,20230207,10.9,11.2,10.87,11.16,129890.61,142996.394
000666,20230208,11.15,11.23,10.84,10.84,109928.72,120920.156
000666,20230209,10.8,10.93,10.74,10.88,81895.52,88878.794
000666,20230210,10.84,11.06,10.81,10.94,85215.01,92984.279
000666,20230213,10.87,10.92,10.77,10.85,102062.37,110429.359
000666,20230214,10.8,10.85,10.6,10.64,122526.38,131122.249
000666,20230215,10.65,10.98,10.32,10.75,144488.03,153607.902
000666,20230216,10.68,10.71,10.24,10.3,131009.59,137665.254
000666,20230217,10.4,10.54,10.25,10.26,75791.86,78587.846
