symbol,trade_date,open,high,low,close,volume,amount
000430,20230103,9.6,9.87,8.88,8.93,824398.22,769499.832
000430,20230104,8.92,9.64,8.9,9.1,560025.55,515068.697
000430,20230105,8.68,8.89,8.4,8.58,451328.04,388788.217
000430,20230106,8.6,8.64,8.05,8.13,362596.46,297219.2
000430,20230109,8.03,8.19,7.94,8.1,197244.5,159280.805
000430,20230110,8.11,8.17,7.97,8.16,179670.98,144741.903
000430,20230111,8.19,8.19,7.8,7.8,176097.0,140197.842
000430,20230112,7.8,7.86,7.63,7.64,143875.0,111132.641
000430,20230113,7.65,7.77,7.56,7.74,103362.0,79560.816
000430,20230116,7.74,7.8,7.68,7.74,87889.0,67995.521
000430,20230117,7.76,8.04,7.71,8.04,167333.5,132393.627
000430,20230118,7.96,7.97,7.85,7.86,91756.56,72398.936
000430,20230119,7.81,7.93,7.81,7.82,67571.0,53094.64
000430,20230120,7.87,7.96,7.87,7.95,82328.0,65194.526
000430,20230130,8.18,8.3,7.95,8.1,223602.22,181205.585
000430,20230131,8.01,8.02,7.7,7.75,150995.0,117824.46
000430,20230201,7.75,7.79,7.63,7.77,104589.23,80478.029
000430,20230202,7.77,7.87,7.65,7.85,116960.0,90820.405
000430,20230203,7.9,8.14,7.75,8.08,159925.0,126638.193
000430,20230206,8.0,8.17,7.95,7.99,137713.78,111234.756
000430,20230207,8.05,8.05,7.75,7.81,107385.0,84184.018
000430,20230208,7.8,7.84,7.74,7.75,50402.22,39201.939
000430,20230209,7.74,7.82,7.7,7.82,52121.23,40467.699
000430,20230210,7.82,7.9,7.78,7.87,74035.23,58166.123
000430,20230213,7.88,7.99,7.83,7.99,97577.0,77434.735
000430,20230214,7.99,7.99,7.82,7.86,76949.01,60538.093
000430,20230215,7.85,7.86,7.75,7.77,59590.0,46409.949
000430,20230216,7.77,7.89,7.57,7.66,99675.0,77260.534
000430,20230217,7.66,7.76,7.58,7.63,61431.0,47055.83
000430,20230220,7.64,7.71,7.54,7.69,47379.43,36171.506
000430,20230221,7.7,7.75,7.66,7.7,47563.98,36575.258
000430,20230222,7.7,7.71,7.65,7.69,34838.0,26720.243
000430,20230223,7.71,7.72,7.62,7.63,35339.89,27091.253
000430,20230224,7.64,7.67,7.56,7.61,31907.0,24248.836
000430,20230227,7.6,7.79,7.5,7.74,90787.0,69970.341
000430,20230228,7.72,8.21,7.7,8.17,276206.95,221613.898
000430,20230301,8.18,8.19,8.02,8.12,148314.52,119947.663
000430,20230302,8.12,8.25,8.09,8.16,127918.0,104309.173
000430,20230303,8.13,8.25,8.08,8.23,138891.61,113685.846
000430,20230306,8.22,8.47,8.16,8.45,219003.14,183533.658
000430,20230307,8.39,8.44,8.25,8.26,148779.64,123810.477
000430,20230308,8.33,8.42,8.25,8.34,104687.5,87284.851
000430,20230309,8.33,8.34,8.12,8.16,101079.0,82736.23
000430,20230310,8.12,8.16,7.96,7.99,73098.78,58860.666
000430,20230313,7.93,8.11,7.92,8.11,64476.74,51788.387
000430,20230314,8.11,8.11,7.81,7.89,76580.78,60737.731
000430,20230315,7.93,8.0,7.8,7.82,64815.0,50980.342
000430,20230316,7.77,7.79,7.62,7.65,76576.89,58795.263
000430,20230317,7.71,7.86,7.7,7.75,70035.0,54339.522
000430,20230320,7.75,7.88,7.71,7.8,81670.61,63654.248
000430,20230321,7.84,8.18,7.78,8.14,166019.35,133648.7
000430,20230322,8.24,8.27,8.05,8.09,89549.0,72661.598
000430,20230323,8.1,8.24,8.01,8.17,102535.78,83468.819
000430,20230324,8.15,8.31,8.12,8.18,112567.39,92359.405
000430,20230327,8.18,8.37,8.16,8.33,136399.61,113044.086
000430,20230328,8.34,8.48,8.23,8.27,125272.62,104551.876
000430,20230329,8.26,8.6,8.23,8.47,181830.0,153981.439
000430,20230330,8.46,8.68,8.3,8.68,207457.64,177063.651
000430,20230331,8.74,8.74,8.52,8.66,174895.1,150758.932
000430,20230403,8.65,8.8,8.63,8.68,153920.61,133851.684
000430,20230404,8.67,8.85,8.52,8.59,146943.9,127084.747
