symbol,trade_date,open,high,low,close,volume,amount
600809,20230103,284.21,284.21,272.0,275.84,72342.1,1990649.136
600809,20230104,275.79,277.93,272.4,276.0,32210.12,887858.688
600809,20230105,279.62,289.7,277.28,286.06,70846.11,2025766.7
600809,20230106,286.06,290.25,281.25,287.5,53363.68,1530052.029
600809,20230109,289.69,292.33,285.1,289.98,51103.76,1477510.763
600809,20230110,288.88,298.76,287.0,294.0,52205.37,1537600.438
600809,20230111,294.0,296.83,291.01,294.0,40556.64,1192330.232
600809,20230112,296.3,298.98,294.57,297.3,47195.6,1402722.347
600809,20230113,296.24,308.69,296.24,306.56,66757.76,2039308.523
600809,20230116,306.52,318.8,306.07,311.9,65996.31,2072197.094
600809,20230117,313.98,313.98,304.12,306.0,45525.84,1396102.412
600809,20230118,306.0,309.98,297.98,299.13,55649.34,1675563.319
600809,20230119,298.91,300.75,292.96,298.48,49935.41,1485127.638
600809,20230120,303.0,304.89,294.4,296.4,49975.3,1494523.376
600809,20230130,300.0,300.5,290.8,296.93,72144.26,2137300.615
600809,20230131,296.9,300.0,289.0,291.55,48631.41,1425584.469
600809,20230201,291.55,292.9,285.29,290.93,50989.59,1473665.102
600809,20230202,292.88,294.5,288.91,291.4,52314.14,1523258.53
600809,20230203,288.0,290.0,281.0,286.58,56051.46,1595888.479
600809,20230206,283.68,283.68,276.13,281.35,53742.35,1506264.471
600809,20230207,282.84,285.52,281.5,284.54,39005.85,1107247.593
600809,20230208,285.0,286.05,279.0,280.46,29660.91,834642.659
600809,20230209,281.0,289.0,280.0,289.0,52025.89,1494236.658
600809,20230210,289.0,292.03,284.85,287.01,41467.22,1195036.262
600809,20230213,283.44,299.58,283.0,296.7,70574.81,2084382.137
600809,20230214,297.5,305.0,294.5,299.5,50532.07,1514833.321
600809,20230215,298.22,302.0,295.42,297.02,37556.23,1120162.807
600809,20230216,298.5,305.28,297.0,299.51,47733.18,1438690.844
600809,20230217,298.78,304.43,294.0,294.0,42243.99,1263385.998
600809,20230220,293.0,298.68,289.66,297.87,39064.89,1150868.654
600809,20230221,296.05,298.59,289.0,292.27,39750.24,1159202.529
600809,20230222,291.53,295.48,289.1,290.12,31066.12,906966.147
600809,20230223,290.06,291.99,285.29,289.0,28486.71,820084.729
600809,20230224,286.0,287.99,280.05,281.88,38917.1,1100035.932
600809,20230227,280.08,286.49,280.0,283.75,41130.8,1166480.819
600809,20230228,286.06,286.4,279.65,282.65,30325.9,855137.042
600809,20230301,282.23,285.99,280.38,284.3,37006.41,1050696.386
